AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_2_50_6.csv,Y,No,1.4491003668292954,N,,,N,,,Y,Yes,2.559554560053704,Y,Yes,2.00275283565073,3,2,0.6,0.6666666666666666
1_60_1_50_10.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_12.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_14.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_16.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_18.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_20.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_4.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_6.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_50_8.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_10.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_12.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_14.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_16.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_18.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_20.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_4.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_6.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
1_60_1_75_8.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_10.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_12.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_14.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_16.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_18.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_20.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_4.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_6.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_50_8.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_10.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_12.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_14.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_16.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_18.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_20.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_4.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_6.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
3_60_1_75_8.csv,Y,No,1.2052953768451358,N,,,N,,,Y,Yes,2.03559217379088,Y,Yes,1.8461707748851037,3,2,0.6,0.6666666666666666
2_40_1.5_75_4.csv,Y,Yes,3.3664012720353065,Y,No,0.2129091319803593,N,,,Y,Yes,2.295657079565691,Y,Yes,2.0385806022264474,4,3,0.8,0.75
2_40_2_75_6.csv,Y,No,1.4117753295795203,N,,,N,,,Y,Yes,2.602316609419545,Y,Yes,2.0230891844480894,3,2,0.6,0.6666666666666666
2_40_1.5_75_14.csv,Y,Yes,1.575067326757605,N,,,N,,,Y,Yes,2.123770153601012,Y,Yes,2.0964412666484793,3,3,0.6,1.0
2_40_1.5_75_16.csv,Y,Yes,1.575067326757605,N,,,N,,,Y,Yes,2.123770153601012,Y,Yes,2.0964412666484793,3,3,0.6,1.0
2_40_1.5_75_18.csv,Y,Yes,1.575067326757605,N,,,N,,,Y,Yes,2.123770153601012,Y,Yes,2.0964412666484793,3,3,0.6,1.0
2_40_1.5_75_20.csv,Y,Yes,1.575067326757605,N,,,N,,,Y,Yes,2.123770153601012,Y,Yes,2.0964412666484793,3,3,0.6,1.0
1_20_1.25_50_10.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_12.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_14.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_16.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_18.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_20.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_4.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_6.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_50_8.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_10.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_12.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_14.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_16.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_18.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_20.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_4.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_6.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_50_8.csv,Y,Yes,2.1378148179400447,N,,,N,,,N,,,N,,,1,1,0.2,1.0
2_40_1.5_75_8.csv,Y,Yes,2.1248097363655756,N,,,N,,,Y,Yes,2.0834598001321036,Y,Yes,2.1359686376201776,3,3,0.6,1.0
2_40_1.5_75_6.csv,Y,Yes,3.39673001424584,Y,No,0.147452853227367,N,,,Y,Yes,2.1136044572480315,Y,Yes,1.871812673581733,4,3,0.8,0.75
2_60_2_50_6.csv,Y,Yes,3.9445526809245193,Y,No,0.4279178669097764,N,,,Y,Yes,2.2474847352247473,Y,No,0.9109174457296784,4,2,0.8,0.5
2_60_2_75_6.csv,Y,Yes,3.9445526809245193,Y,No,0.4279178669097764,N,,,Y,Yes,2.2474847352247473,Y,No,0.9109174457296784,4,2,0.8,0.5
1_20_1_75_10.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_12.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_14.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_16.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_18.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_20.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_4.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_6.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_75_8.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_10.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_12.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_14.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_16.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_18.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_20.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_4.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_6.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_75_8.csv,Y,Yes,4.014826783862112,Y,No,0.02498726450134371,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_50_4.csv,Y,Yes,2.7661710469860323,N,,,N,,,Y,Yes,2.19780517762501,Y,Yes,2.3257560910502404,3,3,0.6,1.0
2_40_1.75_50_8.csv,Y,Yes,1.6248195672054304,N,,,N,,,Y,Yes,1.8865484808733732,Y,Yes,2.0499527351503355,3,3,0.6,1.0
2_40_1_75_4.csv,Y,Yes,1.5630063196916368,N,,,N,,,Y,Yes,2.138266845932512,Y,No,1.4518652193270023,3,2,0.6,0.6666666666666666
2_40_1_75_10.csv,Y,No,0.9272925681370346,N,,,N,,,Y,Yes,2.137665422298172,Y,Yes,1.9503813033434865,3,2,0.6,0.6666666666666666
2_40_1_75_12.csv,Y,No,0.9272925681370346,N,,,N,,,Y,Yes,2.137665422298172,Y,Yes,1.9503813033434865,3,2,0.6,0.6666666666666666
2_40_1_75_14.csv,Y,No,0.9272925681370346,N,,,N,,,Y,Yes,2.137665422298172,Y,Yes,1.9503813033434865,3,2,0.6,0.6666666666666666
2_40_1_75_16.csv,Y,No,0.9272925681370346,N,,,N,,,Y,Yes,2.137665422298172,Y,Yes,1.9503813033434865,3,2,0.6,0.6666666666666666
2_40_1_75_18.csv,Y,No,0.9272925681370346,N,,,N,,,Y,Yes,2.137665422298172,Y,Yes,1.9503813033434865,3,2,0.6,0.6666666666666666
2_40_1_75_20.csv,Y,No,0.9272925681370346,N,,,N,,,Y,Yes,2.137665422298172,Y,Yes,1.9503813033434865,3,2,0.6,0.6666666666666666
2_40_1_75_8.csv,Y,No,0.9272925681370346,N,,,N,,,Y,Yes,2.1034796164734377,Y,Yes,1.8711056798553616,3,2,0.6,0.6666666666666666
2_20_1.25_75_4.csv,Y,Yes,2.437144187548407,N,,,N,,,Y,Yes,3.2670004844400653,N,,,2,2,0.4,1.0
2_20_1.25_50_4.csv,Y,Yes,2.416883060822186,N,,,N,,,Y,Yes,2.9964837801611974,N,,,2,2,0.4,1.0
2_40_1.25_75_6.csv,Y,Yes,2.12222511899492,Y,No,-0.22445204402840974,N,,,Y,Yes,2.2174252200453295,Y,Yes,1.67990126691493,4,3,0.8,0.75
2_20_1.25_100_4.csv,Y,Yes,3.373368730486101,N,,,N,,,Y,Yes,3.111045483474091,Y,Yes,1.8753467280816878,3,3,0.6,1.0
2_40_1.75_100_6.csv,Y,Yes,2.4032655977214983,N,,,N,,,Y,Yes,1.9395068088792173,Y,Yes,1.9391626317687873,3,3,0.6,1.0
2_40_1.75_75_8.csv,Y,Yes,1.549794546212201,N,,,N,,,Y,Yes,1.894783228765152,Y,Yes,2.130134684458069,3,3,0.6,1.0
2_40_1.25_75_4.csv,Y,Yes,2.293481346939362,Y,No,-0.1283170502135038,N,,,Y,Yes,2.2349997971831383,Y,Yes,1.5925204668667794,4,3,0.8,0.75
2_40_1.25_50_6.csv,Y,Yes,1.82278666345044,Y,No,-0.22926407791567222,N,,,Y,Yes,2.2640771395833137,Y,Yes,1.6593575429645218,4,3,0.8,0.75
1_60_0.75_75_4.csv,Y,No,1.1429864131111511,N,,,N,,,Y,Yes,2.349621720868782,Y,Yes,1.5959391685965878,3,2,0.6,0.6666666666666666
3_60_0.75_75_4.csv,Y,No,1.1429864131111511,N,,,N,,,Y,Yes,2.349621720868782,Y,Yes,1.5959391685965878,3,2,0.6,0.6666666666666666
2_20_1_50_6.csv,Y,Yes,3.3460170736610033,Y,No,0.17650325410991,N,,,Y,Yes,3.8812646934577377,Y,Yes,2.5620877589794624,4,3,0.8,0.75
2_40_1.25_75_10.csv,Y,No,1.1925919865587535,N,,,N,,,Y,Yes,2.3933960084919024,Y,Yes,2.246199000841292,3,2,0.6,0.6666666666666666
2_40_1.25_75_12.csv,Y,No,1.2005965070600797,N,,,N,,,Y,Yes,2.393394976107897,Y,Yes,2.2461980068079277,3,2,0.6,0.6666666666666666
2_40_1.25_75_14.csv,Y,No,1.2005965070600797,N,,,N,,,Y,Yes,2.393394976107897,Y,Yes,2.2461980068079277,3,2,0.6,0.6666666666666666
2_40_1.25_75_16.csv,Y,No,1.2005965070600797,N,,,N,,,Y,Yes,2.393394976107897,Y,Yes,2.2461980068079277,3,2,0.6,0.6666666666666666
2_40_1.25_75_18.csv,Y,No,1.2005965070600797,N,,,N,,,Y,Yes,2.393394976107897,Y,Yes,2.2461980068079277,3,2,0.6,0.6666666666666666
2_40_1.25_75_20.csv,Y,No,1.2005965070600797,N,,,N,,,Y,Yes,2.393394976107897,Y,Yes,2.2461980068079277,3,2,0.6,0.6666666666666666
2_40_1.25_75_8.csv,Y,No,1.2139266138108413,N,,,N,,,Y,Yes,2.3782804033018015,Y,Yes,2.246198295760591,3,2,0.6,0.6666666666666666
2_40_1.25_50_4.csv,Y,Yes,2.276707806781242,Y,No,-0.13328967725490445,N,,,Y,Yes,2.2256391785667593,N,,,3,2,0.6,0.6666666666666666
2_40_2_75_4.csv,Y,Yes,2.704205298468071,N,,,N,,,Y,Yes,2.256012776183847,Y,Yes,2.345372544834645,3,3,0.6,1.0
2_40_1.5_50_4.csv,Y,Yes,1.8745673463275936,Y,No,0.20637576083461412,N,,,Y,Yes,2.232610121222341,Y,Yes,1.959491128473198,4,3,0.8,0.75
1_20_1.25_75_10.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_12.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_14.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_16.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_18.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_20.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_4.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_6.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
1_20_1.25_75_8.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_10.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_12.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_14.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_16.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_18.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_20.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_4.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_6.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
3_20_1.25_75_8.csv,Y,Yes,2.1969456567344654,N,,,N,,,N,,,N,,,1,1,0.2,1.0
2_40_1_75_6.csv,Y,No,0.8913205498612531,N,,,N,,,Y,Yes,2.006624149765209,Y,Yes,1.5332411631602656,3,2,0.6,0.6666666666666666
2_20_1_75_6.csv,Y,Yes,2.8792383575909577,Y,No,0.20737536361674921,N,,,Y,Yes,4.014725637092393,Y,Yes,1.964488483999548,4,3,0.8,0.75
1_60_0.75_75_10.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
1_60_0.75_75_12.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
1_60_0.75_75_14.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
1_60_0.75_75_16.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
1_60_0.75_75_18.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
1_60_0.75_75_20.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
1_60_0.75_75_6.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
1_60_0.75_75_8.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_10.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_12.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_14.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_16.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_18.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_20.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_6.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
3_60_0.75_75_8.csv,Y,No,1.0484852048528934,N,,,N,,,Y,Yes,2.349622320554062,Y,Yes,1.595940313328346,3,2,0.6,0.6666666666666666
2_40_1.25_50_10.csv,Y,No,0.9499332373167291,N,,,N,,,Y,Yes,2.3476064251722892,Y,Yes,2.088613248562081,3,2,0.6,0.6666666666666666
2_40_1.25_50_12.csv,Y,No,0.9564698137962568,N,,,N,,,Y,Yes,2.3476068392221894,Y,Yes,2.0886130876259603,3,2,0.6,0.6666666666666666
2_40_1.25_50_8.csv,Y,No,0.9673549052864224,N,,,N,,,Y,Yes,2.3311517984012573,Y,Yes,2.088613013247719,3,2,0.6,0.6666666666666666
2_40_1.5_75_10.csv,Y,Yes,1.7140999859295254,N,,,N,,,Y,Yes,2.0778869166421594,Y,Yes,2.096440784538763,3,3,0.6,1.0
2_40_1.5_75_12.csv,Y,No,1.3898286321989488,N,,,N,,,Y,Yes,2.1237702766799216,Y,Yes,2.0964408664004988,3,2,0.6,0.6666666666666666
2_40_1.75_100_4.csv,Y,Yes,2.1287988193796177,N,,,N,,,Y,Yes,1.9046367842854461,Y,Yes,2.0434657947885424,3,3,0.6,1.0
2_20_0.75_50_10.csv,Y,Yes,2.4323065389506766,Y,No,0.2505713793680227,N,,,Y,Yes,3.6543521119314275,Y,Yes,3.310763055202895,4,3,0.8,0.75
