"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_0.75_100_6.csv","2008/1/2","2012/12/28","938453.875","2817705.5","1879251.625","0.969459036006","11"
"2_100_0.75_75_6.csv","2008/1/2","2012/12/28","938453.875","2817705.5","1879251.625","0.969459036006","11"
"2_100_0.75_50_6.csv","2008/1/2","2012/12/28","439070.5","1834190.25","1395119.75","0.969458931998","11"
"2_100_0.75_125_6.csv","2008/1/2","2012/12/28","749993.125","2446539.5","1696546.375","0.969458880017","11"
"2_120_0.75_50_6.csv","2008/1/2","2012/12/28","-399546.281","133568.484","533114.765","0.887853215212","8"
"2_120_0.75_100_6.csv","2008/1/2","2012/12/28","-58210.602","729820.625","788031.227","0.83673826513","9"
"2_120_0.75_125_6.csv","2008/1/2","2012/12/28","-58210.602","729820.625","788031.227","0.83673826513","9"
"2_120_0.75_75_6.csv","2008/1/2","2012/12/28","-58210.602","729820.625","788031.227","0.83673826513","9"
"2_120_0.75_150_6.csv","2008/1/2","2012/12/28","-266137.75","347912.563","614050.313","0.836737838743","9"
"2_100_0.75_50_4.csv","2008/1/2","2012/12/28","729316.563","1761751.25","1032434.687","0.597018908562","13"
"2_100_0.75_125_4.csv","2008/1/2","2012/12/28","1429880.625","2880565.25","1450684.625","0.597018886473","13"
"2_100_0.75_100_4.csv","2008/1/2","2012/12/28","1555071.125","3080496.5","1525425.375","0.597018752267","13"
"2_100_0.75_75_4.csv","2008/1/2","2012/12/28","1555071.125","3080496.5","1525425.375","0.597018752267","13"
"2_120_0.75_50_4.csv","2008/1/2","2012/12/28","-232004.563","225135.5","457140.063","0.595237993582","10"
"2_40_0.75_50_4.csv","2008/1/2","2012/12/28","509258.75","1335388.375","826129.625","0.547374414758","25"
"2_120_1_100_6.csv","2008/1/2","2012/12/28","-375761.094","-43611.883","332149.211","0.532086686375","9"
"2_120_1_125_6.csv","2008/1/2","2012/12/28","-375761.094","-43611.883","332149.211","0.532086686375","9"
"2_120_1_75_6.csv","2008/1/2","2012/12/28","-375761.094","-43611.883","332149.211","0.532086686375","9"
"2_120_1_150_6.csv","2008/1/2","2012/12/28","-499682.406","-233470.094","266212.312","0.532086648946","9"
"2_120_1_50_6.csv","2008/1/2","2012/12/28","-385348.313","-58300.398","327047.915","0.532086581583","9"
"2_100_0.75_150_6.csv","2008/1/2","2012/12/28","485071.719","1246319.5","761247.781","0.512600012013","11"
"2_60_1_125_6.csv","2008/1/2","2012/12/28","-65613.188","405534.031","471147.219","0.504231452059","15"
"2_60_1.25_125_6.csv","2008/1/2","2012/12/28","-265347.375","103154.703","368502.078","0.50160043735","18"
"2_80_0.75_125_4.csv","2008/1/2","2012/12/28","179642.0","769929.375","590287.375","0.500395352997","16"
"2_60_1.25_50_6.csv","2008/1/2","2012/12/28","68958.07","603304.0","534345.93","0.499875481552","18"
"2_60_1.25_100_6.csv","2008/1/2","2012/12/28","-69885.453","395056.0","464941.453","0.499875477165","18"
"2_60_1.25_75_6.csv","2008/1/2","2012/12/28","63116.82","594542.813","531425.993","0.499875444544","18"
"2_80_0.75_125_6.csv","2008/1/2","2012/12/28","28392.641","493007.156","464614.515","0.451787086446","14"
"2_100_0.75_125_8.csv","2008/1/2","2012/12/28","198672.734","733954.125","535281.391","0.446561747687","9"
"2_100_0.75_100_8.csv","2008/1/2","2012/12/28","327760.688","920687.813","592927.125","0.446561741403","9"
"2_100_0.75_75_8.csv","2008/1/2","2012/12/28","327760.688","920687.813","592927.125","0.446561741403","9"
"2_100_0.75_125_12.csv","2008/1/2","2012/12/28","345831.125","946827.813","600996.688","0.446561739312","9"
"2_100_0.75_125_14.csv","2008/1/2","2012/12/28","345831.125","946827.813","600996.688","0.446561739312","9"
"2_100_0.75_125_16.csv","2008/1/2","2012/12/28","345831.125","946827.813","600996.688","0.446561739312","9"
