"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_0.75_100_4.csv","1998/1/3","2002/12/31","606611.813","-236145.094","-842756.907","-0.52455540298","22","7107708.582","-7534956.02","-427247.438","-1255387.219"
"2_40_0.75_100_10.csv","1998/1/3","2002/12/31","683858.875","-148734.719","-832593.594","-0.494455685308","20","7927063.584","-8324169.787","-397106.203","-1265063.219"
"2_40_0.75_100_12.csv","1998/1/3","2002/12/31","683858.875","-148734.719","-832593.594","-0.494455685308","20","7927063.584","-8324169.787","-397106.203","-1265063.219"
"2_40_0.75_100_14.csv","1998/1/3","2002/12/31","683858.875","-148734.719","-832593.594","-0.494455685308","20","7927063.584","-8324169.787","-397106.203","-1265063.219"
"2_40_0.75_100_16.csv","1998/1/3","2002/12/31","683858.875","-148734.719","-832593.594","-0.494455685308","20","7927063.584","-8324169.787","-397106.203","-1265063.219"
"2_40_0.75_100_18.csv","1998/1/3","2002/12/31","683858.875","-148734.719","-832593.594","-0.494455685308","20","7927063.584","-8324169.787","-397106.203","-1265063.219"
"2_40_0.75_100_20.csv","1998/1/3","2002/12/31","683858.875","-148734.719","-832593.594","-0.494455685308","20","7927063.584","-8324169.787","-397106.203","-1265063.219"
"2_40_0.75_100_8.csv","1998/1/3","2002/12/31","683858.875","-148734.719","-832593.594","-0.494455685308","20","7927063.584","-8324169.787","-397106.203","-1265063.219"
"2_40_0.75_100_6.csv","1998/1/3","2002/12/31","823723.25","-82035.109","-905758.359","-0.496653403415","21","8354872.416","-8788971.119","-434098.703","-1374149.859"
"2_40_0.75_75_4.csv","1998/1/3","2002/12/31","637267.938","-300299.0","-937566.938","-0.572641115263","26","7417766.061","-7943424.061","-525658.0","-1377615.25"
"2_40_0.75_75_10.csv","1998/1/3","2002/12/31","715988.938","-229244.813","-945233.751","-0.550839070153","23","8214681.188","-8728201.157","-513519.969","-1406439.938"
"2_40_0.75_75_12.csv","1998/1/3","2002/12/31","715988.938","-229244.813","-945233.751","-0.550839070153","23","8214681.188","-8728201.157","-513519.969","-1406439.938"
