"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_100_4.csv","1993/1/5","1997/12/31","191102.344","606611.813","415509.469","0.348844472596","20"
"2_40_0.75_100_10.csv","1993/1/5","1997/12/31","248371.484","683858.875","435487.391","0.348844391739","20"
"2_40_0.75_100_12.csv","1993/1/5","1997/12/31","248371.484","683858.875","435487.391","0.348844391739","20"
"2_40_0.75_100_14.csv","1993/1/5","1997/12/31","248371.484","683858.875","435487.391","0.348844391739","20"
"2_40_0.75_100_16.csv","1993/1/5","1997/12/31","248371.484","683858.875","435487.391","0.348844391739","20"
"2_40_0.75_100_18.csv","1993/1/5","1997/12/31","248371.484","683858.875","435487.391","0.348844391739","20"
"2_40_0.75_100_20.csv","1993/1/5","1997/12/31","248371.484","683858.875","435487.391","0.348844391739","20"
"2_40_0.75_100_8.csv","1993/1/5","1997/12/31","248371.484","683858.875","435487.391","0.348844391739","20"
"2_40_0.75_100_6.csv","1993/1/5","1997/12/31","352063.594","823723.25","471659.656","0.348844283725","20"
"2_40_0.75_75_4.csv","1993/1/5","1997/12/31","225359.0","637267.938","411908.938","0.336153680676","21"
"2_40_0.75_75_10.csv","1993/1/5","1997/12/31","284275.156","715988.938","431713.782","0.33615365055","21"
"2_40_0.75_75_12.csv","1993/1/5","1997/12/31","284275.156","715988.938","431713.782","0.33615365055","21"
"2_40_0.75_75_14.csv","1993/1/5","1997/12/31","284275.156","715988.938","431713.782","0.33615365055","21"
"2_40_0.75_75_16.csv","1993/1/5","1997/12/31","284275.156","715988.938","431713.782","0.33615365055","21"
"2_40_0.75_75_18.csv","1993/1/5","1997/12/31","284275.156","715988.938","431713.782","0.33615365055","21"
"2_40_0.75_75_20.csv","1993/1/5","1997/12/31","284275.156","715988.938","431713.782","0.33615365055","21"
"2_40_0.75_75_8.csv","1993/1/5","1997/12/31","284275.156","715988.938","431713.782","0.33615365055","21"
"2_40_0.75_75_6.csv","1993/1/5","1997/12/31","390949.656","858522.25","467572.594","0.336153499146","21"
"2_40_0.75_125_4.csv","1993/1/5","1997/12/31","157862.234","490476.75","332614.516","0.287266054832","18"
"2_40_0.75_125_6.csv","1993/1/5","1997/12/31","314331.594","691894.438","377562.844","0.287266048936","18"
