"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1.75_225_6.csv","2003/1/2","2007/12/31","254235.297","1898597.375","1644362.078","1.31104752189","21","8312466.86","-6355592.169","1956874.691","-429545.0"
"2_40_1.75_200_6.csv","2003/1/2","2007/12/31","80272.563","1372078.875","1291806.312","1.19581516392","21","6916850.237","-5358799.409","1558050.828","-426272.079"
"2_20_1.75_50_4.csv","2003/1/2","2007/12/31","360591.813","1383079.75","1022487.937","0.751502344223","31","9771627.281","-8443159.465","1328467.816","-527395.437"
"2_20_2_50_4.csv","2003/1/2","2007/12/31","751369.75","1793319.25","1041949.5","0.594934050905","28","10178500.967","-8798843.686","1379657.281","-662942.375"
"2_40_2_225_6.csv","2003/1/2","2007/12/31","211519.953","738617.375","527097.422","0.435071185328","21","7439955.638","-6741805.536","698150.102","-554263.0"
"2_20_1.75_50_6.csv","2003/1/2","2007/12/31","222133.234","1503387.625","1281254.391","1.04837537787","27","11270459.158","-9828164.361","1442294.797","-652405.492"
"2_20_1.75_225_6.csv","2003/1/2","2007/12/31","59084.297","634911.188","575826.891","0.543702604817","27","6675353.338","-5965951.22","709402.118","-331981.75"
"2_20_1.75_225_4.csv","2003/1/2","2007/12/31","94151.781","444250.313","350098.532","0.319972546844","31","5427644.871","-4962618.808","465026.063","-308717.985"
"2_40_1.5_200_4.csv","2003/1/2","2007/12/31","-104433.578","720685.75","825119.328","0.921337946277","29","5550875.04","-4642238.681","908636.359","-378772.547"
"2_20_2_225_4.csv","2003/1/2","2007/12/31","191186.281","431780.719","240594.438","0.201978852374","28","4878221.613","-4527764.269","350457.344","-389284.57"
"2_40_2_200_6.csv","2003/1/2","2007/12/31","4852.133","384113.438","379261.305","0.377429964614","21","5988336.764","-5518351.053","469985.711","-441248.75"
"2_20_2_225_6.csv","2003/1/2","2007/12/31","153690.219","585393.813","431703.594","0.374193684657","25","5751146.618","-5216311.16","534835.458","-401386.539"
"2_20_2_50_6.csv","2003/1/2","2007/12/31","599421.75","1916465.0","1317043.25","0.823449631093","25","11611583.654","-10194487.404","1417096.25","-912292.281"
"2_40_1.75_50_6.csv","2003/1/2","2007/12/31","230536.0","1843827.125","1613291.125","1.31104748256","21","9752351.167","-8068569.87","1683781.297","-726424.376"
"2_40_1.75_75_6.csv","2003/1/2","2007/12/31","97880.969","1410743.875","1312862.906","1.19581534162","21","8395640.116","-7019886.085","1375754.031","-648113.938"
"2_40_2_225_8.csv","2003/1/2","2007/12/31","34904.734","790965.125","756060.391","0.730560375425","16","8236945.363","-7448714.326","788231.037","-555099.219"
"2_20_1.75_200_4.csv","2003/1/2","2007/12/31","-45427.418","225454.781","270882.199","0.283773286713","31","4707142.53","-4414596.218","292546.312","-322214.844"
"1_20_1.75_225_10.csv","2003/1/2","2007/12/31","66768.883","-23216.211","-89985.094","-0.0843529422671","55","2367132.417","-2433935.194","-66802.777","-370169.701"
"1_20_1.75_225_12.csv","2003/1/2","2007/12/31","66768.883","-23216.211","-89985.094","-0.0843529422671","55","2367132.417","-2433935.194","-66802.777","-370169.701"
