"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_1.25_100_16.csv","2013/1/2","2017/12/29","3618950.25","3466720.25","-152230.0","-0.0329577050543","10","26133481.876","-23033648.532","3099833.344","-1522751.75"
"2_80_1.25_100_18.csv","2013/1/2","2017/12/29","3618950.25","3466720.25","-152230.0","-0.0329577050543","10","26133481.876","-23033648.532","3099833.344","-1522751.75"
"2_80_1.25_100_20.csv","2013/1/2","2017/12/29","3618950.25","3466720.25","-152230.0","-0.0329577050543","10","26133481.876","-23033648.532","3099833.344","-1522751.75"
"2_80_1.25_50_16.csv","2013/1/2","2017/12/29","6403423.5","6159423.0","-244000.5","-0.0329577931075","10","41887698.125","-36919171.875","4968526.25","-2440723.0"
"2_80_1.25_50_18.csv","2013/1/2","2017/12/29","6403423.5","6159423.0","-244000.5","-0.0329577931075","10","41887698.125","-36919171.875","4968526.25","-2440723.0"
"2_80_1.25_50_20.csv","2013/1/2","2017/12/29","6403423.5","6159423.0","-244000.5","-0.0329577931075","10","41887698.125","-36919171.875","4968526.25","-2440723.0"
"2_80_1.25_75_16.csv","2013/1/2","2017/12/29","6403423.5","6159423.0","-244000.5","-0.0329577931075","10","41887698.125","-36919171.875","4968526.25","-2440723.0"
"2_80_1.25_75_18.csv","2013/1/2","2017/12/29","6403423.5","6159423.0","-244000.5","-0.0329577931075","10","41887698.125","-36919171.875","4968526.25","-2440723.0"
"2_80_1.25_75_20.csv","2013/1/2","2017/12/29","6403423.5","6159423.0","-244000.5","-0.0329577931075","10","41887698.125","-36919171.875","4968526.25","-2440723.0"
"2_80_1.25_125_16.csv","2013/1/2","2017/12/29","3505833.25","3357331.0","-148502.25","-0.0329577775653","10","25493478.407","-22469559.657","3023918.75","-1485460.5"
"2_80_1.25_125_18.csv","2013/1/2","2017/12/29","3505833.25","3357331.0","-148502.25","-0.0329577775653","10","25493478.407","-22469559.657","3023918.75","-1485460.5"
"2_80_1.25_125_20.csv","2013/1/2","2017/12/29","3505833.25","3357331.0","-148502.25","-0.0329577775653","10","25493478.407","-22469559.657","3023918.75","-1485460.5"
"2_80_1.5_50_14.csv","2013/1/2","2017/12/29","6062641.0","6242397.0","179756.0","0.0254516688587","8","38035623.624","-32963531.249","5072092.375","-1947558.5"
"2_80_1.5_75_14.csv","2013/1/2","2017/12/29","6062641.0","6242397.0","179756.0","0.0254516688587","8","38035623.624","-32963531.249","5072092.375","-1947558.5"
"2_80_1.5_100_10.csv","2013/1/2","2017/12/29","4249950.0","4383570.0","133620.0","0.0254516709683","8","28273435.876","-24503142.126","3770293.75","-1447698.5"
"2_80_1.5_100_14.csv","2013/1/2","2017/12/29","4939039.0","5090198.0","151159.0","0.0254517607983","8","31984505.126","-27719336.189","4265168.937","-1637719.0"
"2_80_1.5_125_10.csv","2013/1/2","2017/12/29","2710807.75","2805254.25","94446.5","0.0254517362157","8","19984436.187","-17319489.656","2664946.531","-1023273.25"
"2_80_1.5_100_12.csv","2013/1/2","2017/12/29","4379290.0","4516202.0","136912.0","0.0254516860032","8","28969995.499","-25106815.312","3863180.187","-1483366.0"
"2_80_1.5_50_16.csv","2013/1/2","2017/12/29","6886328.0","7087048.0","200720.0","0.0254516423867","8","42471570.5","-36807941.25","5663629.25","-2174693.5"
"2_80_1.5_75_16.csv","2013/1/2","2017/12/29","6886328.0","7087048.0","200720.0","0.0254516423867","8","42471570.5","-36807941.25","5663629.25","-2174693.5"
"2_80_1.5_50_18.csv","2013/1/2","2017/12/29","6692868.5","6888666.0","195797.5","0.0254518194351","8","41429700.625","-35905004.5","5524696.125","-2121346.0"
"2_80_1.5_50_20.csv","2013/1/2","2017/12/29","6692868.5","6888666.0","195797.5","0.0254518194351","8","41429700.625","-35905004.5","5524696.125","-2121346.0"
"2_80_1.5_75_18.csv","2013/1/2","2017/12/29","6692868.5","6888666.0","195797.5","0.0254518194351","8","41429700.625","-35905004.5","5524696.125","-2121346.0"
"2_80_1.5_75_20.csv","2013/1/2","2017/12/29","6692868.5","6888666.0","195797.5","0.0254518194351","8","41429700.625","-35905004.5","5524696.125","-2121346.0"
"2_80_1.5_125_16.csv","2013/1/2","2017/12/29","3687455.75","3806759.75","119304.0","0.0254517602646","8","25244142.531","-21877808.312","3366334.219","-1292588.75"
"2_80_1.5_50_10.csv","2013/1/2","2017/12/29","5243183.0","5402082.5","158899.5","0.0254516806571","8","33622458.063","-29138866.251","4483591.812","-1721588.5"
"2_80_1.5_75_10.csv","2013/1/2","2017/12/29","5243183.0","5402082.5","158899.5","0.0254516806571","8","33622458.063","-29138866.251","4483591.812","-1721588.5"
"2_80_1.5_50_12.csv","2013/1/2","2017/12/29","5396994.5","5559808.5","162814.0","0.0254516398287","8","34450801.625","-29856749.125","4594052.5","-1764002.5"
"2_80_1.5_75_12.csv","2013/1/2","2017/12/29","5396994.5","5559808.5","162814.0","0.0254516398287","8","34450801.625","-29856749.125","4594052.5","-1764002.5"
"2_80_1.5_125_14.csv","2013/1/2","2017/12/29","3197874.25","3304717.25","106843.0","0.0254516914126","8","22607520.311","-19592783.311","3014737.0","-1157584.5"
"2_80_1.5_100_16.csv","2013/1/2","2017/12/29","5631685.0","5800472.5","168787.5","0.0254516763085","8","35714731.248","-30952133.686","4762597.562","-1828719.5"
"2_80_1.5_125_18.csv","2013/1/2","2017/12/29","3572468.0","3688845.0","116377.0","0.0254516816739","8","24624883.624","-21341129.187","3283754.437","-1260880.5"
"2_80_1.5_125_20.csv","2013/1/2","2017/12/29","3572468.0","3688845.0","116377.0","0.0254516816739","8","24624883.624","-21341129.187","3283754.437","-1260880.5"
"2_80_1.5_125_12.csv","2013/1/2","2017/12/29","2802229.25","2899002.0","96772.75","0.0254515821212","8","20476785.243","-17746184.306","2730600.937","-1048483.5"
"2_80_1.5_100_18.csv","2013/1/2","2017/12/29","5469003.0","5633650.0","164647.0","0.025451680885","8","34838615.498","-30192849.436","4645766.062","-1783859.5"
