"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_0.75_150_10.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_150_12.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_150_14.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_150_16.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_150_18.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_150_20.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_150_4.csv","1993/1/5","1997/12/31","983899.625","844270.125","-139629.5","-0.0703813329266","38","10645991.821","-9801721.696","844270.125","-736529.5"
"2_20_0.75_150_6.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_150_8.csv","1993/1/5","1997/12/31","983899.625","704591.5","-279308.125","-0.140787427691","38","10392609.688","-9688018.188","704591.5","-821989.687"
"2_20_0.75_100_10.csv","1993/1/5","1997/12/31","943991.75","717434.625","-226557.125","-0.116542225552","38","11581057.307","-10863622.682","717434.625","-934957.875"
"2_20_0.75_100_12.csv","1993/1/5","1997/12/31","943991.75","717434.625","-226557.125","-0.116542225552","38","11581057.307","-10863622.682","717434.625","-934957.875"
"2_20_0.75_100_14.csv","1993/1/5","1997/12/31","943991.75","717434.625","-226557.125","-0.116542225552","38","11581057.307","-10863622.682","717434.625","-934957.875"
