"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.75_225_6.csv","1998/1/3","2002/12/31","-58277.316","254235.297","312512.613","0.331852060389","9"
"2_40_1.75_200_6.csv","1998/1/3","2002/12/31","-185971.953","80272.563","266244.516","0.327070445522","10"
"2_20_1.75_50_4.csv","1998/1/3","2002/12/31","54611.934","360591.813","305979.879","0.290135043171","23"
"2_20_2_50_4.csv","1998/1/3","2002/12/31","413661.969","751369.75","337707.781","0.238888637033","20"
"2_40_2_225_6.csv","1998/1/3","2002/12/31","40467.273","211519.953","171052.68","0.164399865751","10"
"2_20_1.75_50_6.csv","1998/1/3","2002/12/31","61092.828","222133.234","161040.406","0.151768442638","20"
"2_20_1.75_225_6.csv","1998/1/3","2002/12/31","-74490.93","59084.297","133575.227","0.14432622146","12"
"2_20_1.75_225_4.csv","1998/1/3","2002/12/31","-20775.75","94151.781","114927.531","0.117365895504","13"
"2_40_1.5_200_4.csv","1998/1/3","2002/12/31","-187950.609","-104433.578","83517.031","0.102847230631","16"
"2_20_2_225_4.csv","1998/1/3","2002/12/31","81323.375","191186.281","109862.906","0.101600417174","14"
"2_40_2_200_6.csv","1998/1/3","2002/12/31","-85872.273","4852.133","90724.406","0.0992469687991","11"
"2_20_2_225_6.csv","1998/1/3","2002/12/31","50558.355","153690.219","103131.864","0.0981686200573","14"
"2_20_2_50_6.csv","1998/1/3","2002/12/31","499368.75","599421.75","100053.0","0.0667300822429","19"
"2_40_1.75_50_6.csv","1998/1/3","2002/12/31","160045.828","230536.0","70490.172","0.060764989019","17"
"2_40_1.75_75_6.csv","1998/1/3","2002/12/31","34989.844","97880.969","62891.125","0.0607649682406","17"
"2_40_2_225_8.csv","1998/1/3","2002/12/31","2734.088","34904.734","32170.646","0.0320829284503","8"
"2_20_1.75_200_4.csv","1998/1/3","2002/12/31","-67091.531","-45427.418","21664.113","0.0232221206259","14"
"1_20_1.75_225_10.csv","1998/1/3","2002/12/31","43586.566","66768.883","23182.317","0.0222140814718","20"
"1_20_1.75_225_12.csv","1998/1/3","2002/12/31","43586.566","66768.883","23182.317","0.0222140814718","20"
"1_20_1.75_225_14.csv","1998/1/3","2002/12/31","43586.566","66768.883","23182.317","0.0222140814718","20"
"1_20_1.75_225_16.csv","1998/1/3","2002/12/31","43586.566","66768.883","23182.317","0.0222140814718","20"
