"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.75_50_6.csv","1988/1/5","1990/12/27","0.0","3184020.75","3184020.75","3.18402075","13"
"2_40_1_75_6.csv","1988/1/5","1990/12/27","0.0","3157165.5","3157165.5","3.1571655","9"
"1_60_1_50_10.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_12.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_14.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_16.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_18.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_20.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_4.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_6.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_50_8.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_10.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_12.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_14.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_16.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_18.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_20.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_4.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_6.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"1_60_1_75_8.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"3_60_1_50_10.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"3_60_1_50_12.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"3_60_1_50_14.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"3_60_1_50_16.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"3_60_1_50_18.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
"3_60_1_50_20.csv","1988/1/5","1990/12/27","0.0","3008266.25","3008266.25","3.00826625","28"
