"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_1_100_4.csv","1998/1/3","2002/12/31","44537528.0","52784668.0","8247140.0","0.181106449169","18","382146953.0","-330564747.5","51582205.5","-17513844.0"
"2_60_1_75_4.csv","1998/1/3","2002/12/31","32043452.0","38027828.0","5984376.0","0.181106259721","18","278365701.812","-241061454.375","37304247.437","-12708592.0"
"2_60_1_50_4.csv","1998/1/3","2002/12/31","47657392.0","56469552.0","8812160.0","0.181106295216","18","409901200.0","-354969668.0","54931532.0","-18713752.0"
"2_80_2_175_14.csv","1998/1/3","2002/12/31","26548408.0","21744028.0","-4804380.0","-0.174397736523","6","164485761.938","-143217679.626","21268082.312","-15884612.0"
"2_80_2_200_14.csv","1998/1/3","2002/12/31","26548408.0","19518710.0","-7029698.0","-0.255176197478","6","152838589.938","-133795825.626","19042764.312","-14330434.0"
"2_80_2_50_14.csv","1998/1/3","2002/12/31","60943828.0","44584560.0","-16359268.0","-0.264098434472","7","382391312.25","-340125482.5","42265829.75","-31836632.0"
"2_80_2_75_14.csv","1998/1/3","2002/12/31","60943828.0","44584560.0","-16359268.0","-0.264098434472","7","382391312.25","-340125482.5","42265829.75","-31836632.0"
"2_80_2_100_14.csv","1998/1/3","2002/12/31","51236212.0","37440720.0","-13795492.0","-0.264098246634","7","322464283.5","-286822194.25","35642089.25","-26847304.0"
"2_80_2_125_14.csv","1998/1/3","2002/12/31","40914088.0","29844654.0","-11069434.0","-0.264098171479","7","253102369.875","-224503323.875","28599046.0","-21542146.0"
"2_80_1.25_125_4.csv","1998/1/3","2002/12/31","38097516.0","39195548.0","1098032.0","0.0280844440348","12","217225926.124","-179146367.749","38079558.375","-15372380.0"
"2_80_1.25_100_4.csv","1998/1/3","2002/12/31","33096670.0","33082820.0","-13850.0","-0.000406198024616","13","210521310.998","-178283830.873","32237480.125","-13776114.0"
"2_80_1.25_50_4.csv","1998/1/3","2002/12/31","33096670.0","33082820.0","-13850.0","-0.000406198024616","13","210521310.998","-178283830.873","32237480.125","-13776114.0"
"2_80_1.25_75_4.csv","1998/1/3","2002/12/31","33096670.0","33082820.0","-13850.0","-0.000406198024616","13","210521310.998","-178283830.873","32237480.125","-13776114.0"
"2_80_1.25_175_4.csv","1998/1/3","2002/12/31","22561236.0","23222940.0","661704.0","0.0280844349592","12","130906330.358","-107958543.889","22947786.469","-9263818.0"
"2_80_0.75_100_10.csv","1998/1/3","2002/12/31","57378352.0","73643664.0","16265312.0","0.278618896265","12","698939357.625","-627477580.125","71461777.5","-69313328.0"
"2_80_0.75_100_8.csv","1998/1/3","2002/12/31","58656704.0","75278192.0","16621488.0","0.278618946162","12","714244503.0","-641217873.75","73026629.25","-70831120.0"
"2_80_0.75_100_12.csv","1998/1/3","2002/12/31","51699208.0","66382204.0","14682996.0","0.278618912072","12","630945389.125","-566435532.625","64509856.5","-62570416.0"
"2_80_0.75_100_14.csv","1998/1/3","2002/12/31","51699208.0","66382204.0","14682996.0","0.278618912072","12","630945389.125","-566435532.625","64509856.5","-62570416.0"
"2_80_0.75_100_16.csv","1998/1/3","2002/12/31","51699208.0","66382204.0","14682996.0","0.278618912072","12","630945389.125","-566435532.625","64509856.5","-62570416.0"
"2_80_0.75_100_18.csv","1998/1/3","2002/12/31","51699208.0","66382204.0","14682996.0","0.278618912072","12","630945389.125","-566435532.625","64509856.5","-62570416.0"
"2_80_0.75_100_20.csv","1998/1/3","2002/12/31","51699208.0","66382204.0","14682996.0","0.278618912072","12","630945389.125","-566435532.625","64509856.5","-62570416.0"
"2_80_2_150_14.csv","1998/1/3","2002/12/31","40067336.0","25187262.0","-14880074.0","-0.362333558719","7","222238174.875","-198296520.875","23941654.0","-20050648.0"
"2_80_0.75_50_12.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_50_14.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_50_16.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_50_18.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_50_20.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_75_12.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_75_14.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_75_16.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_75_18.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_75_20.csv","1998/1/3","2002/12/31","41539588.0","53391932.0","11852344.0","0.278619153528","12","510495693.875","-458480877.125","52014816.75","-50507760.0"
"2_80_0.75_50_8.csv","1998/1/3","2002/12/31","47155780.0","60572888.0","13417108.0","0.278618849077","12","577892703.125","-519010763.625","58881939.5","-57175944.0"
"2_80_0.75_75_8.csv","1998/1/3","2002/12/31","47155780.0","60572888.0","13417108.0","0.278618849077","12","577892703.125","-519010763.625","58881939.5","-57175944.0"
"2_80_0.75_50_10.csv","1998/1/3","2002/12/31","46123868.0","59253468.0","13129600.0","0.278618894357","12","565509284.5","-507889102.0","57620182.5","-55950744.0"
"2_80_0.75_75_10.csv","1998/1/3","2002/12/31","46123868.0","59253468.0","13129600.0","0.278618894357","12","565509284.5","-507889102.0","57620182.5","-55950744.0"
"2_80_1.25_200_4.csv","1998/1/3","2002/12/31","21463102.0","22430286.0","967184.0","0.0430565644941","11","117425274.222","-95252856.878","22172417.344","-8960676.0"
"2_80_1.25_225_4.csv","1998/1/3","2002/12/31","14862100.0","15545070.0","682970.0","0.0430567201064","11","82918724.03","-67261885.702","15656838.328","-6327492.0"
"2_80_1.25_175_10.csv","1998/1/3","2002/12/31","32113848.0","34820844.0","2706996.0","0.0817481556357","7","281623821.188","-247666630.313","33957190.875","-20725544.0"
"2_80_1.25_100_10.csv","1998/1/3","2002/12/31","46032128.0","48467004.0","2434876.0","0.0517704833598","8","425934151.125","-379114123.625","46820027.5","-28621060.0"
"2_80_1.25_50_10.csv","1998/1/3","2002/12/31","46032128.0","48467004.0","2434876.0","0.0517704833598","8","425934151.125","-379114123.625","46820027.5","-28621060.0"
"2_80_1.25_75_10.csv","1998/1/3","2002/12/31","46032128.0","48467004.0","2434876.0","0.0517704833598","8","425934151.125","-379114123.625","46820027.5","-28621060.0"
"2_80_1.25_125_10.csv","1998/1/3","2002/12/31","56782328.0","61505928.0","4723600.0","0.0817481774012","7","491422281.25","-432168353.0","59253928.25","-36165240.0"
"2_80_1.25_125_8.csv","1998/1/3","2002/12/31","57958688.0","62778448.0","4819760.0","0.0817480877458","7","499347080.0","-438891327.25","60455752.75","-36901512.0"
"2_80_1.25_175_8.csv","1998/1/3","2002/12/31","32787992.0","35550100.0","2762108.0","0.0817482139809","7","286165381.814","-251519449.064","34645932.75","-21147484.0"
"2_80_1.25_100_8.csv","1998/1/3","2002/12/31","46989628.0","49474076.0","2484448.0","0.0517705200799","8","432912632.875","-385143076.25","47769556.625","-29203740.0"
"2_80_1.25_50_8.csv","1998/1/3","2002/12/31","46989628.0","49474076.0","2484448.0","0.0517705200799","8","432912632.875","-385143076.25","47769556.625","-29203740.0"
"2_80_1.25_75_8.csv","1998/1/3","2002/12/31","46989628.0","49474076.0","2484448.0","0.0517705200799","8","432912632.875","-385143076.25","47769556.625","-29203740.0"
"2_80_0.75_150_8.csv","1998/1/3","2002/12/31","21045574.0","28119866.0","7074292.0","0.320893980805","10","213173352.247","-185307235.185","27866117.062","-16187796.0"
"2_80_0.75_150_10.csv","1998/1/3","2002/12/31","20573168.0","27495864.0","6922696.0","0.320893806603","10","208605339.188","-181336358.063","27268981.125","-15840916.0"
"2_80_0.75_150_12.csv","1998/1/3","2002/12/31","20573168.0","27495864.0","6922696.0","0.320893806603","10","208605339.188","-181336358.063","27268981.125","-15840916.0"
"2_80_0.75_150_14.csv","1998/1/3","2002/12/31","20573168.0","27495864.0","6922696.0","0.320893806603","10","208605339.188","-181336358.063","27268981.125","-15840916.0"
"2_80_0.75_150_16.csv","1998/1/3","2002/12/31","20573168.0","27495864.0","6922696.0","0.320893806603","10","208605339.188","-181336358.063","27268981.125","-15840916.0"
"2_80_0.75_150_18.csv","1998/1/3","2002/12/31","20573168.0","27495864.0","6922696.0","0.320893806603","10","208605339.188","-181336358.063","27268981.125","-15840916.0"
"2_80_0.75_150_20.csv","1998/1/3","2002/12/31","20573168.0","27495864.0","6922696.0","0.320893806603","10","208605339.188","-181336358.063","27268981.125","-15840916.0"
"2_80_0.75_125_12.csv","1998/1/3","2002/12/31","57005832.0","78966488.0","21960656.0","0.378593931727","10","626436300.75","-549768649.75","76667651.0","-48838744.0"
"2_80_0.75_125_14.csv","1998/1/3","2002/12/31","57005832.0","78966488.0","21960656.0","0.378593931727","10","626436300.75","-549768649.75","76667651.0","-48838744.0"
"2_80_0.75_125_16.csv","1998/1/3","2002/12/31","57005832.0","78966488.0","21960656.0","0.378593931727","10","626436300.75","-549768649.75","76667651.0","-48838744.0"
"2_80_0.75_125_18.csv","1998/1/3","2002/12/31","57005832.0","78966488.0","21960656.0","0.378593931727","10","626436300.75","-549768649.75","76667651.0","-48838744.0"
"2_80_0.75_125_20.csv","1998/1/3","2002/12/31","57005832.0","78966488.0","21960656.0","0.378593931727","10","626436300.75","-549768649.75","76667651.0","-48838744.0"
"2_80_0.75_125_8.csv","1998/1/3","2002/12/31","55403624.0","76757680.0","21354056.0","0.378593687526","10","609133235.75","-534583274.0","74549961.75","-47489752.0"
"2_80_0.75_125_10.csv","1998/1/3","2002/12/31","54194976.0","75091456.0","20896480.0","0.37859387782","10","596080365.625","-523127891.125","72952474.5","-46472112.0"
"2_80_1.25_150_4.csv","1998/1/3","2002/12/31","30223560.0","31100458.0","876898.0","0.0280844977318","12","172827212.497","-142518637.122","30308575.375","-12276494.0"
"2_80_1_100_8.csv","1998/1/3","2002/12/31","50669736.0","73906032.0","23236296.0","0.449708045731","9","571420530.5","-499484105.0","71936425.5","-35118984.0"
"2_80_1_50_8.csv","1998/1/3","2002/12/31","50669736.0","73906032.0","23236296.0","0.449708045731","9","571420530.5","-499484105.0","71936425.5","-35118984.0"
"2_80_1_75_8.csv","1998/1/3","2002/12/31","50669736.0","73906032.0","23236296.0","0.449708045731","9","571420530.5","-499484105.0","71936425.5","-35118984.0"
"2_80_1_100_10.csv","1998/1/3","2002/12/31","48821208.0","71226216.0","22405008.0","0.44970824473","9","550977460.625","-481614611.125","69362849.5","-33862568.0"
"2_80_1_50_10.csv","1998/1/3","2002/12/31","48821208.0","71226216.0","22405008.0","0.44970824473","9","550977460.625","-481614611.125","69362849.5","-33862568.0"
"2_80_1_75_10.csv","1998/1/3","2002/12/31","48821208.0","71226216.0","22405008.0","0.44970824473","9","550977460.625","-481614611.125","69362849.5","-33862568.0"
