"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1_50_6.csv","1993/1/5","1997/12/31","7085436.0","81731304.0","74645868.0","9.23213887291","27","322514408.483","-240783104.483","81731304.0","-27097984.0"
"2_40_1.25_50_10.csv","1993/1/5","1997/12/31","6475504.0","65470540.0","58995036.0","7.89178040705","21","278338628.546","-212868088.546","65470540.0","-25996596.0"
"2_40_1.25_50_12.csv","1993/1/5","1997/12/31","6475504.0","65846080.0","59370576.0","7.94201648477","21","281240369.546","-215394289.546","65846080.0","-26143472.0"
"2_40_1.25_50_14.csv","1993/1/5","1997/12/31","6475504.0","65846080.0","59370576.0","7.94201648477","21","281240369.546","-215394289.546","65846080.0","-26143472.0"
"2_40_1.25_50_16.csv","1993/1/5","1997/12/31","6475504.0","65846080.0","59370576.0","7.94201648477","21","281240369.546","-215394289.546","65846080.0","-26143472.0"
"2_40_1.25_50_18.csv","1993/1/5","1997/12/31","6475504.0","65846080.0","59370576.0","7.94201648477","21","281240369.546","-215394289.546","65846080.0","-26143472.0"
"2_40_1.25_50_20.csv","1993/1/5","1997/12/31","6475504.0","65846080.0","59370576.0","7.94201648477","21","281240369.546","-215394289.546","65846080.0","-26143472.0"
"2_40_1.25_50_8.csv","1993/1/5","1997/12/31","6475504.0","69225936.0","62750432.0","8.39414064925","21","290004819.546","-220778883.546","69225936.0","-27465328.0"
"2_40_1.5_50_14.csv","1993/1/5","1997/12/31","5917978.5","56748236.0","50830257.5","7.34755933399","20","229516593.17","-172768357.17","56748236.0","-19145460.0"
"2_40_1.5_50_16.csv","1993/1/5","1997/12/31","5917978.5","54275484.0","48357505.5","6.99012081347","20","236083633.17","-181808149.17","54275484.0","-21618212.0"
"2_40_1.5_50_18.csv","1993/1/5","1997/12/31","5917978.5","54275484.0","48357505.5","6.99012081347","20","236083633.17","-181808149.17","54275484.0","-21618212.0"
"2_40_1.5_50_20.csv","1993/1/5","1997/12/31","5917978.5","54275484.0","48357505.5","6.99012081347","20","236083633.17","-181808149.17","54275484.0","-21618212.0"
"2_40_1_50_10.csv","1993/1/5","1997/12/31","5625003.5","71403360.0","65778356.5","9.9288032829","24","293189044.608","-221785684.608","71403360.0","-28316912.0"
"2_40_1_50_12.csv","1993/1/5","1997/12/31","5625003.5","71403360.0","65778356.5","9.9288032829","24","293189044.608","-221785684.608","71403360.0","-28316912.0"
"2_40_1_50_14.csv","1993/1/5","1997/12/31","5625003.5","71403360.0","65778356.5","9.9288032829","24","293189044.608","-221785684.608","71403360.0","-28316912.0"
"2_40_1_50_16.csv","1993/1/5","1997/12/31","5625003.5","71403360.0","65778356.5","9.9288032829","24","293189044.608","-221785684.608","71403360.0","-28316912.0"
"2_40_1_50_18.csv","1993/1/5","1997/12/31","5625003.5","71403360.0","65778356.5","9.9288032829","24","293189044.608","-221785684.608","71403360.0","-28316912.0"
"2_40_1_50_20.csv","1993/1/5","1997/12/31","5625003.5","71403360.0","65778356.5","9.9288032829","24","293189044.608","-221785684.608","71403360.0","-28316912.0"
"2_40_1_50_8.csv","1993/1/5","1997/12/31","5625003.5","71403360.0","65778356.5","9.9288032829","24","293189044.608","-221785684.608","71403360.0","-28316912.0"
"2_40_1.5_50_8.csv","1993/1/5","1997/12/31","5236723.5","42271224.0","37034500.5","5.93813410198","22","175524990.108","-133253766.108","42271224.0","-13722068.0"
"2_40_1.5_50_10.csv","1993/1/5","1997/12/31","5010755.5","49246712.0","44235956.5","7.35946695885","21","199857083.17","-150610371.17","49246712.0","-16658456.0"
"2_40_1.5_50_12.csv","1993/1/5","1997/12/31","5010755.5","49175132.0","44164376.5","7.34755830611","20","199905250.17","-150730118.17","49175132.0","-16634728.0"
"2_40_1.25_75_10.csv","1993/1/5","1997/12/31","4850318.5","77653928.0","72803609.5","12.4443839254","16","248651553.923","-170997625.923","77653928.0","-15427648.0"
"2_40_1.25_75_12.csv","1993/1/5","1997/12/31","4850318.5","78098288.0","73247969.5","12.5203387645","16","251097979.923","-172999691.923","78098288.0","-15514816.0"
"2_40_1.25_75_14.csv","1993/1/5","1997/12/31","4850318.5","78098288.0","73247969.5","12.5203387645","16","251097979.923","-172999691.923","78098288.0","-15514816.0"
"2_40_1.25_75_16.csv","1993/1/5","1997/12/31","4850318.5","78098288.0","73247969.5","12.5203387645","16","251097979.923","-172999691.923","78098288.0","-15514816.0"
"2_40_1.25_75_18.csv","1993/1/5","1997/12/31","4850318.5","78098288.0","73247969.5","12.5203387645","16","251097979.923","-172999691.923","78098288.0","-15514816.0"
"2_40_1.25_75_20.csv","1993/1/5","1997/12/31","4850318.5","78098288.0","73247969.5","12.5203387645","16","251097979.923","-172999691.923","78098288.0","-15514816.0"
"2_40_1.25_75_8.csv","1993/1/5","1997/12/31","4850318.5","82097648.0","77247329.5","13.2039528275","16","259536740.923","-177439092.923","82097648.0","-16299264.0"
"2_40_1.25_50_6.csv","1993/1/5","1997/12/31","4760055.5","40240148.0","35480092.5","6.15967893018","24","134795613.922","-94555465.922","40240148.0","-9377231.0"
"2_40_1.75_50_20.csv","1993/1/5","1997/12/31","4478458.5","44546572.0","40068113.5","7.31375687157","17","187361095.802","-142814523.802","44546572.0","-17813248.0"
"2_40_1.75_50_14.csv","1993/1/5","1997/12/31","4267748.0","42794784.0","38527036.0","7.31375836505","17","179924577.802","-137129793.802","42794784.0","-17128124.0"
"2_40_1.75_50_16.csv","1993/1/5","1997/12/31","4267748.0","42794784.0","38527036.0","7.31375836505","17","179924577.802","-137129793.802","42794784.0","-17128124.0"
"2_40_1.75_50_18.csv","1993/1/5","1997/12/31","4267748.0","42794784.0","38527036.0","7.31375836505","17","179924577.802","-137129793.802","42794784.0","-17128124.0"
"2_40_1.5_75_14.csv","1993/1/5","1997/12/31","4246094.5","56022816.0","51776721.5","9.86957469028","17","181920018.83","-125897202.83","56022816.0","-11429419.0"
"2_40_1.5_75_16.csv","1993/1/5","1997/12/31","4246094.5","53581124.0","49335029.5","9.40414426389","17","187498338.83","-133917214.83","53581124.0","-11429419.0"
"2_40_1.5_75_18.csv","1993/1/5","1997/12/31","4246094.5","53581124.0","49335029.5","9.40414426389","17","187498338.83","-133917214.83","53581124.0","-11429419.0"
"2_40_1.5_75_20.csv","1993/1/5","1997/12/31","4246094.5","53581124.0","49335029.5","9.40414426389","17","187498338.83","-133917214.83","53581124.0","-11429419.0"
"2_100_1_100_6.csv","1993/1/5","1997/12/31","3895637.5","40284772.0","36389134.5","7.43297159972","10","195227526.424","-154942754.424","40284772.0","-25144236.0"
"2_100_1_125_6.csv","1993/1/5","1997/12/31","3895637.5","40284772.0","36389134.5","7.43297159972","10","195227526.424","-154942754.424","40284772.0","-25144236.0"
"2_100_1_50_6.csv","1993/1/5","1997/12/31","3895637.5","40284772.0","36389134.5","7.43297159972","10","195227526.424","-154942754.424","40284772.0","-25144236.0"
"2_100_1_75_6.csv","1993/1/5","1997/12/31","3895637.5","40284772.0","36389134.5","7.43297159972","10","195227526.424","-154942754.424","40284772.0","-25144236.0"
"2_40_1_75_6.csv","1993/1/5","1997/12/31","3840842.75","71014984.0","67174141.25","13.8765385944","21","221615842.824","-150600858.824","71014984.0","-14125440.0"
"2_80_1_125_6.csv","1993/1/5","1997/12/31","3836039.5","74506528.0","70670488.5","14.6132984439","10","246350415.562","-171843887.562","74506528.0","-18639576.0"
"2_60_1_50_6.csv","1993/1/5","1997/12/31","3800177.75","58215916.0","54415738.25","11.336192342","19","218836343.756","-160620427.756","58215916.0","-14934212.0"
"2_60_0.75_100_8.csv","1993/1/5","1997/12/31","3751695.25","69872760.0","66121064.75","13.9152578756","15","224082294.512","-154209534.512","69872760.0","-16710232.0"
"2_40_1.5_75_8.csv","1993/1/5","1997/12/31","3729479.75","39775496.0","36046016.25","7.62156054268","19","139244722.642","-99469226.642","39775496.0","-8459371.0"
"1_40_1.25_50_10.csv","1993/1/5","1997/12/31","3728067.75","24562890.0","20834822.25","4.4066251483","68","82838509.751","-58275619.751","24562890.0","-4144990.0"
"1_40_1.25_50_12.csv","1993/1/5","1997/12/31","3728067.75","24562890.0","20834822.25","4.4066251483","68","82838509.751","-58275619.751","24562890.0","-4144990.0"
"1_40_1.25_50_14.csv","1993/1/5","1997/12/31","3728067.75","24562890.0","20834822.25","4.4066251483","68","82838509.751","-58275619.751","24562890.0","-4144990.0"
"1_40_1.25_50_16.csv","1993/1/5","1997/12/31","3728067.75","24562890.0","20834822.25","4.4066251483","68","82838509.751","-58275619.751","24562890.0","-4144990.0"
"1_40_1.25_50_18.csv","1993/1/5","1997/12/31","3728067.75","24562890.0","20834822.25","4.4066251483","68","82838509.751","-58275619.751","24562890.0","-4144990.0"
"1_40_1.25_50_20.csv","1993/1/5","1997/12/31","3728067.75","24562890.0","20834822.25","4.4066251483","68","82838509.751","-58275619.751","24562890.0","-4144990.0"
