"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1_75_10.csv","2000/1/4","2003/12/31","145696816.0","93758752.0","-51938064.0","-0.354050383752","21","616148871.0","-529881419.5","86267451.5","-82144824.0"
"2_20_1_75_12.csv","2000/1/4","2003/12/31","145696816.0","93758752.0","-51938064.0","-0.354050383752","21","616148871.0","-529881419.5","86267451.5","-82144824.0"
"2_20_1_75_14.csv","2000/1/4","2003/12/31","145696816.0","93758752.0","-51938064.0","-0.354050383752","21","616148871.0","-529881419.5","86267451.5","-82144824.0"
"2_20_1_75_16.csv","2000/1/4","2003/12/31","145696816.0","93758752.0","-51938064.0","-0.354050383752","21","616148871.0","-529881419.5","86267451.5","-82144824.0"
"2_20_1_75_18.csv","2000/1/4","2003/12/31","145696816.0","93758752.0","-51938064.0","-0.354050383752","21","616148871.0","-529881419.5","86267451.5","-82144824.0"
"2_20_1_75_20.csv","2000/1/4","2003/12/31","145696816.0","93758752.0","-51938064.0","-0.354050383752","21","616148871.0","-529881419.5","86267451.5","-82144824.0"
"2_20_1_75_8.csv","2000/1/4","2003/12/31","145696816.0","93758752.0","-51938064.0","-0.354050383752","21","616148871.0","-529881419.5","86267451.5","-82144824.0"
"2_20_1_50_10.csv","2000/1/4","2003/12/31","155880224.0","113803712.0","-42076512.0","-0.268207878133","22","762391780.0","-657803117.0","104588663.0","-76255064.0"
"2_20_1_50_12.csv","2000/1/4","2003/12/31","155880224.0","113803712.0","-42076512.0","-0.268207878133","22","762391780.0","-657803117.0","104588663.0","-76255064.0"
"2_20_1_50_14.csv","2000/1/4","2003/12/31","155880224.0","113803712.0","-42076512.0","-0.268207878133","22","762391780.0","-657803117.0","104588663.0","-76255064.0"
"2_20_1_50_16.csv","2000/1/4","2003/12/31","155880224.0","113803712.0","-42076512.0","-0.268207878133","22","762391780.0","-657803117.0","104588663.0","-76255064.0"
"2_20_1_50_18.csv","2000/1/4","2003/12/31","155880224.0","113803712.0","-42076512.0","-0.268207878133","22","762391780.0","-657803117.0","104588663.0","-76255064.0"
"2_20_1_50_20.csv","2000/1/4","2003/12/31","155880224.0","113803712.0","-42076512.0","-0.268207878133","22","762391780.0","-657803117.0","104588663.0","-76255064.0"
"2_20_1_50_8.csv","2000/1/4","2003/12/31","155880224.0","113803712.0","-42076512.0","-0.268207878133","22","762391780.0","-657803117.0","104588663.0","-76255064.0"
"2_20_1.25_75_10.csv","2000/1/4","2003/12/31","105668688.0","70407216.0","-35261472.0","-0.330570035698","17","446941277.0","-382772354.5","64168922.5","-56271948.0"
