"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.25_75_4.csv","2012/1/2","2015/12/31","20666354.0","31342974.0","10676620.0","0.492774188034","15"
"2_40_1.25_100_4.csv","2012/1/2","2015/12/31","22486446.0","33998684.0","11512238.0","0.490165178674","15"
"2_40_1_150_4.csv","2012/1/2","2015/12/31","10561558.0","15957671.0","5396113.0","0.466728878582","13"
"2_60_1_150_6.csv","2012/1/2","2015/12/31","22409978.0","33241782.0","10831804.0","0.462700306681","9"
"2_40_1.75_225_4.csv","2012/1/2","2015/12/31","247482.828","820099.813","572616.985","0.459017929664","11"
"2_40_1_125_4.csv","2012/1/2","2015/12/31","16982348.0","25183066.0","8200718.0","0.45604267029","14"
"2_100_1.25_225_6.csv","2012/1/2","2015/12/31","14335288.0","21092004.0","6756716.0","0.440599224481","5"
"2_40_1.25_50_4.csv","2012/1/2","2015/12/31","14015046.0","20620222.0","6605176.0","0.439903813814","17"
"2_80_1.25_225_6.csv","2012/1/2","2015/12/31","20241180.0","29547494.0","9306314.0","0.438126036312","5"
"2_40_1.5_75_4.csv","2012/1/2","2015/12/31","2977659.25","4653471.5","1675812.25","0.421306136266","18"
"2_40_1_200_4.csv","2012/1/2","2015/12/31","5971855.0","8838023.0","2866168.0","0.411105509222","10"
"2_40_1_50_4.csv","2012/1/2","2015/12/31","42302080.0","59956284.0","17654204.0","0.407698752577","18"
"2_80_1.75_225_4.csv","2012/1/2","2015/12/31","12787762.0","18379258.0","5591496.0","0.405540507589","7"
"2_80_1.75_200_4.csv","2012/1/2","2015/12/31","9030264.0","13097941.0","4067677.0","0.405540372616","7"
"2_80_1.75_175_4.csv","2012/1/2","2015/12/31","7544251.5","11009290.0","3465038.5","0.405540321466","7"
"2_60_1.25_200_4.csv","2012/1/2","2015/12/31","15554015.0","21982290.0","6428275.0","0.388321201835","10"
"2_60_1.25_175_4.csv","2012/1/2","2015/12/31","15057848.0","21293448.0","6235600.0","0.388321025333","10"
"2_60_1_175_6.csv","2012/1/2","2015/12/31","20663890.0","28969060.0","8305170.0","0.383364668118","7"
"2_60_1.25_200_10.csv","2012/1/2","2015/12/31","13190478.0","18597356.0","5406878.0","0.38102155544","7"
"2_60_1.25_200_12.csv","2012/1/2","2015/12/31","12991792.0","18322964.0","5331172.0","0.381021387396","7"
"2_60_1.25_200_14.csv","2012/1/2","2015/12/31","12991792.0","18322964.0","5331172.0","0.381021387396","7"
"2_60_1.25_200_16.csv","2012/1/2","2015/12/31","12991792.0","18322964.0","5331172.0","0.381021387396","7"
"2_60_1.25_200_18.csv","2012/1/2","2015/12/31","12991792.0","18322964.0","5331172.0","0.381021387396","7"
"2_60_1.25_200_20.csv","2012/1/2","2015/12/31","12991792.0","18322964.0","5331172.0","0.381021387396","7"
"2_60_1.25_175_12.csv","2012/1/2","2015/12/31","15381036.0","21622560.0","6241524.0","0.381021322461","7"
"2_60_1.25_175_14.csv","2012/1/2","2015/12/31","15381036.0","21622560.0","6241524.0","0.381021322461","7"
"2_60_1.25_175_16.csv","2012/1/2","2015/12/31","15381036.0","21622560.0","6241524.0","0.381021322461","7"
"2_60_1.25_175_18.csv","2012/1/2","2015/12/31","15381036.0","21622560.0","6241524.0","0.381021322461","7"
"2_60_1.25_175_20.csv","2012/1/2","2015/12/31","15381036.0","21622560.0","6241524.0","0.381021322461","7"
"2_60_1.25_175_10.csv","2012/1/2","2015/12/31","15613651.0","21943804.0","6330153.0","0.38102118553","7"
"2_40_1.25_150_4.csv","2012/1/2","2015/12/31","9037191.0","12816112.0","3778921.0","0.376491889016","13"
"2_40_1.75_200_4.csv","2012/1/2","2015/12/31","373.672","372855.125","372481.453","0.372342319101","12"
"2_40_1.75_175_4.csv","2012/1/2","2015/12/31","-118427.008","209819.906","328246.914","0.372342298345","12"
"2_40_1.5_50_4.csv","2012/1/2","2015/12/31","3394058.75","5021825.5","1627766.75","0.370447197594","19"
"2_40_1.25_125_4.csv","2012/1/2","2015/12/31","9487069.0","13330196.0","3843127.0","0.366463403645","14"
"2_40_1_225_4.csv","2012/1/2","2015/12/31","3628640.5","5322195.5","1693555.0","0.365886052287","11"
"2_80_1.75_100_4.csv","2012/1/2","2015/12/31","21529088.0","29520896.0","7991808.0","0.354732868015","9"
"2_80_1.75_50_4.csv","2012/1/2","2015/12/31","21529088.0","29520896.0","7991808.0","0.354732868015","9"
"2_80_1.75_75_4.csv","2012/1/2","2015/12/31","21529088.0","29520896.0","7991808.0","0.354732868015","9"
"2_80_1.75_150_4.csv","2012/1/2","2015/12/31","11069224.0","15350572.0","4281348.0","0.354732665497","9"
"2_80_1.75_125_4.csv","2012/1/2","2015/12/31","11190138.0","15514377.0","4324239.0","0.354732571526","9"
"2_40_1.75_100_4.csv","2012/1/2","2015/12/31","963503.875","1659923.75","696419.875","0.354682200462","14"
"2_40_1.75_50_4.csv","2012/1/2","2015/12/31","2452702.0","3677313.75","1224611.75","0.354682144593","14"
"2_40_1.75_75_4.csv","2012/1/2","2015/12/31","2613195.0","3894730.5","1281535.5","0.354682075006","14"
"2_80_1_225_6.csv","2012/1/2","2015/12/31","13066475.0","18037490.0","4971015.0","0.353394507153","6"
"2_60_1_150_8.csv","2012/1/2","2015/12/31","17331820.0","23785638.0","6453818.0","0.352055496945","9"
"2_60_1_150_10.csv","2012/1/2","2015/12/31","16681152.0","22905898.0","6224746.0","0.352055454305","9"
"2_60_1_150_12.csv","2012/1/2","2015/12/31","16033786.0","22030620.0","5996834.0","0.352055262406","9"
"2_60_1_150_14.csv","2012/1/2","2015/12/31","16033786.0","22030620.0","5996834.0","0.352055262406","9"
"2_60_1_150_16.csv","2012/1/2","2015/12/31","16033786.0","22030620.0","5996834.0","0.352055262406","9"
"2_60_1_150_18.csv","2012/1/2","2015/12/31","16033786.0","22030620.0","5996834.0","0.352055262406","9"
"2_60_1_150_20.csv","2012/1/2","2015/12/31","16033786.0","22030620.0","5996834.0","0.352055262406","9"
"2_100_1.5_225_6.csv","2012/1/2","2015/12/31","10367381.0","14357224.0","3989843.0","0.350990522795","5"
"2_100_1.5_200_6.csv","2012/1/2","2015/12/31","13256482.0","18260372.0","5003890.0","0.350990517857","5"
"2_40_1.75_225_6.csv","2012/1/2","2015/12/31","3293309.75","4790900.0","1497590.25","0.348819520884","9"
"2_40_1.75_225_16.csv","2012/1/2","2015/12/31","11129629.0","15360680.0","4231051.0","0.348819489862","9"
"2_40_1.75_225_18.csv","2012/1/2","2015/12/31","11129629.0","15360680.0","4231051.0","0.348819489862","9"
"2_40_1.75_225_20.csv","2012/1/2","2015/12/31","11129629.0","15360680.0","4231051.0","0.348819489862","9"
"2_40_1.75_225_14.csv","2012/1/2","2015/12/31","9813839.0","13585916.0","3772077.0","0.348819415566","9"
"2_40_1.75_225_10.csv","2012/1/2","2015/12/31","8166763.0","11364307.0","3197544.0","0.348819316044","9"
"2_40_1.75_225_8.csv","2012/1/2","2015/12/31","6304806.0","8852863.0","2548057.0","0.348819256802","9"
"2_40_1.75_225_12.csv","2012/1/2","2015/12/31","9471993.0","13124824.0","3652831.0","0.348819083435","9"
"2_40_1_75_4.csv","2012/1/2","2015/12/31","53247156.0","72019720.0","18772564.0","0.34605618772","16"
"2_80_2_225_6.csv","2012/1/2","2015/12/31","2275471.5","3385286.75","1109815.25","0.338826104883","5"
"2_80_2_200_6.csv","2012/1/2","2015/12/31","1994462.125","3009063.75","1014601.625","0.338826000346","5"
"2_80_2_175_6.csv","2012/1/2","2015/12/31","3154142.75","4561674.0","1407531.25","0.338825922629","5"
"2_80_1.25_200_6.csv","2012/1/2","2015/12/31","25958606.0","34952296.0","8993690.0","0.333611092502","6"
"2_60_1.25_225_4.csv","2012/1/2","2015/12/31","13127592.0","17834284.0","4706692.0","0.333155997144","11"
"2_40_1_150_10.csv","2012/1/2","2015/12/31","8768012.0","11980216.0","3212204.0","0.328849309358","12"
"2_40_1_150_12.csv","2012/1/2","2015/12/31","8768012.0","11980216.0","3212204.0","0.328849309358","12"
"2_40_1_150_14.csv","2012/1/2","2015/12/31","8768012.0","11980216.0","3212204.0","0.328849309358","12"
"2_40_1_150_16.csv","2012/1/2","2015/12/31","8768012.0","11980216.0","3212204.0","0.328849309358","12"
"2_40_1_150_18.csv","2012/1/2","2015/12/31","8768012.0","11980216.0","3212204.0","0.328849309358","12"
"2_40_1_150_20.csv","2012/1/2","2015/12/31","8768012.0","11980216.0","3212204.0","0.328849309358","12"
"2_40_1_150_8.csv","2012/1/2","2015/12/31","8768012.0","11980216.0","3212204.0","0.328849309358","12"
"2_40_1_150_6.csv","2012/1/2","2015/12/31","9963864.0","13569322.0","3605458.0","0.328849208637","12"
"2_80_0.75_175_4.csv","2012/1/2","2015/12/31","19223246.0","25633522.0","6410276.0","0.316975623003","8"
"2_60_1.5_225_4.csv","2012/1/2","2015/12/31","9762599.0","13279333.0","3516734.0","0.326755089547","9"
"2_60_1.25_225_10.csv","2012/1/2","2015/12/31","9475184.0","12891627.0","3416443.0","0.326146347405","8"
"2_60_1.25_225_12.csv","2012/1/2","2015/12/31","9328517.0","12697125.0","3368608.0","0.326146338337","8"
"2_60_1.25_225_14.csv","2012/1/2","2015/12/31","9328517.0","12697125.0","3368608.0","0.326146338337","8"
"2_60_1.25_225_16.csv","2012/1/2","2015/12/31","9328517.0","12697125.0","3368608.0","0.326146338337","8"
"2_60_1.25_225_18.csv","2012/1/2","2015/12/31","9328517.0","12697125.0","3368608.0","0.326146338337","8"
"2_60_1.25_225_20.csv","2012/1/2","2015/12/31","9328517.0","12697125.0","3368608.0","0.326146338337","8"
"2_100_1.5_175_6.csv","2012/1/2","2015/12/31","13331921.0","17971650.0","4639729.0","0.32373392234","6"
"2_100_1.5_100_6.csv","2012/1/2","2015/12/31","44379860.0","59070860.0","14691000.0","0.32373392073","6"
"2_100_1.5_50_6.csv","2012/1/2","2015/12/31","44379860.0","59070860.0","14691000.0","0.32373392073","6"
"2_100_1.5_75_6.csv","2012/1/2","2015/12/31","44379860.0","59070860.0","14691000.0","0.32373392073","6"
"2_100_1.5_150_6.csv","2012/1/2","2015/12/31","17439798.0","23409386.0","5969588.0","0.32373391509","6"
"2_100_1.5_125_6.csv","2012/1/2","2015/12/31","35997592.0","47974964.0","11977372.0","0.323733825704","6"
"2_40_2_150_10.csv","2012/1/2","2015/12/31","22438856.0","29984090.0","7545234.0","0.321911359496","8"
"2_40_2_150_14.csv","2012/1/2","2015/12/31","23249982.0","31056326.0","7806344.0","0.321911331728","8"
"2_40_2_150_16.csv","2012/1/2","2015/12/31","23249982.0","31056326.0","7806344.0","0.321911331728","8"
"2_40_2_150_18.csv","2012/1/2","2015/12/31","23249982.0","31056326.0","7806344.0","0.321911331728","8"
"2_40_2_150_20.csv","2012/1/2","2015/12/31","23249982.0","31056326.0","7806344.0","0.321911331728","8"
"2_40_2_150_8.csv","2012/1/2","2015/12/31","17213124.0","23076134.0","5863010.0","0.321911276726","8"
"2_40_2_150_12.csv","2012/1/2","2015/12/31","24192480.0","32302222.0","8109742.0","0.321911221126","8"
"2_40_1_125_10.csv","2012/1/2","2015/12/31","21701622.0","28947248.0","7245626.0","0.319167766955","13"
"2_40_1_125_12.csv","2012/1/2","2015/12/31","21701622.0","28947248.0","7245626.0","0.319167766955","13"
"2_40_1_125_14.csv","2012/1/2","2015/12/31","21701622.0","28947248.0","7245626.0","0.319167766955","13"
"2_40_1_125_16.csv","2012/1/2","2015/12/31","21701622.0","28947248.0","7245626.0","0.319167766955","13"
"2_40_1_125_18.csv","2012/1/2","2015/12/31","21701622.0","28947248.0","7245626.0","0.319167766955","13"
"2_40_1_125_20.csv","2012/1/2","2015/12/31","21701622.0","28947248.0","7245626.0","0.319167766955","13"
"2_40_1_125_8.csv","2012/1/2","2015/12/31","21701622.0","28947248.0","7245626.0","0.319167766955","13"
"2_40_1_125_6.csv","2012/1/2","2015/12/31","24480870.0","32613540.0","8132670.0","0.319167673631","13"
"2_40_1_175_4.csv","2012/1/2","2015/12/31","8786452.0","11909105.0","3122653.0","0.3190791719","11"
"2_40_2_150_6.csv","2012/1/2","2015/12/31","5339972.5","7349748.0","2009775.5","0.317000665224","8"
"2_40_1.25_225_4.csv","2012/1/2","2015/12/31","2252340.75","3274390.5","1022049.75","0.314250513265","11"
"2_60_1_225_6.csv","2012/1/2","2015/12/31","9365685.0","12617749.0","3252064.0","0.31373363169","7"
"2_60_1_200_6.csv","2012/1/2","2015/12/31","6505214.5","8859851.0","2354636.5","0.313733404955","7"
"2_80_0.75_200_4.csv","2012/1/2","2015/12/31","6085714.0","8304079.0","2218365.0","0.313075718269","8"
"2_40_0.75_50_8.csv","2012/1/2","2015/12/31","56894000.0","74997320.0","18103320.0","0.31269768888","19"
"2_40_0.75_50_6.csv","2012/1/2","2015/12/31","41326216.0","54561524.0","13235308.0","0.312697643465","19"
"2_40_0.75_50_10.csv","2012/1/2","2015/12/31","57221096.0","75426688.0","18205592.0","0.312697514317","19"
"2_40_0.75_50_12.csv","2012/1/2","2015/12/31","57221096.0","75426688.0","18205592.0","0.312697514317","19"
"2_40_0.75_50_14.csv","2012/1/2","2015/12/31","57221096.0","75426688.0","18205592.0","0.312697514317","19"
"2_40_0.75_50_16.csv","2012/1/2","2015/12/31","57221096.0","75426688.0","18205592.0","0.312697514317","19"
"2_40_0.75_50_18.csv","2012/1/2","2015/12/31","57221096.0","75426688.0","18205592.0","0.312697514317","19"
"2_40_0.75_50_20.csv","2012/1/2","2015/12/31","57221096.0","75426688.0","18205592.0","0.312697514317","19"
"2_40_2_225_14.csv","2012/1/2","2015/12/31","8403334.0","11340290.0","2936956.0","0.312331349711","7"
"2_40_2_225_16.csv","2012/1/2","2015/12/31","8403334.0","11340290.0","2936956.0","0.312331349711","7"
"2_40_2_225_18.csv","2012/1/2","2015/12/31","8403334.0","11340290.0","2936956.0","0.312331349711","7"
"2_40_2_225_20.csv","2012/1/2","2015/12/31","8403334.0","11340290.0","2936956.0","0.312331349711","7"
"2_40_2_225_10.csv","2012/1/2","2015/12/31","8088808.0","10927527.0","2838719.0","0.312331276005","7"
"2_40_2_225_8.csv","2012/1/2","2015/12/31","6062444.0","8268265.0","2205821.0","0.312331113705","7"
"2_40_2_225_12.csv","2012/1/2","2015/12/31","8768806.0","11819907.0","3051101.0","0.312331005447","7"
"2_40_1.75_125_4.csv","2012/1/2","2015/12/31","2071361.5","3029598.0","958236.5","0.311990789752","14"
"2_80_1.75_200_10.csv","2012/1/2","2015/12/31","11567947.0","15487729.0","3919782.0","0.311887215947","4"
"2_80_1.75_225_12.csv","2012/1/2","2015/12/31","17276620.0","22976864.0","5700244.0","0.311887208904","4"
"2_80_1.75_225_10.csv","2012/1/2","2015/12/31","15373834.0","20480622.0","5106788.0","0.311887124298","4"
"2_80_1.75_200_12.csv","2012/1/2","2015/12/31","13362466.0","17841934.0","4479468.0","0.31188710908","4"
"2_80_1.75_175_12.csv","2012/1/2","2015/12/31","14879379.0","19831952.0","4952573.0","0.311887070647","4"
"2_80_1.75_175_10.csv","2012/1/2","2015/12/31","12895331.0","17229104.0","4333773.0","0.311886992832","4"
"1_100_0.75_175_10.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_12.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_14.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_16.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_18.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_20.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_4.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_6.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"1_100_0.75_175_8.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_10.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_12.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_14.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_16.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_18.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_20.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_4.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_6.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"3_100_0.75_175_8.csv","2012/1/2","2015/12/31","36471460.0","47657344.0","11185884.0","0.298517431667","17"
"2_80_1.5_225_4.csv","2012/1/2","2015/12/31","9044393.0","12143911.0","3099518.0","0.308581912317","7"
"2_40_2_225_6.csv","2012/1/2","2015/12/31","1048691.5","1678574.5","629883.0","0.307456247073","7"
"2_80_2_100_6.csv","2012/1/2","2015/12/31","5187555.0","7088545.0","1900990.0","0.307227976155","6"
"2_80_2_125_6.csv","2012/1/2","2015/12/31","5477597.0","7467696.0","1990099.0","0.307227973583","6"
"2_80_2_150_6.csv","2012/1/2","2015/12/31","4331249.0","5969157.5","1637908.5","0.307227912258","6"
"2_80_2_50_6.csv","2012/1/2","2015/12/31","6337456.0","8591727.0","2254271.0","0.307227872985","6"
"2_80_2_75_6.csv","2012/1/2","2015/12/31","6337456.0","8591727.0","2254271.0","0.307227872985","6"
"2_80_1.25_175_6.csv","2012/1/2","2015/12/31","31546084.0","41528132.0","9982048.0","0.306705040152","7"
"2_40_0.75_50_4.csv","2012/1/2","2015/12/31","29774294.0","39187512.0","9413218.0","0.30587925104","20"
"2_100_1.25_200_6.csv","2012/1/2","2015/12/31","19108916.0","25161820.0","6052904.0","0.301005981625","6"
"2_60_1.25_125_12.csv","2012/1/2","2015/12/31","35804016.0","46779972.0","10975956.0","0.298227128257","9"
"2_60_1.25_125_14.csv","2012/1/2","2015/12/31","35804016.0","46779972.0","10975956.0","0.298227128257","9"
"2_60_1.25_125_16.csv","2012/1/2","2015/12/31","35804016.0","46779972.0","10975956.0","0.298227128257","9"
"2_60_1.25_125_18.csv","2012/1/2","2015/12/31","35804016.0","46779972.0","10975956.0","0.298227128257","9"
"2_60_1.25_125_20.csv","2012/1/2","2015/12/31","35804016.0","46779972.0","10975956.0","0.298227128257","9"
"2_60_1.25_100_12.csv","2012/1/2","2015/12/31","60307324.0","78590824.0","18283500.0","0.298227011181","9"
"2_60_1.25_100_14.csv","2012/1/2","2015/12/31","60307324.0","78590824.0","18283500.0","0.298227011181","9"
"2_60_1.25_100_16.csv","2012/1/2","2015/12/31","60307324.0","78590824.0","18283500.0","0.298227011181","9"
"2_60_1.25_100_18.csv","2012/1/2","2015/12/31","60307324.0","78590824.0","18283500.0","0.298227011181","9"
"2_60_1.25_100_20.csv","2012/1/2","2015/12/31","60307324.0","78590824.0","18283500.0","0.298227011181","9"
"2_60_1.25_100_10.csv","2012/1/2","2015/12/31","66284108.0","86350040.0","20065932.0","0.298226915634","9"
"2_60_1.25_125_10.csv","2012/1/2","2015/12/31","36326644.0","47458448.0","11131804.0","0.298226757273","9"
"2_60_2_225_16.csv","2012/1/2","2015/12/31","17548896.0","23064086.0","5515190.0","0.297332520491","5"
"2_60_2_225_18.csv","2012/1/2","2015/12/31","17548896.0","23064086.0","5515190.0","0.297332520491","5"
"2_60_2_225_20.csv","2012/1/2","2015/12/31","17548896.0","23064086.0","5515190.0","0.297332520491","5"
