"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_60_1.75_175_10.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_12.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_14.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_16.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_18.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_20.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_4.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_6.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_175_8.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_10.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_12.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_14.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_16.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_18.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_20.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_4.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_6.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"3_60_1.75_175_8.csv","2004/1/2","2007/12/31","4189436.0","4791544.0","602108.0","0.116025710694","17"
"1_60_1.75_100_10.csv","2004/1/2","2007/12/31","8650275.0","9546545.0","896270.0","0.0928750735083","18"
"1_60_1.75_100_12.csv","2004/1/2","2007/12/31","8650275.0","9546545.0","896270.0","0.0928750735083","18"
"1_60_1.75_100_14.csv","2004/1/2","2007/12/31","8650275.0","9546545.0","896270.0","0.0928750735083","18"
"1_60_1.75_100_16.csv","2004/1/2","2007/12/31","8650275.0","9546545.0","896270.0","0.0928750735083","18"
"1_60_1.75_100_18.csv","2004/1/2","2007/12/31","8650275.0","9546545.0","896270.0","0.0928750735083","18"
