"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1.25_75_4.csv","2016/1/4","2017/12/29","31342974.0","33492196.0","2149222.0","0.0664509701551","11","104986040.0","-92160198.0","12825842.0","-5120136.0"
"2_40_1.25_100_4.csv","2016/1/4","2017/12/29","33998684.0","36324376.0","2325692.0","0.0664508414088","11","109880980.0","-96043050.0","13837930.0","-5540556.0"
"2_40_1_150_4.csv","2016/1/4","2017/12/29","15957671.0","20562828.0","4605157.0","0.271567776023","7","54126639.0","-44125369.0","10001270.0","-3101762.0"
"2_60_1_150_6.csv","2016/1/4","2017/12/29","33241782.0","34077164.0","835382.0","0.0243965690804","6","118065998.0","-106398812.0","11667186.0","-10187064.0"
"2_40_1.75_225_4.csv","2016/1/4","2017/12/29","820099.813","764002.063","-56097.75","-0.030821249252","8","3980558.928","-3464039.693","516519.235","-459616.375"
"2_40_1_125_4.csv","2016/1/4","2017/12/29","25183066.0","31853148.0","6670082.0","0.254747935173","8","86135267.0","-71264467.0","14870800.0","-4725850.0"
"2_100_1.25_225_6.csv","2016/1/4","2017/12/29","21092004.0","22524774.0","1432770.0","0.0648546867908","3","73339192.0","-65149706.0","8189486.0","-6301930.0"
"2_40_1.25_50_4.csv","2016/1/4","2017/12/29","20620222.0","21751918.0","1131696.0","0.0523443283792","12","74774865.0","-67037993.0","7736872.0","-4538856.0"
"2_80_1.25_225_6.csv","2016/1/4","2017/12/29","29547494.0","30596338.0","1048844.0","0.0343348622967","5","102010698.0","-91655540.0","10355158.0","-9043744.0"
"2_40_1.5_75_4.csv","2016/1/4","2017/12/29","4653471.5","4723361.5","69890.0","0.0123623157913","9","16798095.0","-15052392.75","1745702.25","-1043583.0"
"2_40_1_200_4.csv","2016/1/4","2017/12/29","8838023.0","11890546.0","3052523.0","0.310278091442","7","29650176.0","-23731485.0","5918691.0","-1854275.0"
"2_40_1_50_4.csv","2016/1/4","2017/12/29","59956284.0","73502592.0","13546308.0","0.222229885273","9","232744376.0","-201543864.0","31200512.0","-10717024.0"
"2_80_1.75_225_4.csv","2016/1/4","2017/12/29","18379258.0","23265352.0","4886094.0","0.252130086714","5","47881434.0","-37403844.0","10477590.0","-2941254.0"
"2_80_1.75_200_4.csv","2016/1/4","2017/12/29","13097941.0","16652457.0","3554516.0","0.252130151488","5","34832585.0","-27210392.0","7622193.0","-2139692.0"
"2_80_1.75_175_4.csv","2016/1/4","2017/12/29","11009290.0","14037195.0","3027905.0","0.25213022585","5","29672030.5","-23179087.0","6492943.5","-1822691.0"
"2_60_1.25_200_4.csv","2016/1/4","2017/12/29","21982290.0","20892040.0","-1090250.0","-0.0474387017134","7","64264183.0","-58926158.0","5338025.0","-5332778.0"
"2_60_1.25_175_4.csv","2016/1/4","2017/12/29","21293448.0","19593508.0","-1699940.0","-0.0762528972638","8","62169693.0","-57634033.0","4535660.0","-5756582.0"
