"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1_50_6.csv","1988/1/5","1991/12/28","0.0","6925859.0","6925859.0","6.925859","17"
"2_40_1.25_50_10.csv","1988/1/5","1991/12/28","0.0","6033404.0","6033404.0","6.033404","14"
"2_40_1.25_50_12.csv","1988/1/5","1991/12/28","0.0","6033404.0","6033404.0","6.033404","14"
"2_40_1.25_50_14.csv","1988/1/5","1991/12/28","0.0","6033404.0","6033404.0","6.033404","13"
"2_40_1.25_50_16.csv","1988/1/5","1991/12/28","0.0","6033404.0","6033404.0","6.033404","13"
"2_40_1.25_50_18.csv","1988/1/5","1991/12/28","0.0","6033404.0","6033404.0","6.033404","13"
"2_40_1.25_50_20.csv","1988/1/5","1991/12/28","0.0","6033404.0","6033404.0","6.033404","13"
"2_40_1.25_50_8.csv","1988/1/5","1991/12/28","0.0","6033404.0","6033404.0","6.033404","14"
"2_40_1.5_50_14.csv","1988/1/5","1991/12/28","0.0","5508850.5","5508850.5","5.5088505","11"
"2_40_1.5_50_16.csv","1988/1/5","1991/12/28","0.0","5508850.5","5508850.5","5.5088505","11"
"2_40_1.5_50_18.csv","1988/1/5","1991/12/28","0.0","5508850.5","5508850.5","5.5088505","11"
"2_40_1.5_50_20.csv","1988/1/5","1991/12/28","0.0","5508850.5","5508850.5","5.5088505","11"
"2_40_1_50_10.csv","1988/1/5","1991/12/28","0.0","5494250.5","5494250.5","5.4942505","15"
"2_40_1_50_12.csv","1988/1/5","1991/12/28","0.0","5494250.5","5494250.5","5.4942505","15"
"2_40_1_50_14.csv","1988/1/5","1991/12/28","0.0","5494250.5","5494250.5","5.4942505","15"
"2_40_1_50_16.csv","1988/1/5","1991/12/28","0.0","5494250.5","5494250.5","5.4942505","15"
"2_40_1_50_18.csv","1988/1/5","1991/12/28","0.0","5494250.5","5494250.5","5.4942505","15"
"2_40_1_50_20.csv","1988/1/5","1991/12/28","0.0","5494250.5","5494250.5","5.4942505","15"
"2_40_1_50_8.csv","1988/1/5","1991/12/28","0.0","5494250.5","5494250.5","5.4942505","15"
"2_40_1.5_50_8.csv","1988/1/5","1991/12/28","0.0","4867885.0","4867885.0","4.867885","12"
"2_40_1.5_50_10.csv","1988/1/5","1991/12/28","0.0","4655280.0","4655280.0","4.65528","12"
"2_40_1.5_50_12.csv","1988/1/5","1991/12/28","0.0","4655280.0","4655280.0","4.65528","12"
"2_40_1.25_75_10.csv","1988/1/5","1991/12/28","0.0","4640803.0","4640803.0","4.640803","12"
"2_40_1.25_75_12.csv","1988/1/5","1991/12/28","0.0","4640803.0","4640803.0","4.640803","12"
"2_40_1.25_75_14.csv","1988/1/5","1991/12/28","0.0","4640803.0","4640803.0","4.640803","11"
"2_40_1.25_75_16.csv","1988/1/5","1991/12/28","0.0","4640803.0","4640803.0","4.640803","11"
"2_40_1.25_75_18.csv","1988/1/5","1991/12/28","0.0","4640803.0","4640803.0","4.640803","11"
"2_40_1.25_75_20.csv","1988/1/5","1991/12/28","0.0","4640803.0","4640803.0","4.640803","11"
"2_40_1.25_75_8.csv","1988/1/5","1991/12/28","0.0","4640803.0","4640803.0","4.640803","12"
"2_40_1.5_75_14.csv","1988/1/5","1991/12/28","0.0","4506930.0","4506930.0","4.50693","10"
"2_40_1.5_75_16.csv","1988/1/5","1991/12/28","0.0","4506930.0","4506930.0","4.50693","10"
"2_40_1.5_75_18.csv","1988/1/5","1991/12/28","0.0","4506930.0","4506930.0","4.50693","10"
"2_40_1.5_75_20.csv","1988/1/5","1991/12/28","0.0","4506930.0","4506930.0","4.50693","10"
"2_40_1.25_50_6.csv","1988/1/5","1991/12/28","0.0","4419407.0","4419407.0","4.419407","19"
"2_40_1.75_50_20.csv","1988/1/5","1991/12/28","0.0","4245692.5","4245692.5","4.2456925","10"
"2_40_1.75_50_14.csv","1988/1/5","1991/12/28","0.0","4043935.0","4043935.0","4.043935","10"
"2_40_1.75_50_16.csv","1988/1/5","1991/12/28","0.0","4043935.0","4043935.0","4.043935","10"
"2_40_1.75_50_18.csv","1988/1/5","1991/12/28","0.0","4043935.0","4043935.0","4.043935","10"
"2_40_1_75_6.csv","1988/1/5","1991/12/28","0.0","4002064.75","4002064.75","4.00206475","14"
"2_40_1.5_75_8.csv","1988/1/5","1991/12/28","0.0","3964629.25","3964629.25","3.96462925","11"
"2_40_1.5_75_10.csv","1988/1/5","1991/12/28","0.0","3784751.5","3784751.5","3.7847515","11"
"2_40_1.5_75_12.csv","1988/1/5","1991/12/28","0.0","3784751.5","3784751.5","3.7847515","11"
"2_40_1_50_4.csv","1988/1/5","1991/12/28","0.0","3610881.0","3610881.0","3.610881","23"
"2_40_1.75_75_20.csv","1988/1/5","1991/12/28","0.0","3552047.0","3552047.0","3.552047","9"
"2_40_1.75_50_12.csv","1988/1/5","1991/12/28","0.0","3523783.0","3523783.0","3.523783","11"
"2_40_1.75_50_10.csv","1988/1/5","1991/12/28","0.0","3486702.75","3486702.75","3.48670275","11"
"2_100_1_100_6.csv","1988/1/5","1991/12/28","0.0","3478170.25","3478170.25","3.47817025","8"
"2_100_1_125_6.csv","1988/1/5","1991/12/28","0.0","3478170.25","3478170.25","3.47817025","8"
"2_100_1_50_6.csv","1988/1/5","1991/12/28","0.0","3478170.25","3478170.25","3.47817025","8"
"2_100_1_75_6.csv","1988/1/5","1991/12/28","0.0","3478170.25","3478170.25","3.47817025","8"
"2_40_1.75_75_14.csv","1988/1/5","1991/12/28","0.0","3376968.0","3376968.0","3.376968","9"
"2_40_1.75_75_16.csv","1988/1/5","1991/12/28","0.0","3376968.0","3376968.0","3.376968","9"
"2_40_1.75_75_18.csv","1988/1/5","1991/12/28","0.0","3376968.0","3376968.0","3.376968","9"
"2_40_1.75_50_8.csv","1988/1/5","1991/12/28","0.0","3375461.75","3375461.75","3.37546175","11"
"1_40_1.25_50_10.csv","1988/1/5","1991/12/28","0.0","3372792.25","3372792.25","3.37279225","42"
"1_40_1.25_50_12.csv","1988/1/5","1991/12/28","0.0","3372792.25","3372792.25","3.37279225","42"
"1_40_1.25_50_14.csv","1988/1/5","1991/12/28","0.0","3372792.25","3372792.25","3.37279225","42"
