"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_0.75_150_4.csv","2003/1/2","2005/12/30","766024.875","2987409.0","2221384.125","1.25784418807","5"
"2_80_0.75_175_4.csv","2003/1/2","2005/12/30","480335.688","2342367.25","1862031.562","1.25784413434","5"
"2_80_0.75_225_4.csv","2003/1/2","2005/12/30","220431.469","1755543.75","1535112.281","1.25784390193","5"
"2_80_0.75_200_4.csv","2003/1/2","2005/12/30","521053.063","2434300.0","1913246.937","1.25784365026","5"
"2_20_0.75_225_10.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_225_12.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_225_14.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_225_16.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_225_18.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_225_20.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_225_6.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_225_8.csv","2003/1/2","2005/12/30","-99780.836","928623.375","1028404.211","1.14239315505","20"
"2_20_0.75_175_10.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_175_12.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_175_14.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_175_16.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_175_18.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_175_20.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_175_6.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_175_8.csv","2003/1/2","2005/12/30","-23132.25","1092834.75","1115967.0","1.14239312333","20"
"2_20_0.75_200_10.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_20_0.75_200_12.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_20_0.75_200_14.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_20_0.75_200_16.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_20_0.75_200_18.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_20_0.75_200_20.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_20_0.75_200_6.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_20_0.75_200_8.csv","2003/1/2","2005/12/30","-5638.95","1130312.125","1135951.075","1.14239297185","20"
"2_40_0.75_225_4.csv","2003/1/2","2005/12/30","2638751.0","6830989.0","4192238.0","1.1521090616","10"
"2_40_0.75_175_4.csv","2003/1/2","2005/12/30","1673160.75","4752933.0","3079772.25","1.15210888459","10"
"2_40_0.75_200_4.csv","2003/1/2","2005/12/30","1757065.625","4933505.5","3176439.875","1.15210891108","10"
"2_40_0.75_150_4.csv","2003/1/2","2005/12/30","2967058.0","7537540.0","4570482.0","1.15210869113","10"
"2_40_0.75_125_4.csv","2003/1/2","2005/12/30","2847237.0","7279672.5","4432435.5","1.15210877313","10"
"2_40_0.75_50_4.csv","2003/1/2","2005/12/30","5158365.5","12164840.0","7006474.5","1.13771657431","12"
"2_60_0.75_75_4.csv","2003/1/2","2005/12/30","1446927.125","4229738.0","2782810.875","1.13726757392","11"
"2_60_0.75_50_4.csv","2003/1/2","2005/12/30","1263067.875","3836781.5","2573713.625","1.13726753556","11"
"2_60_0.75_125_4.csv","2003/1/2","2005/12/30","1655578.75","4593769.5","2938190.75","1.10642199935","10"
"2_60_0.75_150_4.csv","2003/1/2","2005/12/30","1668241.0","4620440.5","2952199.5","1.10642160884","10"
"2_20_0.75_50_10.csv","2003/1/2","2005/12/30","266191.406","1626630.25","1360438.844","1.0744338001","17"
"2_20_0.75_50_12.csv","2003/1/2","2005/12/30","266191.406","1626630.25","1360438.844","1.0744338001","17"
"2_20_0.75_50_14.csv","2003/1/2","2005/12/30","266191.406","1626630.25","1360438.844","1.0744338001","17"
"2_20_0.75_50_16.csv","2003/1/2","2005/12/30","266191.406","1626630.25","1360438.844","1.0744338001","17"
"2_20_0.75_50_18.csv","2003/1/2","2005/12/30","266191.406","1626630.25","1360438.844","1.0744338001","17"
"2_20_0.75_50_20.csv","2003/1/2","2005/12/30","266191.406","1626630.25","1360438.844","1.0744338001","17"
"2_20_0.75_50_8.csv","2003/1/2","2005/12/30","266191.406","1626630.25","1360438.844","1.0744338001","17"
"2_20_0.75_50_6.csv","2003/1/2","2005/12/30","279839.0","1654940.875","1375101.875","1.07443348343","17"
"2_20_0.75_50_4.csv","2003/1/2","2005/12/30","332498.75","1764180.0","1431681.25","1.0744334657","17"
"2_60_0.75_225_4.csv","2003/1/2","2005/12/30","889424.688","2960009.5","2070584.812","1.09588110347","9"
"2_60_0.75_175_4.csv","2003/1/2","2005/12/30","808840.5","2791114.25","1982273.75","1.09588089718","9"
"2_60_0.75_200_4.csv","2003/1/2","2005/12/30","1053458.125","3303803.5","2250345.375","1.09588082055","9"
"2_20_0.75_175_4.csv","2003/1/2","2005/12/30","5207.457","1069013.875","1063806.418","1.05829539026","21"
"2_20_0.75_200_4.csv","2003/1/2","2005/12/30","23208.305","1106064.75","1082856.445","1.05829520705","21"
"2_20_0.75_225_4.csv","2003/1/2","2005/12/30","-49223.086","956979.5","1006202.586","1.05829513862","21"
"2_100_1_100_4.csv","2003/1/2","2005/12/30","329803.313","1737770.875","1407967.562","1.05877880453","4"
"2_100_1_50_4.csv","2003/1/2","2005/12/30","329803.313","1737770.875","1407967.562","1.05877880453","4"
"2_100_1_75_4.csv","2003/1/2","2005/12/30","329803.313","1737770.875","1407967.562","1.05877880453","4"
"2_100_1_125_4.csv","2003/1/2","2005/12/30","405235.344","1893068.75","1487833.406","1.05877881051","4"
"2_100_1_150_4.csv","2003/1/2","2005/12/30","419992.531","1923450.5","1503457.969","1.05877878663","4"
"2_100_1_175_4.csv","2003/1/2","2005/12/30","361359.688","1802738.375","1441378.687","1.05877873402","4"
"2_100_1_200_4.csv","2003/1/2","2005/12/30","637430.063","2371106.0","1733675.937","1.05877861667","4"
"2_100_1_225_4.csv","2003/1/2","2005/12/30","430780.906","1945661.0","1514880.094","1.05877852273","4"
"2_40_0.75_150_8.csv","2003/1/2","2005/12/30","2350371.0","5792052.0","3441681.0","1.02725369817","10"
"2_40_0.75_225_6.csv","2003/1/2","2005/12/30","1933887.75","4947735.0","3013847.25","1.02725376934","10"
"2_40_0.75_125_6.csv","2003/1/2","2005/12/30","1994514.75","5070641.0","3076126.25","1.02725366439","10"
"2_40_0.75_175_8.csv","2003/1/2","2005/12/30","1205998.5","3472118.5","2266120.0","1.027253645","10"
"2_40_0.75_200_6.csv","2003/1/2","2005/12/30","1282273.5","3626747.25","2344473.75","1.02725363546","10"
"2_40_0.75_200_8.csv","2003/1/2","2005/12/30","1335913.625","3735489.25","2399575.625","1.02725357621","10"
"2_40_0.75_200_10.csv","2003/1/2","2005/12/30","1316117.625","3695357.75","2379240.125","1.0272535813","10"
"2_40_0.75_200_12.csv","2003/1/2","2005/12/30","1316117.625","3695357.75","2379240.125","1.0272535813","10"
"2_40_0.75_200_14.csv","2003/1/2","2005/12/30","1316117.625","3695357.75","2379240.125","1.0272535813","10"
