"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_0.75_100_4.csv","1993/1/5","1997/12/31","1228340.0","4466584.0","3238244.0","1.45320911531","15"
"2_60_1.5_125_6.csv","1993/1/5","1997/12/31","291291.219","2097701.0","1806409.781","1.39891742035","10"
"2_60_1_100_12.csv","1993/1/5","1997/12/31","721095.75","3120508.25","2399412.5","1.3941191244","10"
"2_60_1_100_14.csv","1993/1/5","1997/12/31","721095.75","3120508.25","2399412.5","1.3941191244","10"
"2_60_1_100_16.csv","1993/1/5","1997/12/31","721095.75","3120508.25","2399412.5","1.3941191244","10"
"2_60_1_100_18.csv","1993/1/5","1997/12/31","721095.75","3120508.25","2399412.5","1.3941191244","10"
"2_60_1_100_20.csv","1993/1/5","1997/12/31","721095.75","3120508.25","2399412.5","1.3941191244","10"
"2_60_1_100_10.csv","1993/1/5","1997/12/31","767412.375","3231395.5","2463983.125","1.39411897294","10"
"2_60_1_100_8.csv","1993/1/5","1997/12/31","508765.313","2612163.5","2103398.187","1.39411886585","10"
"2_60_1.25_125_6.csv","1993/1/5","1997/12/31","374955.25","2181913.25","1806958.0","1.31419404377","10"
"2_60_1.5_125_16.csv","1993/1/5","1997/12/31","707498.25","2893368.0","2185869.75","1.28015929152","9"
"2_60_1.5_125_18.csv","1993/1/5","1997/12/31","707498.25","2893368.0","2185869.75","1.28015929152","9"
"2_60_1.5_125_20.csv","1993/1/5","1997/12/31","707498.25","2893368.0","2185869.75","1.28015929152","9"
"2_60_1.5_125_10.csv","1993/1/5","1997/12/31","302177.188","1969171.25","1666994.062","1.28015916525","9"
"2_60_1.5_125_12.csv","1993/1/5","1997/12/31","564477.125","2567256.5","2002779.375","1.28015893809","9"
"2_60_1.5_125_14.csv","1993/1/5","1997/12/31","564477.125","2567256.5","2002779.375","1.28015893809","9"
"2_60_1_100_6.csv","1993/1/5","1997/12/31","560553.563","2524351.0","1963797.437","1.2583979708","11"
"2_60_1.5_100_6.csv","1993/1/5","1997/12/31","265997.094","1813836.625","1547839.531","1.22262486884","11"
"2_60_1.5_50_6.csv","1993/1/5","1997/12/31","479593.719","2279430.0","1799836.281","1.21643952518","11"
"2_60_1.5_75_6.csv","1993/1/5","1997/12/31","479593.719","2279430.0","1799836.281","1.21643952518","11"
"2_60_1.25_125_16.csv","1993/1/5","1997/12/31","628920.938","2586412.25","1957491.312","1.20171044913","10"
"2_60_1.25_125_18.csv","1993/1/5","1997/12/31","628920.938","2586412.25","1957491.312","1.20171044913","10"
"2_60_1.25_125_20.csv","1993/1/5","1997/12/31","628920.938","2586412.25","1957491.312","1.20171044913","10"
"2_60_1.25_125_8.csv","1993/1/5","1997/12/31","207876.734","1659394.625","1451517.891","1.2017102823","10"
"2_60_1.25_125_10.csv","1993/1/5","1997/12/31","498886.938","2300114.75","1801227.812","1.20171026002","10"
"2_60_1.25_125_12.csv","1993/1/5","1997/12/31","498886.938","2300114.75","1801227.812","1.20171026002","10"
"2_60_1.25_125_14.csv","1993/1/5","1997/12/31","498886.938","2300114.75","1801227.812","1.20171026002","10"
"2_60_1.5_125_8.csv","1993/1/5","1997/12/31","342635.719","1955907.5","1613271.781","1.20157073","10"
"2_20_1.75_125_6.csv","1993/1/5","1997/12/31","1282926.625","3942374.25","2659447.625","1.16492908527","22"
"2_60_1_150_10.csv","1993/1/5","1997/12/31","1228690.625","3813741.0","2585050.375","1.15989646387","9"
"2_60_1_150_8.csv","1993/1/5","1997/12/31","876417.375","3052867.25","2176449.875","1.15989646227","9"
"2_60_1_150_12.csv","1993/1/5","1997/12/31","1170285.875","3687592.5","2517306.625","1.15989633163","9"
"2_60_1_150_14.csv","1993/1/5","1997/12/31","1170285.875","3687592.5","2517306.625","1.15989633163","9"
"2_60_1_150_16.csv","1993/1/5","1997/12/31","1170285.875","3687592.5","2517306.625","1.15989633163","9"
"2_60_1_150_18.csv","1993/1/5","1997/12/31","1170285.875","3687592.5","2517306.625","1.15989633163","9"
"2_60_1_150_20.csv","1993/1/5","1997/12/31","1170285.875","3687592.5","2517306.625","1.15989633163","9"
"2_60_0.75_125_4.csv","1993/1/5","1997/12/31","1341034.875","4022722.25","2681687.375","1.14551363742","15"
"2_60_1_125_12.csv","1993/1/5","1997/12/31","755796.438","2745287.0","1989490.562","1.13309864341","10"
"2_60_1_125_14.csv","1993/1/5","1997/12/31","755796.438","2745287.0","1989490.562","1.13309864341","10"
"2_60_1_125_16.csv","1993/1/5","1997/12/31","755796.438","2745287.0","1989490.562","1.13309864341","10"
"2_60_1_125_18.csv","1993/1/5","1997/12/31","755796.438","2745287.0","1989490.562","1.13309864341","10"
"2_60_1_125_20.csv","1993/1/5","1997/12/31","755796.438","2745287.0","1989490.562","1.13309864341","10"
"2_60_1_125_8.csv","1993/1/5","1997/12/31","539185.0","2283233.25","1744048.25","1.13309852292","10"
"2_60_1_125_10.csv","1993/1/5","1997/12/31","803046.875","2846076.5","2043029.625","1.13309845314","10"
"2_60_0.75_150_4.csv","1993/1/5","1997/12/31","1437286.25","4186445.25","2749159.0","1.12795901589","13"
"2_60_0.75_100_12.csv","1993/1/5","1997/12/31","1103435.625","3473896.25","2370460.625","1.12694707498","14"
"2_60_0.75_100_14.csv","1993/1/5","1997/12/31","1103435.625","3473896.25","2370460.625","1.12694707498","14"
"2_60_0.75_100_16.csv","1993/1/5","1997/12/31","1103435.625","3473896.25","2370460.625","1.12694707498","14"
"2_60_0.75_100_18.csv","1993/1/5","1997/12/31","1103435.625","3473896.25","2370460.625","1.12694707498","14"
"2_60_0.75_100_20.csv","1993/1/5","1997/12/31","1103435.625","3473896.25","2370460.625","1.12694707498","14"
"2_60_0.75_100_6.csv","1993/1/5","1997/12/31","1338025.0","3972855.25","2634830.25","1.12694699586","14"
"2_60_0.75_100_10.csv","1993/1/5","1997/12/31","1160041.5","3594293.5","2434252.0","1.12694686653","14"
"2_60_0.75_100_8.csv","1993/1/5","1997/12/31","1160041.5","3594293.5","2434252.0","1.12694686653","14"
"2_60_1.25_100_6.csv","1993/1/5","1997/12/31","315986.344","1791083.5","1475097.156","1.12090612697","11"
"2_60_0.75_50_4.csv","1993/1/5","1997/12/31","1214729.875","3692976.75","2478246.875","1.11898381061","17"
"2_60_0.75_75_4.csv","1993/1/5","1997/12/31","1214729.875","3692976.75","2478246.875","1.11898381061","17"
"2_60_1.5_100_10.csv","1993/1/5","1997/12/31","223904.297","1585612.625","1361708.328","1.11259379621","10"
"2_60_1.5_100_16.csv","1993/1/5","1997/12/31","604861.688","2390420.75","1785559.062","1.11259373649","10"
"2_60_1.5_100_18.csv","1993/1/5","1997/12/31","604861.688","2390420.75","1785559.062","1.11259373649","10"
"2_60_1.5_100_20.csv","1993/1/5","1997/12/31","604861.688","2390420.75","1785559.062","1.11259373649","10"
"2_60_1.5_100_12.csv","1993/1/5","1997/12/31","470437.531","2106437.0","1635999.469","1.11259365632","10"
"2_60_1.5_100_14.csv","1993/1/5","1997/12/31","470437.531","2106437.0","1635999.469","1.11259365632","10"
"2_60_1.5_50_12.csv","1993/1/5","1997/12/31","718526.813","2620445.75","1901918.937","1.10671472951","10"
"2_60_1.5_75_12.csv","1993/1/5","1997/12/31","718526.813","2620445.75","1901918.937","1.10671472951","10"
"2_60_1.5_50_16.csv","1993/1/5","1997/12/31","927852.625","3061435.5","2133582.875","1.1067147184","10"
"2_60_1.5_50_18.csv","1993/1/5","1997/12/31","927852.625","3061435.5","2133582.875","1.1067147184","10"
"2_60_1.5_50_20.csv","1993/1/5","1997/12/31","927852.625","3061435.5","2133582.875","1.1067147184","10"
"2_60_1.5_75_16.csv","1993/1/5","1997/12/31","927852.625","3061435.5","2133582.875","1.1067147184","10"
"2_60_1.5_75_18.csv","1993/1/5","1997/12/31","927852.625","3061435.5","2133582.875","1.1067147184","10"
"2_60_1.5_75_20.csv","1993/1/5","1997/12/31","927852.625","3061435.5","2133582.875","1.1067147184","10"
"2_60_1.5_50_10.csv","1993/1/5","1997/12/31","430399.156","2013442.875","1583043.719","1.10671466238","10"
"2_60_1.5_75_10.csv","1993/1/5","1997/12/31","430399.156","2013442.875","1583043.719","1.10671466238","10"
"2_60_1.5_50_14.csv","1993/1/5","1997/12/31","766374.5","2721247.0","1954872.5","1.10671462932","10"
