"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_0.75_50_6.csv","2003/1/2","2007/12/31","875423.75","9620298.0","8744874.25","4.66287912265","9"
"2_80_0.75_75_6.csv","2003/1/2","2007/12/31","875423.75","9620298.0","8744874.25","4.66287912265","9"
"2_80_0.75_50_8.csv","2003/1/2","2007/12/31","481874.156","7289579.5","6807705.344","4.59398344754","9"
"2_80_0.75_75_8.csv","2003/1/2","2007/12/31","481874.156","7289579.5","6807705.344","4.59398344754","9"
"2_60_1_100_4.csv","2003/1/2","2007/12/31","488231.25","7132905.5","6644674.25","4.46481301209","19"
"2_60_1_50_4.csv","2003/1/2","2007/12/31","640863.313","7497877.0","6857013.687","4.17890608723","21"
"2_60_1_75_4.csv","2003/1/2","2007/12/31","640863.313","7497877.0","6857013.687","4.17890608723","21"
"2_80_0.75_50_4.csv","2003/1/2","2007/12/31","1268280.375","10406362.0","9138081.625","4.02863849007","13"
"2_80_0.75_75_4.csv","2003/1/2","2007/12/31","1268280.375","10406362.0","9138081.625","4.02863849007","13"
"2_80_1_100_6.csv","2003/1/2","2007/12/31","972939.875","8534275.0","7561335.125","3.83252182229","9"
"2_80_1_50_6.csv","2003/1/2","2007/12/31","1149381.375","9386932.0","8237550.625","3.8325216366","9"
"2_80_1_75_6.csv","2003/1/2","2007/12/31","1149381.375","9386932.0","8237550.625","3.8325216366","9"
"2_60_0.75_100_4.csv","2003/1/2","2007/12/31","3499549.0","19961746.0","16462197.0","3.6586326763","17"
"2_80_1_100_8.csv","2003/1/2","2007/12/31","182628.688","4708195.0","4525566.312","3.82670093997","8"
"2_80_1_50_8.csv","2003/1/2","2007/12/31","288392.063","5218683.0","4930290.937","3.82670079907","8"
"2_80_1_75_8.csv","2003/1/2","2007/12/31","288392.063","5218683.0","4930290.937","3.82670079907","8"
"2_60_1_100_6.csv","2003/1/2","2007/12/31","1462894.125","10862998.0","9400103.875","3.81669020182","14"
"2_80_0.75_100_6.csv","2003/1/2","2007/12/31","671085.313","6957652.0","6286566.687","3.76196633295","9"
"2_80_0.75_200_6.csv","2003/1/2","2007/12/31","-256691.422","2539610.5","2796301.922","3.76196643596","9"
"2_80_0.75_225_6.csv","2003/1/2","2007/12/31","-14522.585","3692809.5","3707332.085","3.76196554946","9"
"2_80_0.75_125_6.csv","2003/1/2","2007/12/31","1171016.5","9301188.0","8130171.5","3.74486859036","9"
"2_80_0.75_150_6.csv","2003/1/2","2007/12/31","1091346.625","8923164.0","7831817.375","3.74486815403","9"
"2_80_0.75_175_6.csv","2003/1/2","2007/12/31","141830.0","4417832.0","4276002.0","3.74486744962","9"
"2_60_1_100_12.csv","2003/1/2","2007/12/31","1868362.5","12579614.0","10711251.5","3.73427399779","12"
"2_60_1_100_14.csv","2003/1/2","2007/12/31","1868362.5","12579614.0","10711251.5","3.73427399779","12"
"2_60_1_100_16.csv","2003/1/2","2007/12/31","1868362.5","12579614.0","10711251.5","3.73427399779","12"
"2_60_1_100_18.csv","2003/1/2","2007/12/31","1868362.5","12579614.0","10711251.5","3.73427399779","12"
"2_60_1_100_20.csv","2003/1/2","2007/12/31","1868362.5","12579614.0","10711251.5","3.73427399779","12"
"2_60_1_100_8.csv","2003/1/2","2007/12/31","1460786.875","10650038.0","9189251.125","3.73427346283","12"
"2_60_1_100_10.csv","2003/1/2","2007/12/31","1882638.75","12647200.0","10764561.25","3.73427341529","12"
"2_80_1_100_4.csv","2003/1/2","2007/12/31","1754544.625","11975169.0","10220624.375","3.71045881132","14"
"2_80_1_50_4.csv","2003/1/2","2007/12/31","2000886.25","13135550.0","11134663.75","3.71045845207","14"
"2_80_1_75_4.csv","2003/1/2","2007/12/31","2000886.25","13135550.0","11134663.75","3.71045845207","14"
"2_80_0.75_200_8.csv","2003/1/2","2007/12/31","-290136.875","2339218.25","2629355.125","3.70403114685","9"
"2_80_0.75_100_8.csv","2003/1/2","2007/12/31","320415.531","5211276.0","4890860.469","3.70403130997","9"
"2_80_0.75_225_8.csv","2003/1/2","2007/12/31","-58864.563","3427130.0","3485994.563","3.70403071221","9"
"2_80_0.75_150_8.csv","2003/1/2","2007/12/31","800614.125","7439732.5","6639118.375","3.68714111637","9"
"2_80_0.75_125_8.csv","2003/1/2","2007/12/31","715438.5","7040502.0","6325063.5","3.68714092636","9"
"2_80_0.75_175_8.csv","2003/1/2","2007/12/31","90452.828","4111105.75","4020652.922","3.68714062522","9"
"2_60_0.75_100_6.csv","2003/1/2","2007/12/31","3098604.5","18145672.0","15047067.5","3.67126603701","14"
"2_60_0.75_100_8.csv","2003/1/2","2007/12/31","2208653.5","13970422.0","11761768.5","3.66563996393","13"
"2_80_0.75_50_12.csv","2003/1/2","2007/12/31","378795.25","5397691.0","5018895.75","3.64005877595","9"
"2_80_0.75_75_12.csv","2003/1/2","2007/12/31","378795.25","5397691.0","5018895.75","3.64005877595","9"
"2_60_1.25_50_16.csv","2003/1/2","2007/12/31","1672240.25","11357282.0","9685041.75","3.62431549708","11"
"2_60_1.25_50_18.csv","2003/1/2","2007/12/31","1672240.25","11357282.0","9685041.75","3.62431549708","11"
"2_60_1.25_50_20.csv","2003/1/2","2007/12/31","1672240.25","11357282.0","9685041.75","3.62431549708","11"
"2_60_1.25_75_16.csv","2003/1/2","2007/12/31","1672240.25","11357282.0","9685041.75","3.62431549708","11"
"2_60_1.25_75_18.csv","2003/1/2","2007/12/31","1672240.25","11357282.0","9685041.75","3.62431549708","11"
"2_60_1.25_75_20.csv","2003/1/2","2007/12/31","1672240.25","11357282.0","9685041.75","3.62431549708","11"
"2_60_1.25_50_14.csv","2003/1/2","2007/12/31","1458920.75","10370821.0","8911900.25","3.62431373602","11"
"2_60_1.25_75_14.csv","2003/1/2","2007/12/31","1458920.75","10370821.0","8911900.25","3.62431373602","11"
"2_60_1_50_6.csv","2003/1/2","2007/12/31","1633786.5","11024716.0","9390929.5","3.56556216687","15"
"2_60_1_75_6.csv","2003/1/2","2007/12/31","1633786.5","11024716.0","9390929.5","3.56556216687","15"
"2_80_0.75_50_10.csv","2003/1/2","2007/12/31","440663.938","5572731.5","5132067.562","3.56229334728","9"
"2_80_0.75_75_10.csv","2003/1/2","2007/12/31","440663.938","5572731.5","5132067.562","3.56229334728","9"
"2_60_1.25_50_10.csv","2003/1/2","2007/12/31","1609031.375","10823335.0","9214303.625","3.53169521582","12"
"2_60_1.25_75_10.csv","2003/1/2","2007/12/31","1609031.375","10823335.0","9214303.625","3.53169521582","12"
"2_100_1_125_6.csv","2003/1/2","2007/12/31","129527.586","4116248.5","3986720.914","3.52954718717","8"
"2_100_1_100_6.csv","2003/1/2","2007/12/31","159943.328","4254018.0","4094074.672","3.52954715388","8"
"2_100_1_50_6.csv","2003/1/2","2007/12/31","159943.328","4254018.0","4094074.672","3.52954715388","8"
"2_100_1_75_6.csv","2003/1/2","2007/12/31","159943.328","4254018.0","4094074.672","3.52954715388","8"
"2_100_1_150_6.csv","2003/1/2","2007/12/31","82400.266","3902783.0","3820382.734","3.52954711303","8"
"2_100_1_200_6.csv","2003/1/2","2007/12/31","-391799.625","1754872.25","2146671.875","3.52954710855","8"
"2_100_1_225_6.csv","2003/1/2","2007/12/31","-109827.734","3032077.0","3141904.734","3.52954686863","8"
"2_100_1_175_6.csv","2003/1/2","2007/12/31","185374.25","4369207.5","4183833.25","3.52954625934","8"
"2_100_1_200_4.csv","2003/1/2","2007/12/31","-289511.875","2216178.75","2505690.625","3.52671710734","13"
"2_100_1_225_4.csv","2003/1/2","2007/12/31","53322.504","3768092.75","3714770.246","3.52671687151","13"
"2_100_1_150_4.csv","2003/1/2","2007/12/31","172939.75","4309566.0","4136626.25","3.52671673886","13"
"2_100_1_125_4.csv","2003/1/2","2007/12/31","306048.875","4912113.0","4606064.125","3.52671650592","13"
"2_100_1_100_4.csv","2003/1/2","2007/12/31","285267.281","4818040.5","4532773.219","3.52671641612","13"
"2_100_1_50_4.csv","2003/1/2","2007/12/31","285267.281","4818040.5","4532773.219","3.52671641612","13"
"2_100_1_75_4.csv","2003/1/2","2007/12/31","285267.281","4818040.5","4532773.219","3.52671641612","13"
"2_100_1_175_4.csv","2003/1/2","2007/12/31","384731.688","5268287.5","4883555.812","3.52671629769","13"
"2_60_1.25_100_4.csv","2003/1/2","2007/12/31","997061.313","7996170.0","6999108.687","3.50470395748","20"
"2_60_1.25_100_14.csv","2003/1/2","2007/12/31","965659.063","7812464.5","6846805.437","3.48321108471","11"
"2_60_1.25_100_16.csv","2003/1/2","2007/12/31","1136187.75","8576980.0","7440792.25","3.48321080392","11"
"2_60_1.25_100_18.csv","2003/1/2","2007/12/31","1136187.75","8576980.0","7440792.25","3.48321080392","11"
"2_60_1.25_100_20.csv","2003/1/2","2007/12/31","1136187.75","8576980.0","7440792.25","3.48321080392","11"
"2_80_0.75_50_14.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_80_0.75_50_16.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_80_0.75_50_18.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_80_0.75_50_20.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_80_0.75_75_14.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_80_0.75_75_16.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_80_0.75_75_18.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_80_0.75_75_20.csv","2003/1/2","2007/12/31","378795.25","5159416.0","4780620.75","3.46724486467","9"
"2_60_1_50_10.csv","2003/1/2","2007/12/31","2298728.25","13607224.0","11308495.75","3.42813802562","13"
"2_60_1_75_10.csv","2003/1/2","2007/12/31","2298728.25","13607224.0","11308495.75","3.42813802562","13"
"2_60_1_50_12.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_50_14.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_50_16.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_50_18.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_50_20.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_75_12.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_75_14.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_75_16.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_75_18.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_75_20.csv","2003/1/2","2007/12/31","2282391.75","13534884.0","11252492.25","3.42813810996","13"
"2_60_1_50_8.csv","2003/1/2","2007/12/31","1815986.0","11469572.0","9653586.0","3.4281370717","13"
"2_60_1_75_8.csv","2003/1/2","2007/12/31","1815986.0","11469572.0","9653586.0","3.4281370717","13"
"2_60_1.25_100_10.csv","2003/1/2","2007/12/31","1216313.625","8737194.0","7520880.375","3.39341882402","12"
"2_80_1.5_50_10.csv","2003/1/2","2007/12/31","83946.094","3755756.25","3671810.156","3.38744719532","7"
"2_80_1.5_75_10.csv","2003/1/2","2007/12/31","83946.094","3755756.25","3671810.156","3.38744719532","7"
"2_80_1.5_100_10.csv","2003/1/2","2007/12/31","-50621.215","3165349.0","3215970.215","3.38744689244","7"
"2_60_0.75_75_4.csv","2003/1/2","2007/12/31","3735990.5","19778002.0","16042011.5","3.38725584437","19"
"2_60_1.25_50_8.csv","2003/1/2","2007/12/31","1102485.5","8201397.5","7098912.0","3.37643803013","13"
"2_60_1.25_75_8.csv","2003/1/2","2007/12/31","1102485.5","8201397.5","7098912.0","3.37643803013","13"
"2_60_1.25_50_4.csv","2003/1/2","2007/12/31","1467445.25","9749378.0","8281932.75","3.35648085809","21"
"2_60_1.25_75_4.csv","2003/1/2","2007/12/31","1467445.25","9749378.0","8281932.75","3.35648085809","21"
"2_60_0.75_50_6.csv","2003/1/2","2007/12/31","2877217.5","15876875.0","12999657.5","3.35283163764","16"
"2_60_0.75_75_6.csv","2003/1/2","2007/12/31","2877217.5","15876875.0","12999657.5","3.35283163764","16"
