"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1.75_50_6.csv","1993/1/5","1997/12/31","3790260.25","4952185.5","1161925.25","0.242559942333","25","45399450.798","-40447265.298","4952185.5","-2094797.75"
"2_40_1.75_75_4.csv","1993/1/5","1997/12/31","3701220.0","3590448.5","-110771.5","-0.0235622880869","29","30785338.299","-27194889.799","3590448.5","-2150060.5"
"2_40_1.75_50_4.csv","1993/1/5","1997/12/31","3638561.25","3576942.5","-61618.75","-0.0132840220661","29","31317736.073","-27740793.573","3576942.5","-2084833.25"
"2_40_1.75_75_6.csv","1993/1/5","1997/12/31","3559733.75","4606724.0","1046990.25","0.229616531886","25","42004953.985","-37398229.985","4606724.0","-2023206.0"
"1_20_1_50_10.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_12.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_14.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_16.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_18.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_20.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_4.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_6.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"1_20_1_50_8.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"3_20_1_50_10.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"3_20_1_50_12.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"3_20_1_50_14.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"3_20_1_50_16.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
"3_20_1_50_18.csv","1993/1/5","1997/12/31","3228462.25","6337895.0","3109432.75","0.735357812406","65","30274884.987","-23936989.987","6337895.0","-1351531.25"
