"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1_225_4.csv","2008/1/2","2012/12/28","1149750.5","2307791.5","1158041.0","0.538686233589","24","15703462.321","-13087074.602","2616387.719","-1219631.125"
"2_40_1_175_4.csv","2008/1/2","2012/12/28","1545953.0","2332201.25","786248.25","0.308822766956","24","16094978.591","-13589778.216","2505200.375","-1315770.625"
"2_40_1_200_4.csv","2008/1/2","2012/12/28","1247272.125","2457846.5","1210574.375","0.538686152662","24","16446823.399","-13718957.43","2727865.969","-1274958.625"
"2_40_1_150_4.csv","2008/1/2","2012/12/28","1728631.375","2579069.5","850438.125","0.311672046577","23","17790583.791","-15107086.869","2683496.922","-1413250.75"
"2_40_1.5_200_6.csv","2008/1/2","2012/12/28","2821246.75","6179074.0","3357827.25","0.878725575625","17","29251825.706","-23355920.862","5895904.844","-2758557.5"
"2_40_1.5_225_6.csv","2008/1/2","2012/12/28","3209182.75","5798833.0","2589650.25","0.61523825498","17","27733471.346","-22348075.94","5385395.406","-2612450.0"
"2_40_1_125_4.csv","2008/1/2","2012/12/28","1652205.75","2521796.0","869590.25","0.327874355148","22","17091549.111","-14477968.095","2613581.016","-1390635.375"
"2_40_1.25_225_6.csv","2008/1/2","2012/12/28","1673180.875","4203476.5","2530295.625","0.946548603824","20","21702623.309","-17426776.575","4275846.734","-1787966.25"
"2_40_1.25_200_6.csv","2008/1/2","2012/12/28","1475209.875","3066517.25","1591307.375","0.642897958299","21","17441513.183","-14233927.12","3207586.063","-1397295.25"
"2_40_1.25_175_6.csv","2008/1/2","2012/12/28","1270459.75","2730134.0","1459674.25","0.642898095859","21","15998745.605","-13056491.777","2942253.828","-1281710.25"
"2_40_2_225_6.csv","2008/1/2","2012/12/28","961796.5","2083328.875","1121532.375","0.571686398156","16","10063256.078","-7661236.609","2402019.469","-920831.25"
"2_40_1_100_4.csv","2008/1/2","2012/12/28","2621027.25","4258355.5","1637328.25","0.452172308286","23","24761184.705","-20761836.549","3999348.156","-1938831.5"
"2_40_1_75_4.csv","2008/1/2","2012/12/28","4020381.75","7415796.5","3395414.75","0.676326008475","27","40057677.188","-33422578.501","6635098.687","-3103026.5"
"2_40_1_50_4.csv","2008/1/2","2012/12/28","2482798.75","4997638.5","2514839.75","0.722074380554","28","29354452.277","-24593424.824","4761027.453","-2211417.5"
"2_40_1_225_6.csv","2008/1/2","2012/12/28","1091202.75","2689792.5","1598589.75","0.764435562262","21","18044571.903","-15103031.809","2941540.094","-1456754.0"
"2_60_1.5_225_6.csv","2008/1/2","2012/12/28","1803969.875","5194722.5","3390752.625","1.20926856427","13","26529723.944","-21343730.659","5185993.285","-2079662.5"
