"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_2_50_6.csv","1993/1/5","1997/12/31","2487842.75","6985575.0","4497732.25","1.28954559376","13"
"2_60_2_75_6.csv","1993/1/5","1997/12/31","2487842.75","6985575.0","4497732.25","1.28954559376","13"
"2_60_2_100_6.csv","1993/1/5","1997/12/31","1542860.875","4821995.5","3279134.625","1.28954543178","13"
"2_20_1_150_6.csv","1993/1/5","1997/12/31","536672.438","2444100.5","1907428.062","1.24127173419","27"
"2_60_2_125_6.csv","1993/1/5","1997/12/31","955305.75","3367126.5","2411820.75","1.2334749949","13"
"2_80_2_100_6.csv","1993/1/5","1997/12/31","-224862.531","730529.25","955391.781","1.23254496036","11"
"2_80_2_125_6.csv","1993/1/5","1997/12/31","-341299.438","470578.594","811878.032","1.23254492077","11"
"2_80_2_50_6.csv","1993/1/5","1997/12/31","-16171.629","1196441.0","1212612.629","1.23254488765","11"
"2_80_2_75_6.csv","1993/1/5","1997/12/31","-16171.629","1196441.0","1212612.629","1.23254488765","11"
"2_60_2_225_6.csv","1993/1/5","1997/12/31","953068.125","3352882.5","2399814.375","1.22874074093","12"
"2_60_2_200_6.csv","1993/1/5","1997/12/31","725107.375","2844817.0","2119709.625","1.22874068926","12"
"2_80_2_225_6.csv","1993/1/5","1997/12/31","-113913.898","966441.5","1080355.398","1.21924426482","10"
"2_80_2_200_6.csv","1993/1/5","1997/12/31","-170272.703","841367.438","1011640.141","1.21924413558","10"
"2_20_1_125_6.csv","1993/1/5","1997/12/31","956021.0","3333139.5","2377118.5","1.21528270913","29"
"2_60_0.75_100_6.csv","1993/1/5","1997/12/31","428760.531","2146388.0","1717627.469","1.20218009368","16"
"2_60_0.75_125_6.csv","1993/1/5","1997/12/31","478562.188","2256060.0","1777497.812","1.20217994645","16"
"2_20_1_100_6.csv","1993/1/5","1997/12/31","1844416.5","5234731.5","3390315.0","1.19191932686","29"
"2_60_2_150_6.csv","1993/1/5","1997/12/31","802547.438","2914113.0","2111565.562","1.17143411457","13"
"2_80_2_150_6.csv","1993/1/5","1997/12/31","-234972.156","660515.813","895487.969","1.17052990427","11"
"2_20_0.75_100_4.csv","1993/1/5","1997/12/31","616122.688","2491336.75","1875214.062","1.16031664918","33"
"2_20_0.75_50_4.csv","1993/1/5","1997/12/31","1068320.375","3461209.0","2392888.625","1.15692358588","41"
"2_20_1_150_8.csv","1993/1/5","1997/12/31","384792.0","1941833.625","1557041.625","1.12438664074","26"
"2_20_1_150_10.csv","1993/1/5","1997/12/31","435487.719","2049530.625","1614042.906","1.12438642605","26"
"2_20_1_150_12.csv","1993/1/5","1997/12/31","435487.719","2049530.625","1614042.906","1.12438642605","26"
"2_20_1_150_14.csv","1993/1/5","1997/12/31","435487.719","2049530.625","1614042.906","1.12438642605","26"
"2_20_1_150_16.csv","1993/1/5","1997/12/31","435487.719","2049530.625","1614042.906","1.12438642605","26"
"2_20_1_150_18.csv","1993/1/5","1997/12/31","435487.719","2049530.625","1614042.906","1.12438642605","26"
"2_20_1_150_20.csv","1993/1/5","1997/12/31","435487.719","2049530.625","1614042.906","1.12438642605","26"
"2_60_2_175_6.csv","1993/1/5","1997/12/31","858877.25","2927336.5","2068459.25","1.11274655172","13"
"2_60_0.75_100_4.csv","1993/1/5","1997/12/31","247650.0","1626753.25","1379103.25","1.10536067807","16"
"2_60_0.75_125_4.csv","1993/1/5","1997/12/31","291138.875","1718313.0","1427174.125","1.10536066463","16"
"2_80_2_175_6.csv","1993/1/5","1997/12/31","-170272.703","745534.125","915806.828","1.10374436434","11"
"2_20_1_125_8.csv","1993/1/5","1997/12/31","762693.25","2701220.25","1938527.0","1.09975289234","28"
"2_20_1_125_10.csv","1993/1/5","1997/12/31","827223.563","2836717.75","2009494.187","1.09975277667","28"
"2_20_1_125_12.csv","1993/1/5","1997/12/31","827223.563","2836717.75","2009494.187","1.09975277667","28"
"2_20_1_125_14.csv","1993/1/5","1997/12/31","827223.563","2836717.75","2009494.187","1.09975277667","28"
"2_20_1_125_16.csv","1993/1/5","1997/12/31","827223.563","2836717.75","2009494.187","1.09975277667","28"
"2_20_1_125_18.csv","1993/1/5","1997/12/31","827223.563","2836717.75","2009494.187","1.09975277667","28"
"2_20_1_125_20.csv","1993/1/5","1997/12/31","827223.563","2836717.75","2009494.187","1.09975277667","28"
"2_20_1_50_4.csv","1993/1/5","1997/12/31","1242575.5","3687502.0","2444926.5","1.09023152175","37"
"2_20_1_50_6.csv","1993/1/5","1997/12/31","2213647.5","5709546.5","3495899.0","1.08782901672","36"
"2_20_1_100_8.csv","1993/1/5","1997/12/31","1401342.0","3989048.0","2587706.0","1.07760827071","28"
"2_20_1_100_10.csv","1993/1/5","1997/12/31","1489252.5","4171691.25","2682438.75","1.07760813738","28"
"2_20_1_100_12.csv","1993/1/5","1997/12/31","1489252.5","4171691.25","2682438.75","1.07760813738","28"
"2_20_1_100_14.csv","1993/1/5","1997/12/31","1489252.5","4171691.25","2682438.75","1.07760813738","28"
"2_20_1_100_16.csv","1993/1/5","1997/12/31","1489252.5","4171691.25","2682438.75","1.07760813738","28"
"2_20_1_100_18.csv","1993/1/5","1997/12/31","1489252.5","4171691.25","2682438.75","1.07760813738","28"
"2_20_1_100_20.csv","1993/1/5","1997/12/31","1489252.5","4171691.25","2682438.75","1.07760813738","28"
"2_40_1.5_125_6.csv","1993/1/5","1997/12/31","859529.25","2832638.25","1973109.0","1.0610798405","20"
"1_100_2_100_10.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_12.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_14.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_16.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_18.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_20.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_4.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_6.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_100_8.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_10.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_12.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_14.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_16.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_18.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_20.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_4.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_6.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_50_8.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_10.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_12.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_14.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_16.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_18.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_20.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_4.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_6.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_75_8.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_10.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_12.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_14.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_16.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_18.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_20.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_4.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_6.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_100_8.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_10.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_12.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_14.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_16.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_18.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_20.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_4.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_6.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_50_8.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_10.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_12.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_14.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_16.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_18.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_20.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_4.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_6.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"3_100_2_75_8.csv","1993/1/5","1997/12/31","123994.141","1312183.125","1188188.984","1.05711314735","38"
"1_100_2_150_10.csv","1993/1/5","1997/12/31","-9568.168","1037430.25","1046998.418","1.05711305329","38"
"1_100_2_150_12.csv","1993/1/5","1997/12/31","-9568.168","1037430.25","1046998.418","1.05711305329","38"
"1_100_2_150_14.csv","1993/1/5","1997/12/31","-9568.168","1037430.25","1046998.418","1.05711305329","38"
"1_100_2_150_16.csv","1993/1/5","1997/12/31","-9568.168","1037430.25","1046998.418","1.05711305329","38"
"1_100_2_150_18.csv","1993/1/5","1997/12/31","-9568.168","1037430.25","1046998.418","1.05711305329","38"
"1_100_2_150_20.csv","1993/1/5","1997/12/31","-9568.168","1037430.25","1046998.418","1.05711305329","38"
"1_100_2_150_4.csv","1993/1/5","1997/12/31","-9568.168","1037430.25","1046998.418","1.05711305329","38"
