"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1.75_75_4.csv","2003/1/2","2007/12/31","4556760.5","8121522.5","3564762.0","0.641518021156","23","27105810.25","-21032092.75","6073717.5","-2037030.0"
"2_20_2_75_4.csv","2003/1/2","2007/12/31","3074072.75","6711219.0","3637146.25","0.892754369691","21","19033786.75","-13731397.875","5302388.875","-1479134.75"
"2_20_1.75_100_4.csv","2003/1/2","2007/12/31","4778741.0","8388722.0","3609981.0","0.624700259105","22","27140040.5","-21338835.5","5801205.0","-2096701.0"
"2_20_1.75_50_4.csv","2003/1/2","2007/12/31","3141020.5","5486878.0","2345857.5","0.566492607317","26","21660704.875","-17781401.625","3879303.25","-1568472.5"
"2_20_2_100_4.csv","2003/1/2","2007/12/31","2561373.0","5903327.0","3341954.0","0.938389211127","22","16264633.25","-11682070.25","4582563.0","-1323278.0"
"2_20_2_50_4.csv","2003/1/2","2007/12/31","1641992.25","4468147.0","2826154.75","1.06970591984","24","14216036.313","-10482733.751","3733302.562","-840451.75"
"2_20_2_75_6.csv","2003/1/2","2007/12/31","3082910.75","5716573.0","2633662.25","0.645045265807","21","20682694.125","-16903366.875","3779327.25","-1801746.25"
"2_20_2_225_4.csv","2003/1/2","2007/12/31","1153647.5","3533843.0","2380195.5","1.10519270215","19","9333674.623","-6398315.248","2935359.375","-665326.125"
"2_20_2_200_4.csv","2003/1/2","2007/12/31","708519.063","2596762.0","1888242.937","1.10519278239","19","7404535.283","-5075873.033","2328662.25","-527812.438"
"2_20_1.75_150_4.csv","2003/1/2","2007/12/31","4111649.75","7933077.5","3821427.75","0.747591861121","22","24020555.0","-18975911.5","5044643.5","-1994946.5"
"2_20_1.75_75_6.csv","2003/1/2","2007/12/31","2103009.75","4248772.0","2145762.25","0.691509992838","22","18616474.875","-15799587.875","2816887.0","-1194305.75"
"2_20_2_150_4.csv","2003/1/2","2007/12/31","1194237.75","3451013.75","2256776.0","1.02850112756","22","9967398.686","-7247369.811","2720028.875","-675748.062"
"2_20_2_50_6.csv","2003/1/2","2007/12/31","1697121.0","3708673.25","2011552.25","0.74581461121","23","15710695.435","-13156899.31","2553796.125","-1078835.875"
"2_20_1.75_125_4.csv","2003/1/2","2007/12/31","3678540.0","6885635.0","3207095.0","0.685490559021","22","21915874.5","-17795097.0","4120777.5","-1761030.0"
"2_20_2_125_4.csv","2003/1/2","2007/12/31","1418181.375","3355354.25","1937172.875","0.801086674071","22","10303412.684","-7905240.622","2398172.062","-898509.0"
"1_20_1.75_150_10.csv","2003/1/2","2007/12/31","1561552.375","1445144.125","-116408.25","-0.0454444153226","38","5037187.062","-4673977.687","363209.375","-737747.5"
