"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_0.75_50_4.csv","2013/1/2","2017/12/29","1442364.0","1681044.375","238680.375","0.097725144573","15","14625355.973","-13334821.598","1290534.375","-711944.125"
"2_100_0.75_100_4.csv","2013/1/2","2017/12/29","2058733.25","2357648.0","298914.75","0.0977250141051","15","18316297.249","-16700076.687","1616220.562","-891615.0"
"2_100_0.75_125_4.csv","2013/1/2","2017/12/29","2058733.25","2357648.0","298914.75","0.0977250141051","15","18316297.249","-16700076.687","1616220.562","-891615.0"
"2_100_0.75_75_4.csv","2013/1/2","2017/12/29","2058733.25","2357648.0","298914.75","0.0977250141051","15","18316297.249","-16700076.687","1616220.562","-891615.0"
"2_100_0.75_150_4.csv","2013/1/2","2017/12/29","2272222.25","2591999.75","319777.5","0.097724871836","15","19054373.186","-17336056.436","1718316.75","-976150.375"
"2_40_1.75_75_6.csv","2013/1/2","2017/12/29","5216019.0","4611082.0","-604937.0","-0.0973190397262","16","20974594.125","-18992783.375","1981810.75","-1616985.5"
"2_40_1.75_50_6.csv","2013/1/2","2017/12/29","6234841.0","5261962.0","-972879.0","-0.134471372626","17","24195385.75","-22157542.5","2037843.25","-1999781.5"
"2_40_1.75_100_6.csv","2013/1/2","2017/12/29","3104371.75","2704938.25","-399433.5","-0.0973190354894","16","13704423.999","-12461750.374","1242673.625","-1067678.5"
"2_40_1.75_50_4.csv","2013/1/2","2017/12/29","2758177.0","2402252.75","-355924.25","-0.0947066223863","17","12272683.562","-11157215.687","1115467.875","-904662.625"
"2_40_1.75_75_4.csv","2013/1/2","2017/12/29","2228944.5","2048616.25","-180328.25","-0.0558474293999","16","10645144.748","-9561284.748","1083860.0","-767909.5"
"2_40_0.75_75_4.csv","2013/1/2","2017/12/29","2584354.25","2546938.5","-37415.75","-0.0104386306125","30","19522778.625","-18172474.5","1350304.125","-2256967.375"
"2_40_0.75_75_6.csv","2013/1/2","2017/12/29","1998034.375","1966739.0","-31295.375","-0.0104386311448","30","16329290.873","-15199866.248","1129424.625","-1887778.5"
"2_20_1.25_100_4.csv","2013/1/2","2017/12/29","7709688.5","7371783.5","-337905.0","-0.0387964506423","37","30517409.5","-27717047.0","2800362.5","-2418432.5"
"2_40_1.75_100_4.csv","2013/1/2","2017/12/29","1033064.563","919523.313","-113541.25","-0.055847341037","16","6625058.409","-5976636.596","648421.813","-483504.437"
"2_100_0.75_200_4.csv","2013/1/2","2017/12/29","2491059.0","2736097.0","245038.0","0.0701901629276","15","17710373.25","-16160493.625","1549879.625","-996483.75"
"2_100_0.75_225_4.csv","2013/1/2","2017/12/29","2295002.25","2526280.0","231277.75","0.0701904680035","15","16715764.687","-15252924.937","1462839.75","-940521.0"
"2_40_1.75_50_18.csv","2013/1/2","2017/12/29","6410182.0","5413725.0","-996457.0","-0.134471326075","17","26895702.5","-25150686.5","1745016.0","-2048247.0"
"2_40_1.75_50_20.csv","2013/1/2","2017/12/29","6410182.0","5413725.0","-996457.0","-0.134471326075","17","26895702.5","-25150686.5","1745016.0","-2048247.0"
"2_40_1.75_75_18.csv","2013/1/2","2017/12/29","5366668.0","4747070.0","-619598.0","-0.0973190372107","16","23299165.25","-21563349.0","1735816.25","-1656174.0"
"2_40_1.75_75_20.csv","2013/1/2","2017/12/29","5366668.0","4747070.0","-619598.0","-0.0973190372107","16","23299165.25","-21563349.0","1735816.25","-1656174.0"
"2_40_1.75_50_14.csv","2013/1/2","2017/12/29","7350230.5","6227363.5","-1122867.0","-0.134471377766","17","30307672.5","-28341286.0","1966386.5","-2308086.5"
"2_40_1.75_50_12.csv","2013/1/2","2017/12/29","7748772.0","6572311.5","-1176460.5","-0.134471500686","17","31754197.25","-29693959.75","2060237.5","-2418247.5"
"2_40_1.75_50_8.csv","2013/1/2","2017/12/29","9637113.0","8206726.5","-1430386.5","-0.134471308145","17","38608039.5","-36103117.0","2504922.5","-2940203.0"
"2_40_1.75_75_8.csv","2013/1/2","2017/12/29","8139176.5","7249759.0","-889417.5","-0.0973192168901","16","33445318.5","-30953604.0","2491714.5","-2377393.5"
"2_40_1.75_75_16.csv","2013/1/2","2017/12/29","5490384.5","4858746.0","-631638.5","-0.0973191187672","16","23751921.125","-21982375.375","1769545.75","-1688357.5"
"2_40_1.75_50_16.csv","2013/1/2","2017/12/29","6554176.5","5538356.0","-1015820.5","-0.134471374875","17","27418347.25","-25639422.75","1778924.5","-2088049.5"
"2_40_1.75_75_12.csv","2013/1/2","2017/12/29","6516754.0","5785230.5","-731523.5","-0.0973190688427","16","27507972.75","-25458596.25","2049376.5","-1955349.0"
"2_40_1.75_75_10.csv","2013/1/2","2017/12/29","6493791.5","5764501.5","-729290.0","-0.0973192275232","16","27423945.0","-25380830.25","2043114.75","-1949376.5"
"2_40_1.75_50_10.csv","2013/1/2","2017/12/29","7722043.5","6549178.5","-1172865.0","-0.134471354104","17","31657190.0","-29603246.0","2053944.0","-2410858.5"
"2_40_1.75_75_14.csv","2013/1/2","2017/12/29","6174338.0","5476137.5","-698200.5","-0.0973191533491","16","26254880.25","-24298861.25","1956019.0","-1866275.5"
"2_40_0.75_75_10.csv","2013/1/2","2017/12/29","2784855.0","2745346.5","-39508.5","-0.0104385769072","30","21155410.375","-19821932.0","1333478.375","-2383216.75"
"2_40_0.75_75_12.csv","2013/1/2","2017/12/29","2784855.0","2745346.5","-39508.5","-0.0104385769072","30","21155410.375","-19821932.0","1333478.375","-2383216.75"
"2_40_0.75_75_14.csv","2013/1/2","2017/12/29","2784855.0","2745346.5","-39508.5","-0.0104385769072","30","21155410.375","-19821932.0","1333478.375","-2383216.75"
"2_40_0.75_75_16.csv","2013/1/2","2017/12/29","2784855.0","2745346.5","-39508.5","-0.0104385769072","30","21155410.375","-19821932.0","1333478.375","-2383216.75"
"2_40_0.75_75_18.csv","2013/1/2","2017/12/29","2784855.0","2745346.5","-39508.5","-0.0104385769072","30","21155410.375","-19821932.0","1333478.375","-2383216.75"
"2_40_0.75_75_20.csv","2013/1/2","2017/12/29","2784855.0","2745346.5","-39508.5","-0.0104385769072","30","21155410.375","-19821932.0","1333478.375","-2383216.75"
"2_40_0.75_75_8.csv","2013/1/2","2017/12/29","2072012.0","2039944.75","-32067.25","-0.0104385171673","30","17170984.625","-16088654.75","1082329.875","-1934360.375"
"2_80_0.75_100_4.csv","2013/1/2","2017/12/29","4532980.0","4436285.5","-96694.5","-0.0174760255775","21","32845293.0","-30941921.5","1903371.5","-2323686.0"
"2_80_0.75_50_4.csv","2013/1/2","2017/12/29","4532980.0","4436285.5","-96694.5","-0.0174760255775","21","32845293.0","-30941921.5","1903371.5","-2323686.0"
"2_80_0.75_75_4.csv","2013/1/2","2017/12/29","4532980.0","4436285.5","-96694.5","-0.0174760255775","21","32845293.0","-30941921.5","1903371.5","-2323686.0"
"2_80_0.75_125_4.csv","2013/1/2","2017/12/29","4968079.5","4609652.0","-358427.5","-0.0600574271841","19","32156790.75","-30357872.25","1798918.5","-2729027.0"
"2_80_0.75_150_4.csv","2013/1/2","2017/12/29","3342741.75","3081928.25","-260813.5","-0.0600573358985","19","22749054.75","-21455991.875","1293062.875","-2017781.0"
"2_100_0.75_175_4.csv","2013/1/2","2017/12/29","2293355.25","2615198.5","321843.25","0.0977250328521","15","17848484.437","-16358616.812","1489867.625","-982454.5"
"2_20_1.25_75_4.csv","2013/1/2","2017/12/29","6435827.5","6977210.5","541383.0","0.0728073640762","38","29317934.25","-26142469.75","3175464.5","-2110118.0"
"2_40_1.75_100_18.csv","2013/1/2","2017/12/29","3329744.25","2908377.0","-421367.25","-0.0973192007819","16","15726061.0","-14620606.75","1105454.25","-1126305.75"
"2_40_1.75_100_20.csv","2013/1/2","2017/12/29","3329744.25","2908377.0","-421367.25","-0.0973192007819","16","15726061.0","-14620606.75","1105454.25","-1126305.75"
"2_40_1.75_100_16.csv","2013/1/2","2017/12/29","3413880.0","2984325.5","-429554.5","-0.0973190254379","16","16031652.125","-14904716.0","1126936.125","-1148191.5"
"2_40_1.75_100_10.csv","2013/1/2","2017/12/29","4096260.75","3600297.0","-495963.75","-0.0973191471806","16","18510126.875","-17208968.375","1301158.5","-1325701.0"
"2_40_1.75_100_12.csv","2013/1/2","2017/12/29","4111877.5","3614394.0","-497483.5","-0.0973191356796","16","18566849.25","-17261703.5","1305145.75","-1329763.5"
"2_40_1.75_100_14.csv","2013/1/2","2017/12/29","3879011.0","3404190.25","-474820.75","-0.0973190570794","16","17721054.25","-16475362.75","1245691.5","-1269187.25"
"2_40_1.75_100_8.csv","2013/1/2","2017/12/29","5215228.5","4610367.0","-604861.5","-0.097319269919","16","22574329.875","-20987481.625","1586848.25","-1616781.5"
"2_120_0.75_50_4.csv","2013/1/2","2017/12/29","2441353.25","2895842.75","454489.5","0.132067087272","12","21221414.685","-19585418.935","1635995.75","-1218833.125"
"2_120_0.75_100_4.csv","2013/1/2","2017/12/29","3348135.25","3922380.25","574245.0","0.132066959049","12","26813170.75","-24746097.75","2067073.0","-1539991.25"
"2_120_0.75_125_4.csv","2013/1/2","2017/12/29","3348135.25","3922380.25","574245.0","0.132066959049","12","26813170.75","-24746097.75","2067073.0","-1539991.25"
"2_120_0.75_75_4.csv","2013/1/2","2017/12/29","3348135.25","3922380.25","574245.0","0.132066959049","12","26813170.75","-24746097.75","2067073.0","-1539991.25"
"2_120_1.75_225_14.csv","2013/1/2","2017/12/29","2163515.75","1603795.0","-559720.75","-0.17692997103","10","14773698.499","-14257897.749","515800.75","-1569755.5"
"2_120_1.75_225_16.csv","2013/1/2","2017/12/29","2231930.75","1660105.375","-571825.375","-0.176929958973","10","15093196.623","-14566241.123","526955.5","-1603703.125"
"2_120_1.75_225_18.csv","2013/1/2","2017/12/29","2231930.75","1660105.375","-571825.375","-0.176929958973","10","15093196.623","-14566241.123","526955.5","-1603703.125"
"2_120_1.75_225_20.csv","2013/1/2","2017/12/29","2231930.75","1660105.375","-571825.375","-0.176929958973","10","15093196.623","-14566241.123","526955.5","-1603703.125"
"2_120_0.75_150_4.csv","2013/1/2","2017/12/29","3323281.25","3894244.0","570962.75","0.13206699194","12","25933990.5","-23895053.75","2038936.75","-1561843.5"
"2_120_1.75_100_14.csv","2013/1/2","2017/12/29","3729246.5","2892500.75","-836745.75","-0.17693003526","10","22331373.875","-21587771.625","743602.25","-2397982.25"
"2_120_1.75_125_14.csv","2013/1/2","2017/12/29","3729246.5","2892500.75","-836745.75","-0.17693003526","10","22331373.875","-21587771.625","743602.25","-2397982.25"
"2_120_1.75_50_14.csv","2013/1/2","2017/12/29","3729246.5","2892500.75","-836745.75","-0.17693003526","10","22331373.875","-21587771.625","743602.25","-2397982.25"
"2_120_1.75_75_14.csv","2013/1/2","2017/12/29","3729246.5","2892500.75","-836745.75","-0.17693003526","10","22331373.875","-21587771.625","743602.25","-2397982.25"
"2_120_1.75_100_16.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_100_18.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_100_20.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_125_16.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_125_18.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_125_20.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_50_16.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_50_18.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_50_20.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_75_16.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_75_18.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_75_20.csv","2013/1/2","2017/12/29","3831522.5","2976681.0","-854841.5","-0.176930046378","10","22814313.0","-22054629.5","759683.5","-2449841.25"
"2_120_1.75_200_16.csv","2013/1/2","2017/12/29","2588266.5","1953394.375","-634872.125","-0.176930037108","10","16943697.062","-16379496.687","564200.375","-1819443.875"
"2_120_1.75_200_18.csv","2013/1/2","2017/12/29","2588266.5","1953394.375","-634872.125","-0.176930037108","10","16943697.062","-16379496.687","564200.375","-1819443.875"
"2_120_1.75_200_20.csv","2013/1/2","2017/12/29","2588266.5","1953394.375","-634872.125","-0.176930037108","10","16943697.062","-16379496.687","564200.375","-1819443.875"
"2_120_1.75_175_16.csv","2013/1/2","2017/12/29","2908647.75","2217090.5","-691557.25","-0.176930052088","10","18456525.0","-17841949.625","614575.375","-1981894.125"
"2_120_1.75_175_18.csv","2013/1/2","2017/12/29","2908647.75","2217090.5","-691557.25","-0.176930052088","10","18456525.0","-17841949.625","614575.375","-1981894.125"
"2_120_1.75_175_20.csv","2013/1/2","2017/12/29","2908647.75","2217090.5","-691557.25","-0.176930052088","10","18456525.0","-17841949.625","614575.375","-1981894.125"
"2_120_1.75_200_14.csv","2013/1/2","2017/12/29","2512308.25","1890875.75","-621432.5","-0.176929943435","10","16585023.125","-16032765.75","552257.375","-1780928.75"
"2_120_1.75_150_16.csv","2013/1/2","2017/12/29","3459866.75","2670782.5","-789084.25","-0.176930005812","10","21059367.625","-20358121.375","701246.25","-2261392.0"
"2_120_1.75_150_18.csv","2013/1/2","2017/12/29","3459866.75","2670782.5","-789084.25","-0.176930005812","10","21059367.625","-20358121.375","701246.25","-2261392.0"
"2_120_1.75_150_20.csv","2013/1/2","2017/12/29","3459866.75","2670782.5","-789084.25","-0.176930005812","10","21059367.625","-20358121.375","701246.25","-2261392.0"
"2_120_1.75_150_14.csv","2013/1/2","2017/12/29","3365458.25","2593078.0","-772380.25","-0.176929936279","10","20613573.75","-19927171.5","686402.25","-2213521.25"
"2_120_1.75_175_14.csv","2013/1/2","2017/12/29","2825907.25","2148989.5","-676917.75","-0.17692999484","10","18065828.625","-17464262.875","601565.75","-1939940.5"
"2_40_1_75_4.csv","2013/1/2","2017/12/29","4368827.5","4306715.5","-62112.0","-0.0115690064544","29","28996189.0","-27279625.5","1716563.5","-3194527.25"
"2_40_1_75_8.csv","2013/1/2","2017/12/29","6111507.0","6065280.5","-46226.5","-0.00650023968197","28","39086710.25","-36780642.0","2306068.25","-4057892.0"
"2_40_1_75_10.csv","2013/1/2","2017/12/29","5460682.0","5418686.0","-41996.0","-0.00650024254405","28","35509606.25","-33414583.25","2095023.0","-3686525.5"
"2_40_1_75_12.csv","2013/1/2","2017/12/29","5460682.0","5418686.0","-41996.0","-0.00650024254405","28","35509606.25","-33414583.25","2095023.0","-3686525.5"
"2_40_1_75_14.csv","2013/1/2","2017/12/29","5460682.0","5418686.0","-41996.0","-0.00650024254405","28","35509606.25","-33414583.25","2095023.0","-3686525.5"
"2_40_1_75_16.csv","2013/1/2","2017/12/29","5460682.0","5418686.0","-41996.0","-0.00650024254405","28","35509606.25","-33414583.25","2095023.0","-3686525.5"
"2_40_1_75_18.csv","2013/1/2","2017/12/29","5460682.0","5418686.0","-41996.0","-0.00650024254405","28","35509606.25","-33414583.25","2095023.0","-3686525.5"
"2_40_1_75_20.csv","2013/1/2","2017/12/29","5460682.0","5418686.0","-41996.0","-0.00650024254405","28","35509606.25","-33414583.25","2095023.0","-3686525.5"
"2_120_0.75_175_4.csv","2013/1/2","2017/12/29","4182144.5","4866534.5","684390.0","0.132066946416","12","30676329.875","-28284718.875","2391611.0","-1872120.0"
"2_60_1_100_4.csv","2013/1/2","2017/12/29","3719802.75","3633088.5","-86714.25","-0.0183724309242","23","24542764.25","-23094560.75","1448203.5","-2140402.0"
"2_120_1_50_4.csv","2013/1/2","2017/12/29","1948082.125","2137969.0","189886.875","0.0644103070907","13","16814280.561","-15665980.499","1148300.062","-1135036.25"
"2_120_1_100_4.csv","2013/1/2","2017/12/29","2030679.25","2225886.5","195207.25","0.0644103957883","13","17285373.124","-16104900.624","1180472.5","-1166836.75"
"2_120_1_125_4.csv","2013/1/2","2017/12/29","2030679.25","2225886.5","195207.25","0.0644103957883","13","17285373.124","-16104900.624","1180472.5","-1166836.75"
"2_120_1_150_4.csv","2013/1/2","2017/12/29","2030679.25","2225886.5","195207.25","0.0644103957883","13","17285373.124","-16104900.624","1180472.5","-1166836.75"
"2_120_1_75_4.csv","2013/1/2","2017/12/29","2030679.25","2225886.5","195207.25","0.0644103957883","13","17285373.124","-16104900.624","1180472.5","-1166836.75"
"2_40_1_75_6.csv","2013/1/2","2017/12/29","5425205.5","5383439.0","-41766.5","-0.006500414656","28","34674796.0","-32632940.75","2041855.25","-3666283.5"
"2_40_0.75_125_4.csv","2013/1/2","2017/12/29","3966065.25","3711885.0","-254180.25","-0.051183429376","24","20896005.75","-19562741.0","1333264.75","-2438167.25"
"2_40_0.75_125_6.csv","2013/1/2","2017/12/29","3593313.25","3358212.0","-235101.25","-0.0511833696515","24","19327561.5","-18094371.25","1233190.25","-2255158.25"
"2_40_0.75_100_6.csv","2013/1/2","2017/12/29","3054970.5","2839823.5","-215147.0","-0.0530575993093","27","18354704.375","-17273645.75","1081058.625","-1759001.25"
"2_40_0.75_100_4.csv","2013/1/2","2017/12/29","3810109.5","3554896.5","-255213.0","-0.0530576278981","27","21772817.125","-20490438.125","1282379.0","-2086572.5"
"2_100_1_175_4.csv","2013/1/2","2017/12/29","4443342.0","4623763.5","180421.5","0.0331453544532","14","30245973.25","-28344195.5","1901777.75","-2368589.0"
"1_40_0.75_75_4.csv","2013/1/2","2017/12/29","2399769.75","2523735.25","123965.5","0.0364629104662","58","14296006.125","-13106865.5","1189140.625","-1200928.375"
"3_40_0.75_75_4.csv","2013/1/2","2017/12/29","2399769.75","2523735.25","123965.5","0.0364629104662","58","14296006.125","-13106865.5","1189140.625","-1200928.375"
"1_40_0.75_75_10.csv","2013/1/2","2017/12/29","2808984.25","2947872.25","138888.0","0.0364632644517","58","16016755.25","-14684482.25","1332273.0","-1345478.5"
"1_40_0.75_75_12.csv","2013/1/2","2017/12/29","2808984.25","2947872.25","138888.0","0.0364632644517","58","16016755.25","-14684482.25","1332273.0","-1345478.5"
"1_40_0.75_75_14.csv","2013/1/2","2017/12/29","2808984.25","2947872.25","138888.0","0.0364632644517","58","16016755.25","-14684482.25","1332273.0","-1345478.5"
"1_40_0.75_75_16.csv","2013/1/2","2017/12/29","2808984.25","2947872.25","138888.0","0.0364632644517","58","16016755.25","-14684482.25","1332273.0","-1345478.5"
"1_40_0.75_75_18.csv","2013/1/2","2017/12/29","2808984.25","2947872.25","138888.0","0.0364632644517","58","16016755.25","-14684482.25","1332273.0","-1345478.5"
"1_40_0.75_75_20.csv","2013/1/2","2017/12/29","2808984.25","2947872.25","138888.0","0.0364632644517","58","16016755.25","-14684482.25","1332273.0","-1345478.5"
"1_40_0.75_75_6.csv","2013/1/2","2017/12/29","2808984.25","2947872.25","138888.0","0.0364632644517","58","16016755.25","-14684482.25","1332273.0","-1345478.5"
