"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_1.5_125_6.csv","2003/1/2","2007/12/31","283158.719","1833800.875","1550642.156","1.20845701552","9"
"2_80_1.5_100_6.csv","2003/1/2","2007/12/31","395830.156","2082630.875","1686800.719","1.20845699726","9"
"2_80_1.5_150_6.csv","2003/1/2","2007/12/31","221011.422","1696551.125","1475539.703","1.20845692056","9"
"2_80_1.5_175_6.csv","2003/1/2","2007/12/31","29032.656","1272574.25","1243541.594","1.20845688108","9"
"2_80_1.5_200_6.csv","2003/1/2","2007/12/31","-76153.008","1040276.25","1116429.258","1.20845688482","9"
"2_80_1.5_225_6.csv","2003/1/2","2007/12/31","-31209.012","1139533.125","1170742.137","1.20845688234","9"
"2_80_1.5_50_6.csv","2003/1/2","2007/12/31","714341.813","2786049.75","2071707.937","1.20845675074","9"
"2_80_1.5_75_6.csv","2003/1/2","2007/12/31","714341.813","2786049.75","2071707.937","1.20845675074","9"
"2_120_0.75_50_4.csv","2003/1/2","2007/12/31","37998.445","1259847.0","1221848.555","1.17711983181","10"
"2_120_1_200_4.csv","2003/1/2","2007/12/31","369465.219","1957275.5","1587810.281","1.15943819454","10"
"2_120_1_225_4.csv","2003/1/2","2007/12/31","250366.016","1700088.125","1449722.109","1.15943818886","10"
"2_120_1_175_4.csv","2003/1/2","2007/12/31","10204.25","1181473.625","1171269.375","1.15943817797","10"
"2_120_1_50_4.csv","2003/1/2","2007/12/31","-78617.266","989668.938","1068286.204","1.15943805389","10"
"2_120_1_100_4.csv","2003/1/2","2007/12/31","-52802.648","1045414.0","1098216.648","1.15943804708","10"
"2_120_1_125_4.csv","2003/1/2","2007/12/31","-52802.648","1045414.0","1098216.648","1.15943804708","10"
"2_120_1_150_4.csv","2003/1/2","2007/12/31","-52802.648","1045414.0","1098216.648","1.15943804708","10"
"2_120_1_75_4.csv","2003/1/2","2007/12/31","-52802.648","1045414.0","1098216.648","1.15943804708","10"
"2_80_1.75_225_4.csv","2003/1/2","2007/12/31","795211.625","2839377.25","2044165.625","1.13867668666","12"
"2_80_1.75_50_4.csv","2003/1/2","2007/12/31","3075963.75","7717168.0","4641204.25","1.13867652773","12"
"2_80_1.75_75_4.csv","2003/1/2","2007/12/31","3075963.75","7717168.0","4641204.25","1.13867652773","12"
"2_80_1.75_150_4.csv","2003/1/2","2007/12/31","1132726.375","3561211.75","2428485.375","1.13867648634","12"
"2_80_1.75_200_4.csv","2003/1/2","2007/12/31","859710.5","2977319.0","2117608.5","1.13867642302","12"
"2_80_1.75_125_4.csv","2003/1/2","2007/12/31","1657995.375","4684592.0","3026596.625","1.13867640759","12"
"2_80_1.75_175_4.csv","2003/1/2","2007/12/31","894460.438","3051637.75","2157177.312","1.13867635804","12"
"2_80_1.75_100_4.csv","2003/1/2","2007/12/31","2173145.0","5786330.0","3613185.0","1.13867629749","12"
"2_120_1.25_200_8.csv","2003/1/2","2007/12/31","571537.125","2331619.25","1760082.125","1.11997489401","7"
"2_120_1.25_100_8.csv","2003/1/2","2007/12/31","592711.625","2376508.75","1783797.125","1.11997495152","7"
"2_120_1.25_125_8.csv","2003/1/2","2007/12/31","592711.625","2376508.75","1783797.125","1.11997495152","7"
"2_120_1.25_50_8.csv","2003/1/2","2007/12/31","592711.625","2376508.75","1783797.125","1.11997495152","7"
