"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_120_0.75_225_4.csv","2004/1/2","2007/12/31","88742.219","2236445.0","2147702.781","1.97264581415","8","13534228.325","-10898743.887","2635484.438","-784220.5"
"2_100_0.75_225_4.csv","2004/1/2","2007/12/31","22271.781","2272884.75","2250612.969","2.20157986441","8","14252383.141","-11613629.485","2638753.656","-1016196.25"
"2_100_0.75_225_6.csv","2004/1/2","2007/12/31","-24044.25","1896775.0","1920819.25","1.96814174208","6","11539132.519","-9254625.519","2284507.0","-600879.125"
"2_120_0.75_225_6.csv","2004/1/2","2007/12/31","-353695.5","355213.469","708908.969","1.09686528409","8","6315599.4","-5371458.368","944141.032","-325226.0"
"2_40_1.75_200_6.csv","2004/1/2","2007/12/31","-10221.318","1372078.875","1382300.193","1.3965750305","16","6685911.938","-4953797.5","1732114.438","-426272.079"
"2_40_1.75_225_6.csv","2004/1/2","2007/12/31","149168.625","1898597.375","1749428.75","1.52234294597","16","8111456.836","-5955881.211","2155575.625","-429545.0"
"2_120_0.75_200_4.csv","2004/1/2","2007/12/31","85621.828","2227169.0","2141547.172","1.97264564581","8","13736794.615","-11267720.427","2469074.188","-781972.875"
"2_100_0.75_225_10.csv","2004/1/2","2007/12/31","-205690.25","1382876.25","1588566.5","1.9999332754","6","11493516.007","-9668718.851","1824797.156","-739858.0"
"2_100_0.75_225_12.csv","2004/1/2","2007/12/31","-205690.25","1382876.25","1588566.5","1.9999332754","6","11493516.007","-9668718.851","1824797.156","-739858.0"
"2_100_0.75_225_14.csv","2004/1/2","2007/12/31","-205690.25","1382876.25","1588566.5","1.9999332754","6","11493516.007","-9668718.851","1824797.156","-739858.0"
"2_100_0.75_225_16.csv","2004/1/2","2007/12/31","-205690.25","1382876.25","1588566.5","1.9999332754","6","11493516.007","-9668718.851","1824797.156","-739858.0"
"2_100_0.75_225_18.csv","2004/1/2","2007/12/31","-205690.25","1382876.25","1588566.5","1.9999332754","6","11493516.007","-9668718.851","1824797.156","-739858.0"
"2_100_0.75_225_20.csv","2004/1/2","2007/12/31","-205690.25","1382876.25","1588566.5","1.9999332754","6","11493516.007","-9668718.851","1824797.156","-739858.0"
"2_80_1_200_8.csv","2004/1/2","2007/12/31","-215349.75","782043.5","997393.25","1.27113099116","10","8375569.225","-7150492.85","1225076.375","-463831.812"
"2_80_1_225_10.csv","2004/1/2","2007/12/31","-321167.969","541716.5","862884.469","1.27113104508","10","7246037.057","-6186174.901","1059862.156","-401279.219"
"2_80_1_200_10.csv","2004/1/2","2007/12/31","-238311.922","729893.5","968205.422","1.27113112305","10","8130464.832","-6941239.269","1189225.563","-450258.094"
"2_80_1_225_8.csv","2004/1/2","2007/12/31","-300703.625","588193.813","888897.438","1.2711311967","10","7464479.377","-6372666.095","1091813.282","-413376.375"
"2_100_0.75_200_4.csv","2004/1/2","2007/12/31","-38812.641","2077318.125","2116130.766","2.20157989614","8","13517511.889","-11125240.358","2392271.531","-955474.875"
"2_100_0.75_200_6.csv","2004/1/2","2007/12/31","-120940.516","1609173.25","1730113.766","1.96814185785","6","10501480.181","-8525927.306","1975552.875","-541221.75"
"1_20_1_225_10.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_12.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_14.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_16.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_18.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_20.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_4.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_6.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"1_20_1_225_8.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_10.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_12.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_14.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_16.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_18.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_20.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_4.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_6.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"3_20_1_225_8.csv","2004/1/2","2007/12/31","351517.938","122567.633","-228950.305","-0.169402342775","63","4696662.873","-4558605.529","138057.344","-598225.938"
"2_100_1_225_8.csv","2004/1/2","2007/12/31","-429238.5","592662.688","1021901.188","1.79041716724","7","7809508.993","-6635935.367","1173573.626","-494505.187"
"2_100_1_225_10.csv","2004/1/2","2007/12/31","-386741.781","715661.375","1102403.156","1.79761660235","6","8399412.656","-7134044.156","1265368.5","-532694.875"
"2_60_0.75_200_10.csv","2004/1/2","2007/12/31","-19529.953","820235.875","839765.828","0.856493097948","12","9448456.756","-8357640.756","1090816.0","-640754.5"
"2_60_0.75_200_12.csv","2004/1/2","2007/12/31","-19529.953","820235.875","839765.828","0.856493097948","12","9448456.756","-8357640.756","1090816.0","-640754.5"
"2_60_0.75_200_14.csv","2004/1/2","2007/12/31","-19529.953","820235.875","839765.828","0.856493097948","12","9448456.756","-8357640.756","1090816.0","-640754.5"
"2_60_0.75_200_16.csv","2004/1/2","2007/12/31","-19529.953","820235.875","839765.828","0.856493097948","12","9448456.756","-8357640.756","1090816.0","-640754.5"
"2_60_0.75_200_18.csv","2004/1/2","2007/12/31","-19529.953","820235.875","839765.828","0.856493097948","12","9448456.756","-8357640.756","1090816.0","-640754.5"
"2_60_0.75_200_20.csv","2004/1/2","2007/12/31","-19529.953","820235.875","839765.828","0.856493097948","12","9448456.756","-8357640.756","1090816.0","-640754.5"
"2_60_0.75_200_8.csv","2004/1/2","2007/12/31","10027.797","875109.625","865081.828","0.85649308917","12","9733293.347","-8609593.066","1123700.281","-660070.75"
"2_60_0.75_225_10.csv","2004/1/2","2007/12/31","-199593.203","511242.438","710835.641","0.888092959311","12","7887836.339","-6972055.901","915780.438","-531983.375"
"2_60_0.75_225_12.csv","2004/1/2","2007/12/31","-199593.203","511242.438","710835.641","0.888092959311","12","7887836.339","-6972055.901","915780.438","-531983.375"
"2_60_0.75_225_14.csv","2004/1/2","2007/12/31","-199593.203","511242.438","710835.641","0.888092959311","12","7887836.339","-6972055.901","915780.438","-531983.375"
"2_60_0.75_225_16.csv","2004/1/2","2007/12/31","-199593.203","511242.438","710835.641","0.888092959311","12","7887836.339","-6972055.901","915780.438","-531983.375"
"2_60_0.75_225_18.csv","2004/1/2","2007/12/31","-199593.203","511242.438","710835.641","0.888092959311","12","7887836.339","-6972055.901","915780.438","-531983.375"
"2_60_0.75_225_20.csv","2004/1/2","2007/12/31","-199593.203","511242.438","710835.641","0.888092959311","12","7887836.339","-6972055.901","915780.438","-531983.375"
"2_60_0.75_225_8.csv","2004/1/2","2007/12/31","-175463.75","556801.0","732264.75","0.888092852194","12","8125626.48","-7182238.574","943387.906","-548020.75"
"2_40_1.75_200_4.csv","2004/1/2","2007/12/31","-177167.75","553611.625","730779.375","0.888126802273","20","4316512.749","-3385149.405","931363.344","-342543.469"
"2_40_1.75_225_4.csv","2004/1/2","2007/12/31","-77884.734","832438.563","910323.297","0.987212044486","20","5046763.215","-3911653.496","1135109.719","-333475.062"
"2_100_0.75_225_8.csv","2004/1/2","2007/12/31","-267745.688","1196714.0","1464459.688","1.99993317076","6","10654911.025","-9016276.119","1638634.906","-682056.75"
"2_60_1_225_8.csv","2004/1/2","2007/12/31","-292604.375","415601.063","708205.438","1.0011447809","11","7174036.991","-6305790.99","868246.001","-498316.0"
"2_120_0.75_225_12.csv","2004/1/2","2007/12/31","-464457.094","272695.125","737152.219","1.37645781643","7","6733751.617","-5875832.992","857918.625","-392414.313"
"2_120_0.75_225_14.csv","2004/1/2","2007/12/31","-464457.094","272695.125","737152.219","1.37645781643","7","6733751.617","-5875832.992","857918.625","-392414.313"
"2_120_0.75_225_16.csv","2004/1/2","2007/12/31","-464457.094","272695.125","737152.219","1.37645781643","7","6733751.617","-5875832.992","857918.625","-392414.313"
"2_120_0.75_225_18.csv","2004/1/2","2007/12/31","-464457.094","272695.125","737152.219","1.37645781643","7","6733751.617","-5875832.992","857918.625","-392414.313"
"2_120_0.75_225_20.csv","2004/1/2","2007/12/31","-464457.094","272695.125","737152.219","1.37645781643","7","6733751.617","-5875832.992","857918.625","-392414.313"
"2_120_0.75_225_10.csv","2004/1/2","2007/12/31","-465924.313","269208.344","735132.657","1.37645782217","7","6717921.856","-5863490.012","854431.844","-391339.344"
"2_100_1_225_12.csv","2004/1/2","2007/12/31","-465082.5","496494.25","961576.75","1.79761692224","6","7353901.346","-6273166.158","1080735.188","-464645.813"
"2_100_1_225_14.csv","2004/1/2","2007/12/31","-465082.5","496494.25","961576.75","1.79761692224","6","7353901.346","-6273166.158","1080735.188","-464645.813"
"2_100_1_225_16.csv","2004/1/2","2007/12/31","-465082.5","496494.25","961576.75","1.79761692224","6","7353901.346","-6273166.158","1080735.188","-464645.813"
"2_100_1_225_18.csv","2004/1/2","2007/12/31","-465082.5","496494.25","961576.75","1.79761692224","6","7353901.346","-6273166.158","1080735.188","-464645.813"
"2_100_1_225_20.csv","2004/1/2","2007/12/31","-465082.5","496494.25","961576.75","1.79761692224","6","7353901.346","-6273166.158","1080735.188","-464645.813"
"2_60_1_225_4.csv","2004/1/2","2007/12/31","-327636.969","147148.906","474785.875","0.706145122664","14","5520746.4","-4899041.15","621705.25","-462469.782"
"2_60_1_225_10.csv","2004/1/2","2007/12/31","-311593.375","377601.375","689194.75","1.00114485389","11","6995953.771","-6160478.083","835475.688","-484939.437"
"2_60_1_225_12.csv","2004/1/2","2007/12/31","-311593.375","377601.375","689194.75","1.00114485389","11","6995953.771","-6160478.083","835475.688","-484939.437"
"2_60_1_225_14.csv","2004/1/2","2007/12/31","-311593.375","377601.375","689194.75","1.00114485389","11","6995953.771","-6160478.083","835475.688","-484939.437"
"2_60_1_225_16.csv","2004/1/2","2007/12/31","-311593.375","377601.375","689194.75","1.00114485389","11","6995953.771","-6160478.083","835475.688","-484939.437"
"2_60_1_225_18.csv","2004/1/2","2007/12/31","-311593.375","377601.375","689194.75","1.00114485389","11","6995953.771","-6160478.083","835475.688","-484939.437"
"2_60_1_225_20.csv","2004/1/2","2007/12/31","-311593.375","377601.375","689194.75","1.00114485389","11","6995953.771","-6160478.083","835475.688","-484939.437"
"2_80_0.75_225_10.csv","2004/1/2","2007/12/31","-341006.844","453211.531","794218.375","1.205199732","12","7159461.505","-6225698.974","933762.531","-365855.359"
"2_80_0.75_225_12.csv","2004/1/2","2007/12/31","-341006.844","453211.531","794218.375","1.205199732","12","7159461.505","-6225698.974","933762.531","-365855.359"
"2_80_0.75_225_14.csv","2004/1/2","2007/12/31","-341006.844","453211.531","794218.375","1.205199732","12","7159461.505","-6225698.974","933762.531","-365855.359"
"2_80_0.75_225_16.csv","2004/1/2","2007/12/31","-341006.844","453211.531","794218.375","1.205199732","12","7159461.505","-6225698.974","933762.531","-365855.359"
"2_80_0.75_225_18.csv","2004/1/2","2007/12/31","-341006.844","453211.531","794218.375","1.205199732","12","7159461.505","-6225698.974","933762.531","-365855.359"
"2_80_0.75_225_20.csv","2004/1/2","2007/12/31","-341006.844","453211.531","794218.375","1.205199732","12","7159461.505","-6225698.974","933762.531","-365855.359"
"2_80_0.75_225_8.csv","2004/1/2","2007/12/31","-310264.281","521004.938","831269.219","1.20519960921","12","7493455.182","-6516131.963","977323.219","-382922.75"
"2_120_0.75_200_6.csv","2004/1/2","2007/12/31","-346647.281","369992.625","716639.906","1.09686526919","8","6566903.841","-5715467.403","851436.438","-328772.781"
"2_100_1_200_10.csv","2004/1/2","2007/12/31","-406119.688","661449.375","1067569.063","1.79761652547","6","8166364.904","-6983617.341","1182747.563","-515862.625"
"2_100_1_200_8.csv","2004/1/2","2007/12/31","-447273.719","542337.125","989610.844","1.79041756837","7","7592858.953","-6496051.14","1096807.813","-478879.625"
"2_100_0.75_200_10.csv","2004/1/2","2007/12/31","-284552.156","1146296.0","1430848.156","1.99993356329","6","10445567.328","-8876812.922","1568754.406","-666402.375"
"2_100_0.75_200_12.csv","2004/1/2","2007/12/31","-284552.156","1146296.0","1430848.156","1.99993356329","6","10445567.328","-8876812.922","1568754.406","-666402.375"
"2_100_0.75_200_14.csv","2004/1/2","2007/12/31","-284552.156","1146296.0","1430848.156","1.99993356329","6","10445567.328","-8876812.922","1568754.406","-666402.375"
"2_100_0.75_200_16.csv","2004/1/2","2007/12/31","-284552.156","1146296.0","1430848.156","1.99993356329","6","10445567.328","-8876812.922","1568754.406","-666402.375"
"2_100_0.75_200_18.csv","2004/1/2","2007/12/31","-284552.156","1146296.0","1430848.156","1.99993356329","6","10445567.328","-8876812.922","1568754.406","-666402.375"
"2_100_0.75_200_20.csv","2004/1/2","2007/12/31","-284552.156","1146296.0","1430848.156","1.99993356329","6","10445567.328","-8876812.922","1568754.406","-666402.375"
"2_120_0.75_225_8.csv","2004/1/2","2007/12/31","-497612.5","193902.563","691515.063","1.37645754124","7","6303099.226","-5515608.788","787490.438","-368119.938"
"2_20_1.25_225_4.csv","2004/1/2","2007/12/31","-3895.559","71164.805","75060.364","0.0753539096007","34","4767284.787","-4509009.013","258275.774","-348035.258"
"1_20_1_200_10.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_12.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_14.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_16.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_18.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_20.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_4.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_6.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"1_20_1_200_8.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_10.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_12.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_14.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_16.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_18.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_20.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_4.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_6.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"3_20_1_200_8.csv","2004/1/2","2007/12/31","308669.5","177643.297","-131026.203","-0.100121690771","61","4772336.231","-4665589.231","106747.0","-496285.609"
"2_60_0.75_200_6.csv","2004/1/2","2007/12/31","-82544.5","703249.813","785794.313","0.856493108385","12","8801035.349","-7849194.88","951840.469","-599573.219"
"2_60_0.75_225_6.csv","2004/1/2","2007/12/31","-251035.188","414115.125","665150.313","0.888092874782","12","7348093.537","-6547391.506","800702.031","-497792.907"
"2_60_1_225_6.csv","2004/1/2","2007/12/31","-411055.25","16003.313","427058.563","0.725125001963","12","5163614.647","-4635195.865","528418.782","-414874.887"
"2_60_0.75_200_4.csv","2004/1/2","2007/12/31","-262289.344","519204.406","781493.75","1.05934995468","13","7366565.89","-6463433.328","903132.562","-534786.094"
"2_60_0.75_225_4.csv","2004/1/2","2007/12/31","-423088.906","208284.141","631373.047","1.09440267931","13","5892445.816","-5165947.706","726498.11","-425336.883"
"2_80_1_200_12.csv","2004/1/2","2007/12/31","-355129.469","410501.063","765630.532","1.1872623964","10","7045883.609","-6176050.483","869833.126","-381203.531"
"2_80_1_200_14.csv","2004/1/2","2007/12/31","-355129.469","410501.063","765630.532","1.1872623964","10","7045883.609","-6176050.483","869833.126","-381203.531"
"2_80_1_200_16.csv","2004/1/2","2007/12/31","-355129.469","410501.063","765630.532","1.1872623964","10","7045883.609","-6176050.483","869833.126","-381203.531"
"2_80_1_200_18.csv","2004/1/2","2007/12/31","-355129.469","410501.063","765630.532","1.1872623964","10","7045883.609","-6176050.483","869833.126","-381203.531"
"2_80_1_200_20.csv","2004/1/2","2007/12/31","-355129.469","410501.063","765630.532","1.1872623964","10","7045883.609","-6176050.483","869833.126","-381203.531"
"2_80_1_225_12.csv","2004/1/2","2007/12/31","-425278.219","257067.406","682345.625","1.18726251128","10","6279436.216","-5504223.154","775213.062","-339736.438"
"2_80_1_225_14.csv","2004/1/2","2007/12/31","-425278.219","257067.406","682345.625","1.18726251128","10","6279436.216","-5504223.154","775213.062","-339736.438"
"2_80_1_225_16.csv","2004/1/2","2007/12/31","-425278.219","257067.406","682345.625","1.18726251128","10","6279436.216","-5504223.154","775213.062","-339736.438"
"2_80_1_225_18.csv","2004/1/2","2007/12/31","-425278.219","257067.406","682345.625","1.18726251128","10","6279436.216","-5504223.154","775213.062","-339736.438"
"2_80_1_225_20.csv","2004/1/2","2007/12/31","-425278.219","257067.406","682345.625","1.18726251128","10","6279436.216","-5504223.154","775213.062","-339736.438"
"2_20_1.75_225_6.csv","2004/1/2","2007/12/31","115777.617","634911.188","519133.571","0.465266163338","21","5896995.813","-5201697.82","695297.993","-331981.75"
"1_20_1.5_225_10.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_12.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_14.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_16.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_18.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_20.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_4.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_6.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"1_20_1.5_225_8.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_10.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_12.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_14.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_16.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_18.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_20.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_4.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_6.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"3_20_1.5_225_8.csv","2004/1/2","2007/12/31","44915.602","-118509.977","-163425.579","-0.156400745369","59","2140391.071","-2140489.845","-98.774","-264327.914"
"2_60_1.25_225_8.csv","2004/1/2","2007/12/31","-261325.125","273619.25","534944.375","0.724194626222","11","6755374.417","-6107400.854","647973.563","-488196.187"
"2_100_1_200_12.csv","2004/1/2","2007/12/31","-481985.0","449207.531","931192.531","1.79761692422","6","7151408.539","-6144190.258","1007218.281","-449963.844"
"2_100_1_200_14.csv","2004/1/2","2007/12/31","-481985.0","449207.531","931192.531","1.79761692422","6","7151408.539","-6144190.258","1007218.281","-449963.844"
"2_100_1_200_16.csv","2004/1/2","2007/12/31","-481985.0","449207.531","931192.531","1.79761692422","6","7151408.539","-6144190.258","1007218.281","-449963.844"
"2_100_1_200_18.csv","2004/1/2","2007/12/31","-481985.0","449207.531","931192.531","1.79761692422","6","7151408.539","-6144190.258","1007218.281","-449963.844"
"2_100_1_200_20.csv","2004/1/2","2007/12/31","-481985.0","449207.531","931192.531","1.79761692422","6","7151408.539","-6144190.258","1007218.281","-449963.844"
"1_20_1.25_225_10.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_12.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_14.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_16.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_18.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_20.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_4.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_6.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"1_20_1.25_225_8.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"3_20_1.25_225_10.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"3_20_1.25_225_12.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"3_20_1.25_225_14.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"3_20_1.25_225_16.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
"3_20_1.25_225_18.csv","2004/1/2","2007/12/31","78910.406","-94242.922","-173153.328","-0.160489070304","65","3375929.016","-3391529.383","-15600.367","-377474.344"
