"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_120_1.25_100_4.csv","2000/1/4","2003/12/31","4010847.25","3159640.0","-851207.25","-0.169872919195","12","25419243.25","-24149775.75","1269467.5","-3576068.5"
"2_120_1.25_125_4.csv","2000/1/4","2003/12/31","4010847.25","3159640.0","-851207.25","-0.169872919195","12","25419243.25","-24149775.75","1269467.5","-3576068.5"
"2_120_1.25_150_4.csv","2000/1/4","2003/12/31","4010847.25","3159640.0","-851207.25","-0.169872919195","12","25419243.25","-24149775.75","1269467.5","-3576068.5"
"2_120_1.25_50_4.csv","2000/1/4","2003/12/31","4010847.25","3159640.0","-851207.25","-0.169872919195","12","25419243.25","-24149775.75","1269467.5","-3576068.5"
"2_120_1.25_75_4.csv","2000/1/4","2003/12/31","4010847.25","3159640.0","-851207.25","-0.169872919195","12","25419243.25","-24149775.75","1269467.5","-3576068.5"
"2_120_1.25_200_4.csv","2000/1/4","2003/12/31","2240516.0","1690039.75","-550476.25","-0.169873023309","12","16166859.624","-15345895.062","820964.562","-2312644.75"
"2_120_1.25_175_4.csv","2000/1/4","2003/12/31","2162707.75","1625449.625","-537258.125","-0.16987283286","12","16043922.687","-15242669.875","801252.812","-2257115.0"
"2_120_1_50_4.csv","2000/1/4","2003/12/31","5465872.0","3611737.75","-1854134.25","-0.286757029833","13","36450750.0","-35593031.75","857718.25","-5138742.25"
"2_120_1_150_4.csv","2000/1/4","2003/12/31","5309999.0","3500562.0","-1809437.0","-0.286757097743","13","35572040.5","-34735000.0","837040.5","-5014863.25"
"2_120_1_100_4.csv","2000/1/4","2003/12/31","5507186.0","3641204.75","-1865981.25","-0.28675701755","13","36683660.25","-35820462.0","863198.25","-5171577.25"
"2_120_1_125_4.csv","2000/1/4","2003/12/31","5507186.0","3641204.75","-1865981.25","-0.28675701755","13","36683660.25","-35820462.0","863198.25","-5171577.25"
"2_120_1_75_4.csv","2000/1/4","2003/12/31","5507186.0","3641204.75","-1865981.25","-0.28675701755","13","36683660.25","-35820462.0","863198.25","-5171577.25"
"2_120_1_175_4.csv","2000/1/4","2003/12/31","2549577.0","1531710.5","-1017866.5","-0.286757126272","13","20010414.25","-19539552.5","470861.75","-2821022.0"
"2_100_0.75_125_4.csv","2000/1/4","2003/12/31","3723867.75","2275336.25","-1448531.5","-0.306640993495","12","28616065.75","-28089708.375","526357.375","-3828112.875"
"2_100_0.75_50_4.csv","2000/1/4","2003/12/31","3825531.0","2345825.25","-1479705.75","-0.306641020439","12","29231915.5","-28694230.5","537685.0","-3910498.625"
"2_100_0.75_100_4.csv","2000/1/4","2003/12/31","3902126.5","2398933.25","-1503193.25","-0.306641056692","12","29695915.125","-29149695.75","546219.375","-3972570.375"
