"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1_125_6.csv","1991/1/3","1993/12/31","-150515.453","1392192.5","1542707.953","1.81605181454","16"
"2_40_1_125_4.csv","1991/1/3","1993/12/31","-83949.984","1576278.75","1660228.734","1.81237782327","18"
"2_40_1_100_6.csv","1991/1/3","1993/12/31","-93031.547","1547718.25","1640749.797","1.80904836499","14"
"2_40_1_100_4.csv","1991/1/3","1993/12/31","-21961.633","1743772.625","1765734.258","1.80538342623","16"
"2_100_1_200_6.csv","1991/1/3","1993/12/31","-307750.344","919079.0","1226829.344","1.77223539711","6"
"2_100_1_175_6.csv","1991/1/3","1993/12/31","-345064.906","815634.25","1160699.156","1.7722353965","6"
"2_40_1_150_6.csv","1991/1/3","1993/12/31","-119831.344","1436372.125","1556203.469","1.7680741735","17"
"2_40_1_150_4.csv","1991/1/3","1993/12/31","-50861.414","1623858.125","1674719.539","1.76446260188","19"
"2_40_1_125_14.csv","1991/1/3","1993/12/31","-319667.375","871426.313","1191093.688","1.75075197665","15"
"2_40_1_125_16.csv","1991/1/3","1993/12/31","-319667.375","871426.313","1191093.688","1.75075197665","15"
"2_40_1_125_18.csv","1991/1/3","1993/12/31","-319667.375","871426.313","1191093.688","1.75075197665","15"
"2_40_1_125_20.csv","1991/1/3","1993/12/31","-319667.375","871426.313","1191093.688","1.75075197665","15"
"2_40_1_125_10.csv","1991/1/3","1993/12/31","-221777.734","1140696.25","1362473.984","1.75075173704","15"
"2_40_1_125_12.csv","1991/1/3","1993/12/31","-221777.734","1140696.25","1362473.984","1.75075173704","15"
"2_40_1_125_8.csv","1991/1/3","1993/12/31","-221777.734","1140696.25","1362473.984","1.75075173704","15"
"2_100_1_225_6.csv","1991/1/3","1993/12/31","-307750.344","901579.813","1209330.157","1.74695667454","7"
"2_40_1_100_14.csv","1991/1/3","1993/12/31","-273629.813","993095.0","1266724.813","1.74391079875","13"
"2_40_1_100_16.csv","1991/1/3","1993/12/31","-273629.813","993095.0","1266724.813","1.74391079875","13"
"2_40_1_100_18.csv","1991/1/3","1993/12/31","-273629.813","993095.0","1266724.813","1.74391079875","13"
"2_40_1_100_20.csv","1991/1/3","1993/12/31","-273629.813","993095.0","1266724.813","1.74391079875","13"
"2_40_1_100_10.csv","1991/1/3","1993/12/31","-169116.094","1279871.25","1448987.344","1.74391071188","13"
"2_40_1_100_12.csv","1991/1/3","1993/12/31","-169116.094","1279871.25","1448987.344","1.74391071188","13"
"2_40_1_100_8.csv","1991/1/3","1993/12/31","-169116.094","1279871.25","1448987.344","1.74391071188","13"
"2_40_1_150_14.csv","1991/1/3","1993/12/31","-295093.156","905988.313","1201081.469","1.70388680323","16"
"2_40_1_150_16.csv","1991/1/3","1993/12/31","-295093.156","905988.313","1201081.469","1.70388680323","16"
"2_40_1_150_18.csv","1991/1/3","1993/12/31","-295093.156","905988.313","1201081.469","1.70388680323","16"
"2_40_1_150_20.csv","1991/1/3","1993/12/31","-295093.156","905988.313","1201081.469","1.70388680323","16"
"2_40_1_150_10.csv","1991/1/3","1993/12/31","-193667.672","1180231.25","1373898.922","1.70388669075","16"
"2_40_1_150_12.csv","1991/1/3","1993/12/31","-193667.672","1180231.25","1373898.922","1.70388669075","16"
"2_40_1_150_8.csv","1991/1/3","1993/12/31","-193667.672","1180231.25","1373898.922","1.70388669075","16"
"1_120_0.75_225_10.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_12.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_14.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_16.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_18.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_20.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_4.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_6.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"1_120_0.75_225_8.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"3_120_0.75_225_10.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"3_120_0.75_225_12.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"3_120_0.75_225_14.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"3_120_0.75_225_16.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"3_120_0.75_225_18.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
"3_120_0.75_225_20.csv","1991/1/3","1993/12/31","-247071.109","1029620.25","1276691.359","1.69563337821","8"
