"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1.75_125_4.csv","2012/1/2","2014/12/31","4010047.0","6127628.0","2117581.0","0.422666893145","10"
"1_20_0.75_75_10.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_12.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_14.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_16.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_18.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_20.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_4.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_6.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"1_20_0.75_75_8.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_10.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_12.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_14.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_16.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_18.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_20.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_4.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_6.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"3_20_0.75_75_8.csv","2012/1/2","2014/12/31","4071294.5","5833209.0","1761914.5","0.34742894541","30"
"2_20_1.75_125_12.csv","2012/1/2","2014/12/31","5980001.5","8371451.5","2391450.0","0.342614539553","10"
"2_20_1.75_125_14.csv","2012/1/2","2014/12/31","5980001.5","8371451.5","2391450.0","0.342614539553","10"
"2_20_1.75_125_16.csv","2012/1/2","2014/12/31","5980001.5","8371451.5","2391450.0","0.342614539553","10"
"2_20_1.75_125_18.csv","2012/1/2","2014/12/31","5980001.5","8371451.5","2391450.0","0.342614539553","10"
"2_20_1.75_125_20.csv","2012/1/2","2014/12/31","5980001.5","8371451.5","2391450.0","0.342614539553","10"
"2_20_1.75_125_10.csv","2012/1/2","2014/12/31","4520002.5","6411235.5","1891233.0","0.342614518743","10"
"2_20_1.75_125_6.csv","2012/1/2","2014/12/31","3543880.0","5100679.0","1556799.0","0.34261446165","10"
"2_20_1.75_125_8.csv","2012/1/2","2014/12/31","4790704.5","6774683.5","1983979.0","0.342614443545","10"
"2_20_2_100_4.csv","2012/1/2","2014/12/31","1970717.625","2934070.5","963352.875","0.324282882659","9"
"2_20_2_125_4.csv","2012/1/2","2014/12/31","2545198.0","3694845.0","1149647.0","0.324282875033","9"
"2_20_2_50_4.csv","2012/1/2","2014/12/31","2067727.125","3033136.25","965409.125","0.314698500115","12"
"2_20_1.5_50_4.csv","2012/1/2","2014/12/31","9395402.0","12658448.0","3263046.0","0.31389320009","16"
"2_20_2_50_8.csv","2012/1/2","2014/12/31","2079482.875","2979771.25","900288.375","0.29235050544","11"
