"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_1.5_150_4.csv","2006/1/2","2008/12/31","86220.891","1563137.875","1476916.984","1.35968383248","2"
"2_60_1.5_125_4.csv","2006/1/2","2008/12/31","159642.625","1736389.875","1576747.25","1.35968376464","2"
"2_60_1.5_175_4.csv","2006/1/2","2008/12/31","-222845.547","833838.625","1056684.172","1.35968360977","2"
"2_60_1.5_200_4.csv","2006/1/2","2008/12/31","-70803.984","1192608.625","1263412.609","1.35968362675","2"
"2_60_1.5_225_4.csv","2006/1/2","2008/12/31","32419.563","1436183.5","1403763.937","1.35968358922","2"
"2_60_1.5_50_4.csv","2006/1/2","2008/12/31","1033856.125","3799257.0","2765400.875","1.35968362806","2"
"2_60_1.5_75_4.csv","2006/1/2","2008/12/31","1033856.125","3799257.0","2765400.875","1.35968362806","2"
"2_60_1.5_100_4.csv","2006/1/2","2008/12/31","625315.5","2835230.25","2209914.75","1.35968355067","2"
"2_60_2_100_4.csv","2006/1/2","2008/12/31","7979.816","1347658.5","1339678.684","1.3290729266","2"
"2_60_2_50_4.csv","2006/1/2","2008/12/31","228475.438","1861208.875","1632733.437","1.32907291957","2"
"2_60_2_75_4.csv","2006/1/2","2008/12/31","228475.438","1861208.875","1632733.437","1.32907291957","2"
"2_60_2_125_4.csv","2006/1/2","2008/12/31","74857.828","1503422.25","1428564.422","1.32907291065","2"
"2_60_2_150_4.csv","2006/1/2","2008/12/31","-166598.094","941053.75","1107651.844","1.32907284712","2"
"2_60_2_175_4.csv","2006/1/2","2008/12/31","-309780.219","607572.063","917352.282","1.32907272039","2"
"2_60_2_225_4.csv","2006/1/2","2008/12/31","-367390.375","473393.75","840784.125","1.32907260935","2"
"2_60_2_200_4.csv","2006/1/2","2008/12/31","-393465.531","412662.813","806128.344","1.32907260049","2"
"2_60_1.5_150_8.csv","2006/1/2","2008/12/31","1262892.375","4246941.5","2984049.125","1.31868804631","1"
"2_60_1.5_200_8.csv","2006/1/2","2008/12/31","849175.563","3287661.25","2438485.687","1.31868803363","1"
"2_60_1.5_175_8.csv","2006/1/2","2008/12/31","490360.5","2455681.0","1965320.5","1.31868799529","1"
"2_60_1.5_50_8.csv","2006/1/2","2008/12/31","3346955.75","9079234.0","5732278.25","1.31868796916","1"
"2_60_1.5_75_8.csv","2006/1/2","2008/12/31","3346955.75","9079234.0","5732278.25","1.31868796916","1"
"2_60_1.5_125_8.csv","2006/1/2","2008/12/31","1385050.5","4530188.0","3145137.5","1.31868801101","1"
"2_60_1.5_225_8.csv","2006/1/2","2008/12/31","863520.688","3320923.0","2457402.312","1.3186879694","1"
"2_60_1.5_100_8.csv","2006/1/2","2008/12/31","2348305.5","6763676.0","4415370.5","1.31868806475","1"
"2_60_1.5_100_6.csv","2006/1/2","2008/12/31","2284515.25","6599060.0","4314544.75","1.31360167988","1"
"2_60_1.5_50_6.csv","2006/1/2","2008/12/31","3207350.5","8734133.0","5526782.5","1.31360163599","1"
"2_60_1.5_75_6.csv","2006/1/2","2008/12/31","3207350.5","8734133.0","5526782.5","1.31360163599","1"
"2_60_1.5_175_6.csv","2006/1/2","2008/12/31","527483.313","2533987.75","2006504.437","1.31360154309","1"
"2_60_1.5_225_6.csv","2006/1/2","2008/12/31","1022970.625","3680348.0","2657377.375","1.31360156305","1"
"2_60_1.5_150_6.csv","2006/1/2","2008/12/31","1191715.625","4070756.5","2879040.875","1.31360147373","1"
"2_60_1.5_200_6.csv","2006/1/2","2008/12/31","826318.375","3225372.75","2399054.375","1.31360140041","1"
"2_60_1.5_125_6.csv","2006/1/2","2008/12/31","1279257.375","4273293.0","2994035.625","1.31360137641","1"
"2_80_1.75_125_6.csv","2006/1/2","2008/12/31","2528449.0","6840775.0","4312326.0","1.22215908463","1"
"2_80_1.75_50_6.csv","2006/1/2","2008/12/31","3687578.75","9416545.0","5728966.25","1.2221589344","1"
"2_80_1.75_75_6.csv","2006/1/2","2008/12/31","3687578.75","9416545.0","5728966.25","1.2221589344","1"
"2_80_1.75_175_6.csv","2006/1/2","2008/12/31","1151559.625","3781107.5","2629547.875","1.22215896062","1"
"2_80_1.75_150_6.csv","2006/1/2","2008/12/31","2000712.625","5668060.0","3667347.375","1.22215881136","1"
"2_80_1.75_100_6.csv","2006/1/2","2008/12/31","2710566.25","7245468.0","4534901.75","1.22215894946","1"
"2_80_1.75_225_6.csv","2006/1/2","2008/12/31","1395209.75","4322536.5","2927326.75","1.22215883181","1"
"2_80_1.75_200_6.csv","2006/1/2","2008/12/31","1350215.625","4222552.0","2872336.375","1.22215865831","1"
"2_100_2_100_6.csv","2006/1/2","2008/12/31","400924.125","2096201.5","1695277.375","1.21011362767","1"
"2_100_2_125_6.csv","2006/1/2","2008/12/31","400924.125","2096201.5","1695277.375","1.21011362767","1"
"2_100_2_50_6.csv","2006/1/2","2008/12/31","400924.125","2096201.5","1695277.375","1.21011362767","1"
"2_100_2_75_6.csv","2006/1/2","2008/12/31","400924.125","2096201.5","1695277.375","1.21011362767","1"
"2_100_2_175_6.csv","2006/1/2","2008/12/31","95529.297","1421244.0","1325714.703","1.21011341881","1"
"2_100_2_150_6.csv","2006/1/2","2008/12/31","368383.5","2024282.75","1655899.25","1.21011342946","1"
"2_100_2_225_6.csv","2006/1/2","2008/12/31","194532.078","1640051.25","1445519.172","1.21011331435","1"
"2_100_2_200_6.csv","2006/1/2","2008/12/31","234161.188","1727636.0","1493474.812","1.21011325467","1"
"2_100_1.75_100_6.csv","2006/1/2","2008/12/31","2256833.75","6176590.0","3919756.25","1.20354815471","1"
"2_100_1.75_50_6.csv","2006/1/2","2008/12/31","2256833.75","6176590.0","3919756.25","1.20354815471","1"
"2_100_1.75_75_6.csv","2006/1/2","2008/12/31","2256833.75","6176590.0","3919756.25","1.20354815471","1"
"2_100_1.75_200_6.csv","2006/1/2","2008/12/31","831597.625","3036013.5","2204415.875","1.20354811827","1"
"2_100_1.75_225_6.csv","2006/1/2","2008/12/31","653608.25","2643805.25","1990197.0","1.20354805922","1"
"2_100_1.75_150_6.csv","2006/1/2","2008/12/31","1664682.375","4871755.5","3207073.125","1.20354799322","1"
"2_100_1.75_175_6.csv","2006/1/2","2008/12/31","948116.875","3292769.0","2344652.125","1.20354797758","1"
"2_100_1.75_125_6.csv","2006/1/2","2008/12/31","1780060.625","5125997.0","3345936.375","1.20354798917","1"
"2_120_2_225_8.csv","2006/1/2","2008/12/31","661177.375","2581647.75","1920470.375","1.15608989377","1"
"2_120_2_175_8.csv","2006/1/2","2008/12/31","730253.75","2730582.5","2000328.75","1.15608982209","1"
"2_120_2_150_8.csv","2006/1/2","2008/12/31","1085879.25","3497342.75","2411463.5","1.15608969215","1"
"2_120_2_100_8.csv","2006/1/2","2008/12/31","1074962.625","3473805.5","2398842.875","1.15608967896","1"
"2_120_2_125_8.csv","2006/1/2","2008/12/31","1074962.625","3473805.5","2398842.875","1.15608967896","1"
"2_120_2_50_8.csv","2006/1/2","2008/12/31","1074962.625","3473805.5","2398842.875","1.15608967896","1"
"2_120_2_75_8.csv","2006/1/2","2008/12/31","1074962.625","3473805.5","2398842.875","1.15608967896","1"
"2_120_2_200_8.csv","2006/1/2","2008/12/31","475278.125","2180832.0","1705553.875","1.15608972037","1"
"2_120_2_225_6.csv","2006/1/2","2008/12/31","989598.438","3280342.25","2290743.812","1.15135987657","1"
"2_120_2_150_6.csv","2006/1/2","2008/12/31","1849394.5","5130073.0","3280678.5","1.15135987663","1"
"2_120_2_100_6.csv","2006/1/2","2008/12/31","1834482.125","5097991.0","3263508.875","1.15135983615","1"
"2_120_2_125_6.csv","2006/1/2","2008/12/31","1834482.125","5097991.0","3263508.875","1.15135983615","1"
"2_120_2_50_6.csv","2006/1/2","2008/12/31","1834482.125","5097991.0","3263508.875","1.15135983615","1"
"2_120_2_75_6.csv","2006/1/2","2008/12/31","1834482.125","5097991.0","3263508.875","1.15135983615","1"
"2_120_2_200_6.csv","2006/1/2","2008/12/31","1015289.25","3335612.25","2320323.0","1.15135978619","1"
"2_120_2_175_6.csv","2006/1/2","2008/12/31","1363596.25","4084945.75","2721349.5","1.15135971298","1"
"2_60_1.25_50_8.csv","2006/1/2","2008/12/31","4064850.0","9859266.0","5794416.0","1.14404493716","1"
"2_60_1.25_50_6.csv","2006/1/2","2008/12/31","2985058.75","7544145.0","4559086.25","1.14404492782","1"
"2_60_1.25_200_6.csv","2006/1/2","2008/12/31","1693023.0","4773962.0","3080939.0","1.14404481506","1"
"2_60_1.25_75_14.csv","2006/1/2","2008/12/31","2230435.75","5926199.0","3695763.25","1.14404480882","1"
"2_60_1.25_75_16.csv","2006/1/2","2008/12/31","2230435.75","5926199.0","3695763.25","1.14404480882","1"
"2_60_1.25_75_18.csv","2006/1/2","2008/12/31","2230435.75","5926199.0","3695763.25","1.14404480882","1"
"2_60_1.25_75_20.csv","2006/1/2","2008/12/31","2230435.75","5926199.0","3695763.25","1.14404480882","1"
"2_60_1.25_75_10.csv","2006/1/2","2008/12/31","2470194.25","6440252.0","3970057.75","1.14404481824","1"
"2_60_1.25_75_12.csv","2006/1/2","2008/12/31","2470194.25","6440252.0","3970057.75","1.14404481824","1"
"2_60_1.25_75_6.csv","2006/1/2","2008/12/31","2243876.75","5955017.0","3711140.25","1.14404477605","1"
"2_60_1.25_225_6.csv","2006/1/2","2008/12/31","2117802.5","5684708.0","3566905.5","1.14404472381","1"
"2_60_1.25_225_10.csv","2006/1/2","2008/12/31","1641527.5","4663553.0","3022025.5","1.14404468627","1"
"2_60_1.25_225_12.csv","2006/1/2","2008/12/31","1641527.5","4663553.0","3022025.5","1.14404468627","1"
"2_60_1.25_225_14.csv","2006/1/2","2008/12/31","1641527.5","4663553.0","3022025.5","1.14404468627","1"
"2_60_1.25_225_16.csv","2006/1/2","2008/12/31","1641527.5","4663553.0","3022025.5","1.14404468627","1"
"2_60_1.25_225_18.csv","2006/1/2","2008/12/31","1641527.5","4663553.0","3022025.5","1.14404468627","1"
"2_60_1.25_225_20.csv","2006/1/2","2008/12/31","1641527.5","4663553.0","3022025.5","1.14404468627","1"
"2_60_1.5_225_10.csv","2006/1/2","2008/12/31","1119237.125","3543739.25","2424502.125","1.14404475856","1"
"2_60_1.5_225_12.csv","2006/1/2","2008/12/31","1119237.125","3543739.25","2424502.125","1.14404475856","1"
