"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_1.25_150_4.csv","2012/1/2","2014/12/31","4365577.5","3427286.25","-938291.25","-0.174872369284","9","15945470.75","-14067080.5","1878390.25","-1573540.25"
"2_100_1.25_100_4.csv","2012/1/2","2014/12/31","7143909.5","5719764.5","-1424145.0","-0.174872400043","9","24202143.0","-21351110.0","2851033.0","-2388330.0"
"2_100_1.25_50_4.csv","2012/1/2","2014/12/31","7143909.5","5719764.5","-1424145.0","-0.174872400043","9","24202143.0","-21351110.0","2851033.0","-2388330.0"
"2_100_1.25_75_4.csv","2012/1/2","2014/12/31","7143909.5","5719764.5","-1424145.0","-0.174872400043","9","24202143.0","-21351110.0","2851033.0","-2388330.0"
"2_100_1.25_125_4.csv","2012/1/2","2014/12/31","6209651.5","4948883.0","-1260768.5","-0.174872322192","9","21425708.5","-18901741.5","2523967.0","-2114344.0"
"2_60_0.75_50_4.csv","2012/1/2","2014/12/31","9210743.0","7746226.5","-1464516.5","-0.143428984551","16","43526468.75","-39810275.5","3716193.25","-3552088.5"
"2_60_0.75_75_4.csv","2012/1/2","2014/12/31","7779316.0","6520107.5","-1259208.5","-0.143428998341","16","37424560.5","-34229334.5","3195226.0","-3054126.0"
"2_60_0.75_50_6.csv","2012/1/2","2014/12/31","9569586.0","8053600.5","-1515985.5","-0.143429033077","16","45795545.5","-42216720.5","3578825.0","-3676921.5"
"2_60_0.75_75_6.csv","2012/1/2","2014/12/31","8087851.5","6784390.0","-1303461.5","-0.143429005194","16","39375538.5","-36298424.0","3077114.5","-3161459.5"
"2_80_1.25_100_6.csv","2012/1/2","2014/12/31","10374242.0","7448462.5","-2925779.5","-0.257228525646","9","36466489.0","-34065707.5","2400781.5","-4695929.0"
"2_80_1.25_50_6.csv","2012/1/2","2014/12/31","10374242.0","7448462.5","-2925779.5","-0.257228525646","9","36466489.0","-34065707.5","2400781.5","-4695929.0"
"2_80_1.25_75_6.csv","2012/1/2","2014/12/31","10374242.0","7448462.5","-2925779.5","-0.257228525646","9","36466489.0","-34065707.5","2400781.5","-4695929.0"
"2_80_1.25_125_6.csv","2012/1/2","2014/12/31","8023626.5","5702491.0","-2321135.5","-0.257228676298","9","28930280.25","-27025648.75","1904631.5","-3725464.5"
"2_80_1.25_150_4.csv","2012/1/2","2014/12/31","4196930.5","3378517.0","-818413.5","-0.157480170266","9","15156081.625","-13542385.0","1613696.625","-1688389.0"
"2_100_1.25_225_4.csv","2012/1/2","2014/12/31","8117216.0","6471575.0","-1645641.0","-0.180498191553","9","25029076.0","-22452732.5","2576343.5","-2720334.0"
"2_120_0.75_100_4.csv","2012/1/2","2014/12/31","5304612.5","3192494.25","-2112118.25","-0.335011588738","10","24818634.5","-24057953.75","760680.75","-3648115.5"
"2_120_0.75_125_4.csv","2012/1/2","2014/12/31","5304612.5","3192494.25","-2112118.25","-0.335011588738","10","24818634.5","-24057953.75","760680.75","-3648115.5"
"2_120_0.75_150_4.csv","2012/1/2","2014/12/31","5304612.5","3192494.25","-2112118.25","-0.335011588738","10","24818634.5","-24057953.75","760680.75","-3648115.5"
"2_120_0.75_75_4.csv","2012/1/2","2014/12/31","5304612.5","3192494.25","-2112118.25","-0.335011588738","10","24818634.5","-24057953.75","760680.75","-3648115.5"
"2_100_1.25_100_6.csv","2012/1/2","2014/12/31","7428354.5","4979009.5","-2449345.0","-0.290607733692","9","26918776.25","-25535505.25","1383271.0","-3581331.0"
"2_100_1.25_50_6.csv","2012/1/2","2014/12/31","7428354.5","4979009.5","-2449345.0","-0.290607733692","9","26918776.25","-25535505.25","1383271.0","-3581331.0"
"2_100_1.25_75_6.csv","2012/1/2","2014/12/31","7428354.5","4979009.5","-2449345.0","-0.290607733692","9","26918776.25","-25535505.25","1383271.0","-3581331.0"
"2_100_1.25_150_6.csv","2012/1/2","2014/12/31","4552983.0","2939243.0","-1613740.0","-0.290607768833","9","17735313.625","-16823952.125","911361.5","-2359543.75"
"2_100_1.25_125_6.csv","2012/1/2","2014/12/31","6461466.0","4293106.5","-2168359.5","-0.290607703634","9","23830702.5","-22606118.25","1224584.25","-3170485.75"
"2_60_0.75_75_12.csv","2012/1/2","2014/12/31","10233750.0","8622505.0","-1611245.0","-0.143428952932","16","50154922.0","-46785103.0","3369819.0","-3907969.0"
"2_60_0.75_75_14.csv","2012/1/2","2014/12/31","10233750.0","8622505.0","-1611245.0","-0.143428952932","16","50154922.0","-46785103.0","3369819.0","-3907969.0"
"2_60_0.75_75_16.csv","2012/1/2","2014/12/31","10233750.0","8622505.0","-1611245.0","-0.143428952932","16","50154922.0","-46785103.0","3369819.0","-3907969.0"
"2_60_0.75_75_18.csv","2012/1/2","2014/12/31","10233750.0","8622505.0","-1611245.0","-0.143428952932","16","50154922.0","-46785103.0","3369819.0","-3907969.0"
"2_60_0.75_75_20.csv","2012/1/2","2014/12/31","10233750.0","8622505.0","-1611245.0","-0.143428952932","16","50154922.0","-46785103.0","3369819.0","-3907969.0"
"2_60_0.75_50_12.csv","2012/1/2","2014/12/31","11162665.0","9418187.0","-1744478.0","-0.143428927788","16","54302239.5","-50653771.5","3648468.0","-4231116.0"
"2_60_0.75_50_14.csv","2012/1/2","2014/12/31","11162665.0","9418187.0","-1744478.0","-0.143428927788","16","54302239.5","-50653771.5","3648468.0","-4231116.0"
"2_60_0.75_50_16.csv","2012/1/2","2014/12/31","11162665.0","9418187.0","-1744478.0","-0.143428927788","16","54302239.5","-50653771.5","3648468.0","-4231116.0"
"2_60_0.75_50_18.csv","2012/1/2","2014/12/31","11162665.0","9418187.0","-1744478.0","-0.143428927788","16","54302239.5","-50653771.5","3648468.0","-4231116.0"
