"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_1.5_150_4.csv","2000/1/4","2002/12/31","590440.5","1156041.625","565601.125","0.35562545408","5"
"2_100_1.5_175_4.csv","2000/1/4","2002/12/31","170030.375","586122.938","416092.563","0.355625436647","5"
"2_100_1.5_200_4.csv","2000/1/4","2002/12/31","662141.625","1253241.375","591099.75","0.355625381802","5"
"2_100_1.5_125_4.csv","2000/1/4","2002/12/31","776019.5","1407617.125","631597.625","0.355625388685","5"
"2_100_1.5_100_4.csv","2000/1/4","2002/12/31","1109857.5","1860176.5","750319.0","0.355625439159","5"
"2_100_1.5_50_4.csv","2000/1/4","2002/12/31","1109857.5","1860176.5","750319.0","0.355625439159","5"
"2_100_1.5_75_4.csv","2000/1/4","2002/12/31","1109857.5","1860176.5","750319.0","0.355625439159","5"
"2_40_2_50_14.csv","2000/1/4","2002/12/31","705763.625","1271626.25","565862.625","0.331735661792","4"
"2_40_2_50_16.csv","2000/1/4","2002/12/31","691608.0","1252774.5","561166.5","0.331735543932","4"
"2_40_2_50_18.csv","2000/1/4","2002/12/31","691608.0","1252774.5","561166.5","0.331735543932","4"
"2_40_2_50_20.csv","2000/1/4","2002/12/31","691608.0","1252774.5","561166.5","0.331735543932","4"
"2_40_1.5_100_8.csv","2000/1/4","2002/12/31","2567411.5","3724430.0","1157018.5","0.324329979875","4"
"2_40_1.5_100_10.csv","2000/1/4","2002/12/31","1722225.75","2605125.25","882899.5","0.324330008266","4"
"2_40_1.5_100_12.csv","2000/1/4","2002/12/31","1722225.75","2605125.25","882899.5","0.324330008266","4"
"2_40_1.5_100_14.csv","2000/1/4","2002/12/31","1379807.5","2151650.25","771842.75","0.324329909037","4"
"2_40_1.5_100_16.csv","2000/1/4","2002/12/31","1379807.5","2151650.25","771842.75","0.324329909037","4"
"2_40_1.5_100_18.csv","2000/1/4","2002/12/31","1379807.5","2151650.25","771842.75","0.324329909037","4"
"2_40_1.5_100_20.csv","2000/1/4","2002/12/31","1379807.5","2151650.25","771842.75","0.324329909037","4"
"2_100_1.5_200_6.csv","2000/1/4","2002/12/31","1233348.25","1954564.5","721216.25","0.322930492367","4"
"2_100_1.5_125_6.csv","2000/1/4","2002/12/31","1360062.5","2122198.5","762136.0","0.322930430868","4"
"2_100_1.5_175_6.csv","2000/1/4","2002/12/31","554794.313","1056884.75","502090.437","0.322930456332","4"
"2_100_1.5_100_6.csv","2000/1/4","2002/12/31","1803683.25","2709077.75","905394.5","0.322930380955","4"
"2_100_1.5_50_6.csv","2000/1/4","2002/12/31","1803683.25","2709077.75","905394.5","0.322930380955","4"
"2_100_1.5_75_6.csv","2000/1/4","2002/12/31","1803683.25","2709077.75","905394.5","0.322930380955","4"
"2_100_1.5_150_6.csv","2000/1/4","2002/12/31","1113456.125","1795955.25","682499.125","0.322930349453","4"
"2_40_1.75_50_14.csv","2000/1/4","2002/12/31","1459483.0","2099488.75","640005.75","0.260219627458","7"
"2_40_1.75_50_16.csv","2000/1/4","2002/12/31","1360006.0","1974125.75","614119.75","0.260219571476","7"
"2_40_1.75_50_18.csv","2000/1/4","2002/12/31","1360006.0","1974125.75","614119.75","0.260219571476","7"
"2_40_1.75_50_20.csv","2000/1/4","2002/12/31","1360006.0","1974125.75","614119.75","0.260219571476","7"
"2_40_1.75_50_12.csv","2000/1/4","2002/12/31","1642022.75","2329528.75","687506.0","0.260219560941","7"
"2_20_0.75_100_6.csv","2000/1/4","2002/12/31","732906.563","1160161.5","427254.937","0.246553937831","14"
"2_40_1_125_10.csv","2000/1/4","2002/12/31","1787694.75","2451124.0","663429.25","0.237984897737","5"
"2_40_1_125_12.csv","2000/1/4","2002/12/31","1787694.75","2451124.0","663429.25","0.237984897737","5"
