"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1_75_4.csv","2006/1/2","2008/12/31","751553.063","1305994.5","554441.437","0.316542757803","24","7889205.878","-6486148.394","1403057.484","-512360.875"
"2_20_1_50_4.csv","2006/1/2","2008/12/31","586309.313","1203347.75","617038.437","0.388977377831","26","7792385.252","-6414738.361","1377646.891","-549111.125"
"2_20_0.75_50_4.csv","2006/1/2","2008/12/31","544679.5","1684486.375","1139806.875","0.737892148501","24","8956318.856","-7158089.7","1798229.156","-726920.75"
"2_20_0.75_75_4.csv","2006/1/2","2008/12/31","357480.875","1037308.688","679827.813","0.500801024545","24","6976114.595","-5725084.469","1251030.126","-580809.5"
"2_100_0.75_125_6.csv","2006/1/2","2008/12/31","-206062.656","1094787.375","1300850.031","1.63847946041","5","7640410.89","-5998988.202","1641422.688","-363001.813"
"2_100_0.75_100_6.csv","2006/1/2","2008/12/31","-120561.766","1320379.625","1440941.391","1.63847935567","5","8463224.639","-6645033.608","1818191.031","-402094.375"
"2_100_0.75_75_6.csv","2006/1/2","2008/12/31","-120561.766","1320379.625","1440941.391","1.63847935567","5","8463224.639","-6645033.608","1818191.031","-402094.375"
"2_100_0.75_175_6.csv","2006/1/2","2008/12/31","-169796.422","1190474.75","1360271.172","1.63847905266","5","7989415.8","-6273015.05","1716400.75","-379583.313"
"2_100_0.75_150_6.csv","2006/1/2","2008/12/31","-326252.219","777669.5","1103921.719","1.63847919078","5","6483772.38","-5090835.442","1392936.938","-308049.0"
"2_100_0.75_225_6.csv","2006/1/2","2008/12/31","314209.781","2467515.25","2153305.469","1.63847925965","5","12647221.379","-9930163.91","2717057.469","-600879.125"
"2_100_0.75_200_6.csv","2006/1/2","2008/12/31","183730.469","2123248.25","1939517.781","1.63847922461","5","11391560.772","-8944262.272","2447298.5","-541221.75"
"2_100_0.75_175_4.csv","2006/1/2","2008/12/31","-98876.219","1159164.25","1258040.469","1.39607953483","7","10151648.879","-8511517.598","1640131.281","-993867.812"
"2_100_0.75_100_4.csv","2006/1/2","2008/12/31","55059.172","1528005.75","1472946.578","1.39607959164","7","11885815.457","-9965507.019","1920308.438","-1163646.625"
"2_100_0.75_75_4.csv","2006/1/2","2008/12/31","55059.172","1528005.75","1472946.578","1.39607959164","7","11885815.457","-9965507.019","1920308.438","-1163646.625"
"2_100_0.75_200_4.csv","2006/1/2","2008/12/31","270709.438","2044720.75","1774011.312","1.39607943323","7","14315232.247","-12002419.966","2312812.281","-1401491.25"
"2_100_0.75_225_4.csv","2006/1/2","2008/12/31","351464.281","2238215.75","1886751.469","1.39607941958","7","15224977.321","-12765183.602","2459793.719","-1490557.375"
"2_100_0.75_125_4.csv","2006/1/2","2008/12/31","3364.66","1404141.5","1400776.84","1.39607950713","7","11303447.177","-9477227.864","1826219.313","-1106631.25"
"2_100_0.75_150_4.csv","2006/1/2","2008/12/31","-268697.188","752259.563","1020956.751","1.39607934531","7","8238522.257","-6907481.569","1331040.688","-806568.625"
"2_20_1_75_6.csv","2006/1/2","2008/12/31","338024.781","912647.188","574622.407","0.429455728444","22","6850257.817","-5740272.504","1109985.313","-424964.5"
"2_20_1_50_6.csv","2006/1/2","2008/12/31","187206.672","686311.0","499104.328","0.420402226311","23","7046625.217","-6079424.436","967200.781","-642652.25"
"2_20_1.75_50_6.csv","2006/1/2","2008/12/31","981585.75","1659315.625","677729.875","0.34201390225","19","9304773.917","-7867591.526","1437182.391","-619758.0"
"2_20_0.75_50_6.csv","2006/1/2","2008/12/31","238340.484","881254.438","642913.954","0.519173815527","24","7651422.701","-6534854.357","1116568.344","-582758.687"
"2_20_0.75_75_6.csv","2006/1/2","2008/12/31","88266.969","555206.75","466939.781","0.429067310045","24","5678114.024","-4801329.211","876784.813","-465624.063"
"2_60_1_50_4.csv","2006/1/2","2008/12/31","-49706.867","162078.656","211785.523","0.22286336252","15","7308519.473","-6726102.692","582416.781","-954545.469"
"2_60_1_75_4.csv","2006/1/2","2008/12/31","-54899.582","155728.656","210628.238","0.222863342337","15","7268582.055","-6689347.836","579234.219","-949329.344"
"2_20_1.75_75_6.csv","2006/1/2","2008/12/31","79378.703","493403.0","414024.297","0.383576492522","18","4885729.596","-4076466.065","809263.531","-337585.031"
"2_20_1.25_50_4.csv","2006/1/2","2008/12/31","516949.969","836346.813","319396.844","0.210551996128","26","6997387.683","-6126103.19","871284.493","-472442.687"
"2_100_0.75_50_4.csv","2006/1/2","2008/12/31","-209645.625","710998.25","920643.875","1.16484947021","6","6988425.68","-5771465.617","1216960.063","-388210.656"
"2_100_0.75_125_12.csv","2006/1/2","2008/12/31","-448345.969","77591.625","525937.594","0.953383034375","4","6767209.57","-6034582.757","732626.813","-724073.446"
"2_100_0.75_125_14.csv","2006/1/2","2008/12/31","-448345.969","77591.625","525937.594","0.953383034375","4","6767209.57","-6034582.757","732626.813","-724073.446"
"2_100_0.75_125_16.csv","2006/1/2","2008/12/31","-448345.969","77591.625","525937.594","0.953383034375","4","6767209.57","-6034582.757","732626.813","-724073.446"
"2_100_0.75_125_18.csv","2006/1/2","2008/12/31","-448345.969","77591.625","525937.594","0.953383034375","4","6767209.57","-6034582.757","732626.813","-724073.446"
"2_100_0.75_125_20.csv","2006/1/2","2008/12/31","-448345.969","77591.625","525937.594","0.953383034375","4","6767209.57","-6034582.757","732626.813","-724073.446"
"2_100_0.75_125_8.csv","2006/1/2","2008/12/31","-508665.969","-40236.406","468429.563","0.953383102828","4","6027256.778","-5374738.246","652518.532","-644900.414"
"2_100_0.75_125_10.csv","2006/1/2","2008/12/31","-467027.5","41099.438","508126.938","0.953383031958","4","6538040.785","-5830224.097","707816.688","-699552.945"
"2_100_0.75_100_10.csv","2006/1/2","2008/12/31","-409630.25","153218.094","562848.344","0.953382763937","4","7242138.527","-6458095.308","784043.219","-774889.5"
"2_100_0.75_50_10.csv","2006/1/2","2008/12/31","-409630.25","153218.094","562848.344","0.953382763937","4","7242138.527","-6458095.308","784043.219","-774889.5"
"2_100_0.75_75_10.csv","2006/1/2","2008/12/31","-409630.25","153218.094","562848.344","0.953382763937","4","7242138.527","-6458095.308","784043.219","-774889.5"
"2_100_0.75_100_12.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_100_14.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_100_16.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_100_18.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_100_20.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_50_12.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_50_14.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_50_16.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_50_18.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_50_20.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_75_12.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_75_14.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_75_16.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_75_18.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_75_20.csv","2006/1/2","2008/12/31","-388936.781","193640.25","582577.031","0.953382584462","4","7495986.127","-6684461.002","811525.125","-802050.547"
"2_100_0.75_175_10.csv","2006/1/2","2008/12/31","-403612.031","164974.0","568586.031","0.953382798706","4","7315964.607","-6523928.919","792035.688","-782788.735"
"2_100_0.75_175_12.csv","2006/1/2","2008/12/31","-403612.031","164974.0","568586.031","0.953382798706","4","7315964.607","-6523928.919","792035.688","-782788.735"
"2_100_0.75_175_14.csv","2006/1/2","2008/12/31","-403612.031","164974.0","568586.031","0.953382798706","4","7315964.607","-6523928.919","792035.688","-782788.735"
"2_100_0.75_175_16.csv","2006/1/2","2008/12/31","-403612.031","164974.0","568586.031","0.953382798706","4","7315964.607","-6523928.919","792035.688","-782788.735"
"2_100_0.75_175_18.csv","2006/1/2","2008/12/31","-403612.031","164974.0","568586.031","0.953382798706","4","7315964.607","-6523928.919","792035.688","-782788.735"
"2_100_0.75_175_20.csv","2006/1/2","2008/12/31","-403612.031","164974.0","568586.031","0.953382798706","4","7315964.607","-6523928.919","792035.688","-782788.735"
"2_100_0.75_50_6.csv","2006/1/2","2008/12/31","-347122.156","722604.875","1069727.031","1.63847960354","5","6402947.608","-5088605.733","1314341.875","-298507.0"
"2_100_0.75_100_8.csv","2006/1/2","2008/12/31","-455752.969","63122.844","518875.813","0.953382900494","4","6676345.71","-5953555.991","722789.719","-714351.25"
"2_100_0.75_50_8.csv","2006/1/2","2008/12/31","-455752.969","-39472.328","416280.641","0.764874436219","4","5231151.805","-4610957.258","620194.547","-383743.696"
"2_100_0.75_75_8.csv","2006/1/2","2008/12/31","-455752.969","63122.844","518875.813","0.953382900494","4","6676345.71","-5953555.991","722789.719","-714351.25"
"2_100_0.75_150_10.csv","2006/1/2","2008/12/31","-547711.0","-116506.516","431204.484","0.953382646936","4","5548284.555","-4947620.258","600664.297","-593651.625"
"2_100_0.75_150_12.csv","2006/1/2","2008/12/31","-531857.5","-85538.609","446318.891","0.953382551253","4","5742760.161","-5121041.582","621718.579","-614460.078"
"2_100_0.75_150_14.csv","2006/1/2","2008/12/31","-531857.5","-85538.609","446318.891","0.953382551253","4","5742760.161","-5121041.582","621718.579","-614460.078"
"2_100_0.75_150_16.csv","2006/1/2","2008/12/31","-531857.5","-85538.609","446318.891","0.953382551253","4","5742760.161","-5121041.582","621718.579","-614460.078"
"2_100_0.75_150_18.csv","2006/1/2","2008/12/31","-531857.5","-85538.609","446318.891","0.953382551253","4","5742760.161","-5121041.582","621718.579","-614460.078"
