"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_120_0.75_50_4.csv","2012/1/2","2014/12/31","140687.828","251854.313","111166.485","0.0974556598845","9","5030370.774","-4450523.805","579846.969","-257588.625"
"2_120_1_150_8.csv","2012/1/2","2014/12/31","-214860.563","-116921.422","97939.141","0.12474107959","7","3551972.219","-3142142.766","409829.453","-205214.875"
"2_120_1_100_8.csv","2012/1/2","2014/12/31","-20393.078","101804.133","122197.211","0.124741065274","7","4431743.105","-3920404.972","511338.133","-256043.594"
"2_120_1_125_8.csv","2012/1/2","2014/12/31","-20393.078","101804.133","122197.211","0.124741065274","7","4431743.105","-3920404.972","511338.133","-256043.594"
"2_120_1_50_8.csv","2012/1/2","2014/12/31","-20393.078","101804.133","122197.211","0.124741065274","7","4431743.105","-3920404.972","511338.133","-256043.594"
"2_120_1_75_8.csv","2012/1/2","2014/12/31","-20393.078","101804.133","122197.211","0.124741065274","7","4431743.105","-3920404.972","511338.133","-256043.594"
"2_120_1_150_14.csv","2012/1/2","2014/12/31","-205113.828","-105958.906","99154.922","0.124741032732","7","3596065.83","-3181148.861","414916.969","-207762.391"
"2_120_1_150_16.csv","2012/1/2","2014/12/31","-205113.828","-105958.906","99154.922","0.124741032732","7","3596065.83","-3181148.861","414916.969","-207762.391"
"2_120_1_150_18.csv","2012/1/2","2014/12/31","-205113.828","-105958.906","99154.922","0.124741032732","7","3596065.83","-3181148.861","414916.969","-207762.391"
"2_120_1_150_20.csv","2012/1/2","2014/12/31","-205113.828","-105958.906","99154.922","0.124741032732","7","3596065.83","-3181148.861","414916.969","-207762.391"
"2_120_1_100_12.csv","2012/1/2","2014/12/31","-28232.406","92986.898","121219.304","0.124741043793","7","4396277.033","-3889031.01","507246.023","-253994.531"
"2_120_1_125_12.csv","2012/1/2","2014/12/31","-28232.406","92986.898","121219.304","0.124741043793","7","4396277.033","-3889031.01","507246.023","-253994.531"
"2_120_1_50_12.csv","2012/1/2","2014/12/31","-28232.406","92986.898","121219.304","0.124741043793","7","4396277.033","-3889031.01","507246.023","-253994.531"
"2_120_1_75_12.csv","2012/1/2","2014/12/31","-28232.406","92986.898","121219.304","0.124741043793","7","4396277.033","-3889031.01","507246.023","-253994.531"
"2_120_1_100_14.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_100_16.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_100_18.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_100_20.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_125_14.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_125_16.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_125_18.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_125_20.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_50_14.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_50_16.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_50_18.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
"2_120_1_50_20.csv","2012/1/2","2014/12/31","-8232.266","115481.867","123714.133","0.124741034376","7","4486757.718","-3969071.976","517685.742","-259222.024"
