"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1.75_200_6.csv","2003/1/2","2005/12/30","80272.563","211886.297","131613.734","0.121833820934","13","3162700.878","-2590779.018","571921.86","-398839.282"
"2_40_1.75_225_6.csv","2003/1/2","2005/12/30","254235.297","480882.531","226647.234","0.180705513983","13","3806216.684","-3068355.903","737860.781","-390014.282"
"2_120_0.75_225_4.csv","2003/1/2","2005/12/30","-208659.859","252919.531","461579.39","0.583288229783","7","5210166.919","-4558207.95","651958.969","-387304.234"
"2_120_0.75_225_6.csv","2003/1/2","2005/12/30","-461744.063","-356207.563","105536.5","0.19607122327","7","3220937.978","-2988217.978","232720.0","-325226.0"
"2_40_1.75_200_4.csv","2003/1/2","2005/12/30","-210716.469","-90195.477","120520.992","0.15269670184","14","2409196.097","-2121639.855","287556.242","-299422.188"
"2_40_1.75_225_4.csv","2003/1/2","2005/12/30","-115481.453","73087.281","188568.734","0.213187993219","14","2797139.994","-2421381.557","375758.437","-282614.797"
"2_40_1.75_200_8.csv","2003/1/2","2005/12/30","-237784.344","-338079.781","-100295.437","-0.131584068381","12","2645138.949","-2595653.792","49485.157","-324488.735"
"2_40_1.75_225_8.csv","2003/1/2","2005/12/30","-115040.188","-191156.672","-76116.484","-0.0860112323383","12","3144404.154","-3046619.982","97784.172","-376743.094"
"2_100_0.75_225_4.csv","2003/1/2","2005/12/30","-221577.969","351464.281","573042.25","0.736158827961","7","5183780.519","-4466447.332","717333.187","-339845.188"
"2_100_0.75_225_6.csv","2003/1/2","2005/12/30","-249542.219","314209.781","563752.0","0.751210813284","5","5384659.113","-4682717.332","701941.781","-327636.563"
"2_40_1.5_200_4.csv","2003/1/2","2005/12/30","-104433.578","-13873.023","90560.555","0.10112098084","16","2835477.699","-2596166.863","239310.836","-378772.547"
"2_80_1_225_10.csv","2003/1/2","2005/12/30","-424654.719","-294410.25","130244.469","0.226376183661","9","3073981.83","-2850246.424","223735.406","-313568.188"
"2_80_1_200_10.csv","2003/1/2","2005/12/30","-354429.938","-208288.219","146141.719","0.226376233351","9","3449181.937","-3198138.093","251043.844","-351841.313"
"2_80_1_200_8.csv","2003/1/2","2005/12/30","-334968.344","-184420.953","150547.391","0.226376277944","9","3553162.495","-3294550.573","258611.922","-362448.047"
"2_80_1_225_8.csv","2003/1/2","2005/12/30","-407310.156","-273139.25","134170.906","0.226376252872","9","3166651.411","-2936171.192","230480.219","-323021.157"
"2_40_2_200_6.csv","2003/1/2","2005/12/30","4852.133","119754.336","114902.203","0.114347374332","13","2976971.507","-2706014.468","270957.039","-346532.0"
"2_40_2_225_6.csv","2003/1/2","2005/12/30","211519.953","406549.813","195029.86","0.160979486567","13","3695270.779","-3312090.341","383180.438","-417803.117"
"2_40_1.5_225_4.csv","2003/1/2","2005/12/30","-119992.531","-11229.961","108762.57","0.123592780552","17","2994934.35","-2758351.827","236582.523","-391841.969"
"2_40_1.75_225_10.csv","2003/1/2","2005/12/30","-233361.203","-294512.375","-61151.172","-0.0797652978682","12","2849342.419","-2799618.669","49723.75","-380663.968"
"2_40_1.75_200_10.csv","2003/1/2","2005/12/30","-339694.25","-422661.406","-82967.156","-0.12564960399","12","2399069.765","-2386540.421","12529.344","-327865.828"
"2_20_2_225_4.csv","2003/1/2","2005/12/30","191186.281","148351.063","-42835.218","-0.0359601337618","16","2707973.274","-2612020.953","95952.321","-385016.877"
"2_20_2_225_6.csv","2003/1/2","2005/12/30","153690.219","169218.953","15528.734","0.0134600551727","15","3001161.592","-2854399.303","146762.289","-401386.539"
"2_20_1.75_225_6.csv","2003/1/2","2005/12/30","59084.297","294133.063","235048.766","0.221935842752","15","3046503.392","-2691983.524","354519.868","-235375.848"
"2_40_1.5_200_6.csv","2003/1/2","2005/12/30","-265717.5","-188089.25","77628.25","0.105719869396","15","2615135.878","-2470432.847","144703.031","-327701.437"
"2_40_1.75_50_6.csv","2003/1/2","2005/12/30","230536.0","452900.656","222364.656","0.180705526697","13","4577043.727","-4247275.134","329768.593","-726424.376"
"2_40_1.75_75_6.csv","2003/1/2","2005/12/30","97880.969","231640.047","133759.078","0.121833861572","13","3966149.568","-3736564.99","229584.578","-648113.938"
"2_100_0.75_225_10.csv","2003/1/2","2005/12/30","-389218.281","-23262.527","365955.754","0.599159638568","5","4518781.586","-4100123.207","418658.379","-290408.875"
"2_100_0.75_225_12.csv","2003/1/2","2005/12/30","-389218.281","-23262.527","365955.754","0.599159638568","5","4518781.586","-4100123.207","418658.379","-290408.875"
"2_100_0.75_225_14.csv","2003/1/2","2005/12/30","-389218.281","-23262.527","365955.754","0.599159638568","5","4518781.586","-4100123.207","418658.379","-290408.875"
"2_100_0.75_225_16.csv","2003/1/2","2005/12/30","-389218.281","-23262.527","365955.754","0.599159638568","5","4518781.586","-4100123.207","418658.379","-290408.875"
"2_100_0.75_225_18.csv","2003/1/2","2005/12/30","-389218.281","-23262.527","365955.754","0.599159638568","5","4518781.586","-4100123.207","418658.379","-290408.875"
"2_100_0.75_225_20.csv","2003/1/2","2005/12/30","-389218.281","-23262.527","365955.754","0.599159638568","5","4518781.586","-4100123.207","418658.379","-290408.875"
"2_20_2_50_4.csv","2003/1/2","2005/12/30","751369.75","1240364.875","488995.125","0.279207246214","16","6166014.375","-5531297.375","634717.0","-550530.125"
"2_40_2_200_8.csv","2003/1/2","2005/12/30","-148200.047","-176792.391","-28592.344","-0.0335669706241","11","3100385.593","-3062903.671","37481.922","-456886.063"
"2_40_2_225_8.csv","2003/1/2","2005/12/30","34904.734","42020.133","7115.399","0.00687541448622","11","3845398.7","-3758005.567","87393.133","-555099.219"
"2_20_1.25_225_4.csv","2003/1/2","2005/12/30","-127938.375","-51214.84","76723.535","0.0879794876882","24","2788985.125","-2653088.996","135896.129","-339830.0"
"2_100_0.75_200_4.csv","2003/1/2","2005/12/30","-268091.531","270709.438","538800.969","0.736158948586","7","4990789.391","-4405126.547","585662.844","-319538.219"
"2_20_1.25_225_6.csv","2003/1/2","2005/12/30","-244919.25","-255180.219","-10260.969","-0.0135892339991","24","2462006.731","-2424061.856","37944.875","-304999.359"
"2_80_0.75_225_8.csv","2003/1/2","2005/12/30","-419690.688","-343784.063","75906.625","0.130803734199","11","3251837.498","-3139303.28","112534.218","-376482.844"
"2_80_0.75_225_10.csv","2003/1/2","2005/12/30","-445556.0","-373032.594","72523.406","0.130803843129","11","3106898.587","-2999380.181","107518.406","-359702.437"
"2_80_0.75_225_12.csv","2003/1/2","2005/12/30","-445556.0","-373032.594","72523.406","0.130803843129","11","3106898.587","-2999380.181","107518.406","-359702.437"
"2_80_0.75_225_14.csv","2003/1/2","2005/12/30","-445556.0","-373032.594","72523.406","0.130803843129","11","3106898.587","-2999380.181","107518.406","-359702.437"
"2_80_0.75_225_16.csv","2003/1/2","2005/12/30","-445556.0","-373032.594","72523.406","0.130803843129","11","3106898.587","-2999380.181","107518.406","-359702.437"
"2_80_0.75_225_18.csv","2003/1/2","2005/12/30","-445556.0","-373032.594","72523.406","0.130803843129","11","3106898.587","-2999380.181","107518.406","-359702.437"
"2_80_0.75_225_20.csv","2003/1/2","2005/12/30","-445556.0","-373032.594","72523.406","0.130803843129","11","3106898.587","-2999380.181","107518.406","-359702.437"
"2_100_0.75_200_6.csv","2003/1/2","2005/12/30","-324050.25","183730.469","507780.719","0.751210750503","5","4958044.495","-4407934.401","550110.094","-295107.656"
"2_120_0.75_225_10.csv","2003/1/2","2005/12/30","-558490.688","-468000.188","90490.5","0.204957172002","6","2966504.064","-2849280.752","117223.312","-268751.594"
