"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_40_1.75_50_10.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_12.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_14.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_16.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_18.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_20.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_4.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_6.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.75_50_8.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_10.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_12.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_14.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_16.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_18.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_20.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_4.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_6.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"3_40_1.75_50_8.csv","1988/1/5","1991/12/28","0.0","3847181.0","3847181.0","3.847181","18"
"1_40_1.25_50_10.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_12.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_14.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_16.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_18.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_20.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_4.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_6.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.25_50_8.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_10.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_12.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_14.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_16.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_18.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_20.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_4.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_6.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"3_40_1.25_50_8.csv","1988/1/5","1991/12/28","0.0","3543251.25","3543251.25","3.54325125","31"
"1_40_1.75_75_10.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_12.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_14.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_16.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_18.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_20.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_4.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_6.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_40_1.75_75_8.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_10.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_12.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_14.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_16.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_18.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_20.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_4.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_6.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"3_40_1.75_75_8.csv","1988/1/5","1991/12/28","0.0","3518615.25","3518615.25","3.51861525","17"
"1_60_1.5_50_10.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_12.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_14.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_16.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_18.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_20.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_4.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_6.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"1_60_1.5_50_8.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_10.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_12.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_14.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_16.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_18.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_20.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_4.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_6.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"3_60_1.5_50_8.csv","1988/1/5","1991/12/28","0.0","3504958.5","3504958.5","3.5049585","17"
"2_60_0.75_50_6.csv","1988/1/5","1991/12/28","0.0","3437295.0","3437295.0","3.437295","11"
"1_60_1.5_75_10.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_12.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_14.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_16.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_18.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_20.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_4.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_6.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"1_60_1.5_75_8.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_10.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_12.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_14.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_16.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_18.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_20.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_4.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_6.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
"3_60_1.5_75_8.csv","1988/1/5","1991/12/28","0.0","3334482.75","3334482.75","3.33448275","16"
