"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_1_225_4.csv","1997/1/4","1999/12/28","2294628.5","2718649.75","424021.25","0.128700777645","5","14395368.75","-12138019.0","2257349.75","-761065.75"
"2_80_0.75_225_6.csv","1997/1/4","1999/12/28","1246178.625","1378905.25","132726.625","0.0590899688577","6","9998450.857","-8635373.283","1363077.574","-528304.5"
"2_80_0.75_225_8.csv","1997/1/4","1999/12/28","1246178.625","1378905.25","132726.625","0.0590899688577","6","9998450.857","-8635373.283","1363077.574","-528304.5"
"2_80_0.75_225_10.csv","1997/1/4","1999/12/28","1187582.625","1316846.875","129264.25","0.0590899966578","6","9737622.524999999","-8410103.493999999","1327519.031","-514522.5"
"2_80_0.75_225_12.csv","1997/1/4","1999/12/28","1187582.625","1316846.875","129264.25","0.0590899966578","6","9737622.524999999","-8410103.493999999","1327519.031","-514522.5"
"2_80_0.75_225_14.csv","1997/1/4","1999/12/28","1187582.625","1316846.875","129264.25","0.0590899966578","6","9737622.524999999","-8410103.493999999","1327519.031","-514522.5"
"2_80_0.75_225_16.csv","1997/1/4","1999/12/28","1187582.625","1316846.875","129264.25","0.0590899966578","6","9737622.524999999","-8410103.493999999","1327519.031","-514522.5"
"2_80_0.75_225_18.csv","1997/1/4","1999/12/28","1187582.625","1316846.875","129264.25","0.0590899966578","6","9737622.524999999","-8410103.493999999","1327519.031","-514522.5"
"2_80_0.75_225_20.csv","1997/1/4","1999/12/28","1187582.625","1316846.875","129264.25","0.0590899966578","6","9737622.524999999","-8410103.493999999","1327519.031","-514522.5"
"2_80_0.75_225_4.csv","1997/1/4","1999/12/28","1572666.25","1732458.75","159792.5","0.0621116322415","6","11393797.781","-9824819.844","1568977.937","-597790.625"
"1_120_0.75_225_10.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"1_120_0.75_225_12.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"1_120_0.75_225_14.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"1_120_0.75_225_16.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"1_120_0.75_225_18.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"1_120_0.75_225_20.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"1_120_0.75_225_4.csv","1997/1/4","1999/12/28","1630188.375","1558988.625","-71199.75","-0.0270702093724","16","10747899.217","-9384799.545","1363099.672","-880933.5"
"1_120_0.75_225_6.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"1_120_0.75_225_8.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_10.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_12.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_14.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_16.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_18.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_20.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_4.csv","1997/1/4","1999/12/28","1630188.375","1558988.625","-71199.75","-0.0270702093724","16","10747899.217","-9384799.545","1363099.672","-880933.5"
"3_120_0.75_225_6.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"3_120_0.75_225_8.csv","1997/1/4","1999/12/28","1630188.375","1493466.75","-136721.625","-0.0519816855323","16","10723274.842","-9425697.045","1297577.797","-942498.25"
"2_120_2_150_6.csv","1997/1/4","1999/12/28","3175426.0","2894509.0","-280917.0","-0.0672786441431","4","11821636.624","-9838324.811999999","1983311.812","-1462026.0"
"2_120_2_175_6.csv","1997/1/4","1999/12/28","3175426.0","2894509.0","-280917.0","-0.0672786441431","4","11821636.624","-9838324.811999999","1983311.812","-1462026.0"
"2_120_2_200_6.csv","1997/1/4","1999/12/28","1625783.375","1449124.375","-176659.0","-0.0672785888135","4","7434226.456","-6186988.987","1247237.469","-919418.375"
"2_120_2_225_6.csv","1997/1/4","1999/12/28","1625783.375","1449124.375","-176659.0","-0.0672785888135","4","7434226.456","-6186988.987","1247237.469","-919418.375"
"2_120_2_100_6.csv","1997/1/4","1999/12/28","2837530.25","2579346.75","-258183.5","-0.0672785576088","4","10864972.186999999","-9042159.311999999","1822812.875","-1343711.5"
"2_120_2_125_6.csv","1997/1/4","1999/12/28","2837530.25","2579346.75","-258183.5","-0.0672785576088","4","10864972.186999999","-9042159.311999999","1822812.875","-1343711.5"
"2_120_2_50_6.csv","1997/1/4","1999/12/28","2837530.25","2579346.75","-258183.5","-0.0672785576088","4","10864972.186999999","-9042159.311999999","1822812.875","-1343711.5"
"2_120_2_75_6.csv","1997/1/4","1999/12/28","2837530.25","2579346.75","-258183.5","-0.0672785576088","4","10864972.186999999","-9042159.311999999","1822812.875","-1343711.5"
"2_120_1_225_4.csv","1997/1/4","1999/12/28","1969295.25","2353619.75","384324.5","0.129432901629","4","13113075.094","-11148376.532","1964698.562","-904756.75"
"2_80_0.75_200_6.csv","1997/1/4","1999/12/28","1156338.875","1283756.75","127417.875","0.059089912294","6","9803395.545","-8535466.470999999","1267929.074","-507174.0"
"2_80_0.75_200_8.csv","1997/1/4","1999/12/28","1156338.875","1283756.75","127417.875","0.059089912294","6","9803395.545","-8535466.470999999","1267929.074","-507174.0"
"2_80_0.75_200_4.csv","1997/1/4","1999/12/28","1469768.125","1623169.375","153401.25","0.0621116000515","6","11172707.656","-9713019.094","1459688.562","-573880.875"
"2_80_0.75_200_10.csv","1997/1/4","1999/12/28","1100086.5","1224180.625","124094.125","0.0590900065307","6","9547654.935","-8312802.154","1234852.781","-493943.375"
"2_80_0.75_200_12.csv","1997/1/4","1999/12/28","1100086.5","1224180.625","124094.125","0.0590900065307","6","9547654.935","-8312802.154","1234852.781","-493943.375"
"2_80_0.75_200_14.csv","1997/1/4","1999/12/28","1100086.5","1224180.625","124094.125","0.0590900065307","6","9547654.935","-8312802.154","1234852.781","-493943.375"
"2_80_0.75_200_16.csv","1997/1/4","1999/12/28","1100086.5","1224180.625","124094.125","0.0590900065307","6","9547654.935","-8312802.154","1234852.781","-493943.375"
"2_80_0.75_200_18.csv","1997/1/4","1999/12/28","1100086.5","1224180.625","124094.125","0.0590900065307","6","9547654.935","-8312802.154","1234852.781","-493943.375"
"2_80_0.75_200_20.csv","1997/1/4","1999/12/28","1100086.5","1224180.625","124094.125","0.0590900065307","6","9547654.935","-8312802.154","1234852.781","-493943.375"
"2_100_1_200_4.csv","1997/1/4","1999/12/28","2480876.75","2928868.5","447991.75","0.12870083665","5","15505725.125","-13216830.875","2288894.25","-804089.5"
"1_120_0.75_200_10.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"1_120_0.75_200_12.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"1_120_0.75_200_14.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"1_120_0.75_200_16.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"1_120_0.75_200_18.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"1_120_0.75_200_20.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"1_120_0.75_200_4.csv","1997/1/4","1999/12/28","1619847.5","1548927.625","-70919.875","-0.0270702302329","16","10842140.873","-9536102.342","1306038.531","-877469.75"
"1_120_0.75_200_6.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"1_120_0.75_200_8.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_10.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_12.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_14.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_16.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_18.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_20.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_4.csv","1997/1/4","1999/12/28","1619847.5","1548927.625","-70919.875","-0.0270702302329","16","10842140.873","-9536102.342","1306038.531","-877469.75"
"3_120_0.75_200_6.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"3_120_0.75_200_8.csv","1997/1/4","1999/12/28","1619847.5","1483663.375","-136184.125","-0.0519816993165","16","10817613.248","-9576838.967","1240774.281","-938792.5"
"2_100_1.75_100_6.csv","1997/1/4","1999/12/28","1716953.625","1590395.25","-126558.375","-0.0465809846129","6","9407065.530000001","-8114344.436000001","1292721.094","-898503.625"
"2_100_1.75_50_6.csv","1997/1/4","1999/12/28","1716953.625","1590395.25","-126558.375","-0.0465809846129","6","9407065.530000001","-8114344.436000001","1292721.094","-898503.625"
"2_100_1.75_75_6.csv","1997/1/4","1999/12/28","1716953.625","1590395.25","-126558.375","-0.0465809846129","6","9407065.530000001","-8114344.436000001","1292721.094","-898503.625"
"2_100_1.75_125_6.csv","1997/1/4","1999/12/28","1700586.5","1574790.5","-125796.0","-0.0465809926844","6","9350396.890999999","-8065463.266","1284933.625","-893090.75"
"2_100_1.75_150_6.csv","1997/1/4","1999/12/28","1911021.75","1775423.5","-135598.25","-0.0465809814028","6","10079000.907","-8693942.594999999","1385058.312","-962682.375"
"2_100_1_175_4.csv","1997/1/4","1999/12/28","2354004.75","3281632.0","927627.25","0.276573028109","5","16586012.686999999","-13938803.311999999","2647209.375","-688003.25"
"2_80_1.5_100_6.csv","1997/1/4","1999/12/28","1176848.0","1324064.625","147216.625","0.0676283438256","6","8842450.444","-7585735.904999999","1256714.539","-504620.0"
"2_80_1.5_50_6.csv","1997/1/4","1999/12/28","1176848.0","1324064.625","147216.625","0.0676283438256","6","8842450.444","-7585735.904999999","1256714.539","-504620.0"
"2_80_1.5_75_6.csv","1997/1/4","1999/12/28","1176848.0","1324064.625","147216.625","0.0676283438256","6","8842450.444","-7585735.904999999","1256714.539","-504620.0"
"2_80_1.5_125_6.csv","1997/1/4","1999/12/28","1278911.125","1433030.25","154119.125","0.0676284052104","6","9257035.364","-7941398.708","1315636.656","-528279.25"
"2_80_1.5_150_6.csv","1997/1/4","1999/12/28","2010402.75","2213991.5","203588.75","0.067628409521","6","12228387.344","-10490453.782","1737933.562","-697848.0"
"2_120_1_200_4.csv","1997/1/4","1999/12/28","1929636.75","2308828.25","379191.5","0.12943294079","4","13198437.749","-11345247.468","1853190.281","-892672.75"
