"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_50_6.csv","2009/1/5","2011/12/30","5851959.5","11111391.0","5259431.5","0.767580646091","19"
"2_40_0.75_50_4.csv","2009/1/5","2011/12/30","6806354.0","12649018.0","5842664.0","0.748449788467","19"
"2_40_0.75_50_10.csv","2009/1/5","2011/12/30","6358277.0","11824241.0","5465964.0","0.742832051579","18"
"2_40_0.75_50_12.csv","2009/1/5","2011/12/30","6358277.0","11824241.0","5465964.0","0.742832051579","18"
"2_40_0.75_50_14.csv","2009/1/5","2011/12/30","6358277.0","11824241.0","5465964.0","0.742832051579","18"
"2_40_0.75_50_16.csv","2009/1/5","2011/12/30","6358277.0","11824241.0","5465964.0","0.742832051579","18"
"2_40_0.75_50_18.csv","2009/1/5","2011/12/30","6358277.0","11824241.0","5465964.0","0.742832051579","18"
"2_40_0.75_50_20.csv","2009/1/5","2011/12/30","6358277.0","11824241.0","5465964.0","0.742832051579","18"
"2_40_0.75_50_8.csv","2009/1/5","2011/12/30","6113431.5","11397515.0","5284083.5","0.742831852672","18"
"2_40_0.75_75_6.csv","2009/1/5","2011/12/30","6192439.5","11055044.0","4862604.5","0.676071658302","19"
"2_40_0.75_75_4.csv","2009/1/5","2011/12/30","7594743.0","13249496.0","5654753.0","0.65793159842","19"
"2_40_1.5_50_14.csv","2009/1/5","2011/12/30","1463026.125","3078636.25","1615610.125","0.655945184097","10"
"2_40_1.5_50_16.csv","2009/1/5","2011/12/30","1559856.25","3238981.5","1679125.25","0.655945133638","10"
"2_40_1.5_50_18.csv","2009/1/5","2011/12/30","1559856.25","3238981.5","1679125.25","0.655945133638","10"
"2_40_1.5_50_20.csv","2009/1/5","2011/12/30","1559856.25","3238981.5","1679125.25","0.655945133638","10"
"2_40_0.75_75_8.csv","2009/1/5","2011/12/30","6877171.5","12017852.0","5140680.5","0.652604872193","18"
"2_40_0.75_75_10.csv","2009/1/5","2011/12/30","7148307.5","12465931.0","5317623.5","0.652604666675","18"
"2_40_0.75_75_12.csv","2009/1/5","2011/12/30","7148307.5","12465931.0","5317623.5","0.652604666675","18"
"2_40_0.75_75_14.csv","2009/1/5","2011/12/30","7148307.5","12465931.0","5317623.5","0.652604666675","18"
"2_40_0.75_75_16.csv","2009/1/5","2011/12/30","7148307.5","12465931.0","5317623.5","0.652604666675","18"
"2_40_0.75_75_18.csv","2009/1/5","2011/12/30","7148307.5","12465931.0","5317623.5","0.652604666675","18"
"2_40_0.75_75_20.csv","2009/1/5","2011/12/30","7148307.5","12465931.0","5317623.5","0.652604666675","18"
"2_40_1_75_8.csv","2009/1/5","2011/12/30","7439640.0","12740310.0","5300670.0","0.628068258836","13"
"2_40_1_75_10.csv","2009/1/5","2011/12/30","7449315.5","12756061.0","5306745.5","0.628068096167","13"
"2_40_1_75_12.csv","2009/1/5","2011/12/30","7449315.5","12756061.0","5306745.5","0.628068096167","13"
"2_40_1_75_14.csv","2009/1/5","2011/12/30","7449315.5","12756061.0","5306745.5","0.628068096167","13"
"2_40_1_75_16.csv","2009/1/5","2011/12/30","7449315.5","12756061.0","5306745.5","0.628068096167","13"
"2_40_1_75_18.csv","2009/1/5","2011/12/30","7449315.5","12756061.0","5306745.5","0.628068096167","13"
"2_40_1_75_20.csv","2009/1/5","2011/12/30","7449315.5","12756061.0","5306745.5","0.628068096167","13"
"2_40_1.5_75_14.csv","2009/1/5","2011/12/30","1692832.625","3339780.0","1646947.375","0.611604063212","10"
"2_40_1.5_75_16.csv","2009/1/5","2011/12/30","1798697.375","3510391.75","1711694.375","0.611603951999","10"
"2_40_1.5_75_18.csv","2009/1/5","2011/12/30","1798697.375","3510391.75","1711694.375","0.611603951999","10"
"2_40_1.5_75_20.csv","2009/1/5","2011/12/30","1798697.375","3510391.75","1711694.375","0.611603951999","10"
"2_40_1_75_6.csv","2009/1/5","2011/12/30","6660619.0","11215466.0","4554847.0","0.59457949808","14"
"2_40_1_50_10.csv","2009/1/5","2011/12/30","6197600.0","10371475.0","4173875.0","0.579898160498","14"
"2_40_1_50_12.csv","2009/1/5","2011/12/30","6197600.0","10371475.0","4173875.0","0.579898160498","14"
"2_40_1_50_14.csv","2009/1/5","2011/12/30","6197600.0","10371475.0","4173875.0","0.579898160498","14"
"2_40_1_50_16.csv","2009/1/5","2011/12/30","6197600.0","10371475.0","4173875.0","0.579898160498","14"
"2_40_1_50_18.csv","2009/1/5","2011/12/30","6197600.0","10371475.0","4173875.0","0.579898160498","14"
"2_40_1_50_20.csv","2009/1/5","2011/12/30","6197600.0","10371475.0","4173875.0","0.579898160498","14"
"2_40_1_50_8.csv","2009/1/5","2011/12/30","6189358.5","10358452.0","4169093.5","0.579897844849","14"
"2_40_1.75_50_4.csv","2009/1/5","2011/12/30","2205190.75","4013144.75","1807954.0","0.564070640726","11"
"2_40_1.75_75_4.csv","2009/1/5","2011/12/30","1996747.125","3687123.0","1690375.875","0.564070241662","11"
"2_100_1_225_4.csv","2009/1/5","2011/12/30","5632652.5","9353384.0","3720731.5","0.560971873621","11"
"2_60_0.75_75_8.csv","2009/1/5","2011/12/30","4100906.0","6930166.0","2829260.0","0.554658329324","13"
"2_60_0.75_50_8.csv","2009/1/5","2011/12/30","4067475.75","6878193.0","2810717.25","0.554658253668","13"
"2_60_0.75_75_10.csv","2009/1/5","2011/12/30","3967839.75","6723293.0","2755453.25","0.55465823953","13"
"2_60_0.75_75_12.csv","2009/1/5","2011/12/30","3967839.75","6723293.0","2755453.25","0.55465823953","13"
"2_60_0.75_75_14.csv","2009/1/5","2011/12/30","3967839.75","6723293.0","2755453.25","0.55465823953","13"
"2_60_0.75_75_16.csv","2009/1/5","2011/12/30","3967839.75","6723293.0","2755453.25","0.55465823953","13"
"2_60_0.75_75_18.csv","2009/1/5","2011/12/30","3967839.75","6723293.0","2755453.25","0.55465823953","13"
"2_60_0.75_75_20.csv","2009/1/5","2011/12/30","3967839.75","6723293.0","2755453.25","0.55465823953","13"
"2_60_0.75_50_10.csv","2009/1/5","2011/12/30","3935282.0","6672675.5","2737393.5","0.554657970912","13"
"2_60_0.75_50_12.csv","2009/1/5","2011/12/30","3935282.0","6672675.5","2737393.5","0.554657970912","13"
"2_60_0.75_50_14.csv","2009/1/5","2011/12/30","3935282.0","6672675.5","2737393.5","0.554657970912","13"
"2_60_0.75_50_16.csv","2009/1/5","2011/12/30","3935282.0","6672675.5","2737393.5","0.554657970912","13"
"2_60_0.75_50_18.csv","2009/1/5","2011/12/30","3935282.0","6672675.5","2737393.5","0.554657970912","13"
"2_60_0.75_50_20.csv","2009/1/5","2011/12/30","3935282.0","6672675.5","2737393.5","0.554657970912","13"
"2_100_1_100_4.csv","2009/1/5","2011/12/30","9916900.0","15965315.0","6048415.0","0.554041440336","12"
"2_100_1_50_4.csv","2009/1/5","2011/12/30","9916900.0","15965315.0","6048415.0","0.554041440336","12"
"2_100_1_75_4.csv","2009/1/5","2011/12/30","9916900.0","15965315.0","6048415.0","0.554041440336","12"
"2_100_1_125_4.csv","2009/1/5","2011/12/30","8907243.0","14396266.0","5489023.0","0.554041422018","12"
"2_100_1_175_4.csv","2009/1/5","2011/12/30","5876066.5","9685692.0","3809625.5","0.554041398523","12"
"2_100_1_150_4.csv","2009/1/5","2011/12/30","8968024.0","14490721.0","5522697.0","0.554041302469","12"
"2_100_1_200_4.csv","2009/1/5","2011/12/30","6536841.5","10712562.0","4175720.5","0.554041172287","12"
