"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_1.75_75_6.csv","1997/1/4","1999/12/28","1119833.875","1977970.0","858136.125","0.404812912521","5"
"2_60_1.75_125_6.csv","1997/1/4","1999/12/28","1470682.75","2470847.0","1000164.25","0.404812900402","5"
"2_60_1.75_100_6.csv","1997/1/4","1999/12/28","1258476.875","2172737.25","914260.375","0.404812812175","5"
"2_60_1.75_50_6.csv","1997/1/4","1999/12/28","1233650.625","2137861.0","904210.375","0.404812805046","5"
"2_40_2_125_6.csv","1997/1/4","1999/12/28","1292504.625","2197434.5","904929.875","0.394734154571","6"
"2_40_2_125_4.csv","1997/1/4","1999/12/28","665590.313","1256895.125","591304.812","0.355012158383","11"
"2_40_2_100_6.csv","1997/1/4","1999/12/28","1149472.75","1912014.625","762541.875","0.354757637658","7"
"2_40_1.5_75_4.csv","1997/1/4","1999/12/28","1348823.125","2160347.0","811523.875","0.345502335345","15"
"2_40_1.75_50_4.csv","1997/1/4","1999/12/28","1503025.25","2343738.25","840713.0","0.335878753121","15"
"2_60_1.75_125_4.csv","1997/1/4","1999/12/28","1584185.0","2430088.25","845903.25","0.327338503242","9"
"2_60_1.75_50_4.csv","1997/1/4","1999/12/28","1420439.75","2212742.75","792303.0","0.327338451618","9"
"2_60_1.75_75_4.csv","1997/1/4","1999/12/28","1297105.25","2049036.125","751930.875","0.327338451296","9"
"2_60_1.75_100_4.csv","1997/1/4","1999/12/28","1425646.125","2219653.25","794007.125","0.327338401433","9"
"2_40_1.5_125_4.csv","1997/1/4","1999/12/28","768419.375","1335834.0","567414.625","0.320859764953","12"
"2_40_1.75_75_4.csv","1997/1/4","1999/12/28","1515478.25","2313942.0","798463.75","0.317420255969","14"
"2_40_1.5_100_4.csv","1997/1/4","1999/12/28","543924.0","1032918.125","488994.125","0.316721629433","13"
"2_40_2_100_4.csv","1997/1/4","1999/12/28","561672.625","1055433.0","493760.375","0.316174060489","12"
"2_100_0.75_125_4.csv","1997/1/4","1999/12/28","2574747.25","3723867.75","1149120.5","0.321455034338","7"
"2_100_0.75_50_4.csv","1997/1/4","1999/12/28","2651680.0","3825531.0","1173851.0","0.321455056303","7"
