"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_1.25_50_6.csv","2006/1/2","2008/12/31","3702888.0","3490730.0","-212158.0","-0.0451122799437","12","26154574.437","-23766118.562","2388455.875","-3544388.0"
"2_60_1.25_75_6.csv","2006/1/2","2008/12/31","3702888.0","3490730.0","-212158.0","-0.0451122799437","12","26154574.437","-23766118.562","2388455.875","-3544388.0"
"2_40_1_75_4.csv","2006/1/2","2008/12/31","6241339.0","10743429.0","4502090.0","0.621720651388","18","42792918.0","-34424491.25","8368426.75","-3038594.0"
"2_40_1_50_4.csv","2006/1/2","2008/12/31","4376285.0","8964782.0","4588497.0","0.853469821633","19","35102254.25","-27752687.375","7349566.875","-2255984.0"
"2_60_1.25_100_6.csv","2006/1/2","2008/12/31","3150256.75","2963028.5","-187228.25","-0.0451124499707","12","22281520.061","-20350418.936","1931101.125","-3127892.0"
"2_40_1_75_6.csv","2006/1/2","2008/12/31","6050467.0","6660619.0","610152.0","0.0865406504278","18","39792843.5","-35616308.25","4176535.25","-4471294.0"
"2_60_1.25_175_6.csv","2006/1/2","2008/12/31","2419548.25","2718362.25","298814.0","0.0873840572362","11","17667195.25","-15643271.5","2023923.75","-2124106.25"
"2_60_1.25_150_6.csv","2006/1/2","2008/12/31","3620133.0","4023859.5","403726.5","0.0873841727067","11","23870054.375","-21135541.5","2734512.875","-2869867.5"
"2_60_1.25_125_6.csv","2006/1/2","2008/12/31","3422960.0","3809456.75","386496.75","0.0873841838949","11","23184297.75","-20570545.125","2613752.625","-2747391.25"
"2_60_1.5_50_6.csv","2006/1/2","2008/12/31","6741850.0","9054233.0","2312383.0","0.298686102159","9","50160982.75","-43991664.75","6169318.0","-4990093.0"
"2_60_1.5_75_6.csv","2006/1/2","2008/12/31","6847180.0","9191022.0","2343842.0","0.298685897354","9","50843446.5","-44590195.5","6253251.0","-5057986.0"
"2_60_1.5_225_6.csv","2006/1/2","2008/12/31","3750185.25","5681440.0","1931254.75","0.406564091369","8","30238195.875","-25968713.5","4269482.375","-2549341.5"
"2_40_1_100_4.csv","2006/1/2","2008/12/31","5217448.5","9733688.0","4516239.5","0.726381489127","17","34376589.5","-26834984.0","7541605.5","-2608950.5"
"2_80_0.75_50_4.csv","2006/1/2","2008/12/31","3127858.25","3581936.25","454078.0","0.11000329287","18","32164371.5","-29650304.75","2514066.75","-3444416.75"
"2_80_0.75_75_4.csv","2006/1/2","2008/12/31","3127858.25","3581936.25","454078.0","0.11000329287","18","32164371.5","-29650304.75","2514066.75","-3444416.75"
"2_40_1_50_6.csv","2006/1/2","2008/12/31","4662830.5","5884300.0","1221469.5","0.215699463369","18","34773345.5","-30809660.25","3963685.25","-3181609.5"
"2_60_1.5_100_6.csv","2006/1/2","2008/12/31","5451336.5","7378260.5","1926924.0","0.298686016456","9","41438586.625","-36388468.375","5050118.25","-4158279.5"
"2_60_1.25_225_6.csv","2006/1/2","2008/12/31","2934112.0","3116928.25","182816.25","0.0464695082397","12","20320616.873999998","-18271258.123999998","2049358.75","-2351785.75"
"2_40_0.75_75_6.csv","2006/1/2","2008/12/31","6322983.5","6192439.5","-130544.0","-0.017826613975","21","42807144.25","-39482113.0","3325031.25","-5482378.5"
"2_40_0.75_75_4.csv","2006/1/2","2008/12/31","5853677.5","7594743.0","1741065.5","0.254033765085","21","42104477.25","-37129293.0","4975184.25","-4132539.0"
"2_100_1.75_200_6.csv","2006/1/2","2008/12/31","3689637.25","5546252.0","1856614.75","0.395897305277","6","21265159.625","-17196948.0","4068211.625","-1873887.5"
"2_100_1.75_225_6.csv","2006/1/2","2008/12/31","3689637.25","5546252.0","1856614.75","0.395897305277","6","21265159.625","-17196948.0","4068211.625","-1873887.5"
"2_100_1.75_100_6.csv","2006/1/2","2008/12/31","3720795.0","5589746.0","1868951.0","0.395897513025","6","21406447.75","-17311206.25","4095241.5","-1886337.0"
"2_100_1.75_50_6.csv","2006/1/2","2008/12/31","3720795.0","5589746.0","1868951.0","0.395897513025","6","21406447.75","-17311206.25","4095241.5","-1886337.0"
"2_100_1.75_75_6.csv","2006/1/2","2008/12/31","3720795.0","5589746.0","1868951.0","0.395897513025","6","21406447.75","-17311206.25","4095241.5","-1886337.0"
"2_100_1.75_175_6.csv","2006/1/2","2008/12/31","3765499.25","5652148.5","1886649.25","0.39589750224","6","21609158.75","-17475136.875","4134021.875","-1904200.5"
"2_100_1.75_125_6.csv","2006/1/2","2008/12/31","3692356.5","5550048.0","1857691.5","0.395897349232","6","21277490.125","-17206919.625","4070570.5","-1874974.0"
"2_100_1.75_150_6.csv","2006/1/2","2008/12/31","4057995.0","6060442.5","2002447.5","0.395897485071","6","22935481.875","-18547723.125","4387758.75","-2021076.0"
"2_80_1.75_225_4.csv","2006/1/2","2008/12/31","2334810.5","2961728.25","626917.75","0.187992016338","8","15391651.501","-13193751.939","2197899.562","-1836782.75"
"2_80_1.75_50_4.csv","2006/1/2","2008/12/31","3633422.5","4504468.5","871046.0","0.187991921738","8","21385331.125","-18331545.875","3053785.25","-2552047.0"
"2_80_1.75_75_4.csv","2006/1/2","2008/12/31","3633422.5","4504468.5","871046.0","0.187991921738","8","21385331.125","-18331545.875","3053785.25","-2552047.0"
"2_80_1.75_100_4.csv","2006/1/2","2008/12/31","3382213.0","4206033.5","823820.5","0.18799188903","8","20225884.5","-17337666.125","2888218.375","-2413682.5"
"2_60_1.5_125_6.csv","2006/1/2","2008/12/31","5635610.5","8333413.5","2697803.0","0.406564399764","8","41185692.5","-35390874.75","5794817.75","-3561217.5"
"2_60_1.5_150_6.csv","2006/1/2","2008/12/31","4943573.5","7360018.5","2416445.0","0.40656433373","8","36890376.75","-31699909.25","5190467.5","-3189812.5"
"2_60_1.5_175_6.csv","2006/1/2","2008/12/31","2291012.0","3629020.25","1338008.25","0.406564378981","8","20382003.248999998","-17507992.937","2874010.312","-1766229.25"
"2_80_1.75_225_6.csv","2006/1/2","2008/12/31","2034911.75","2363360.75","328449.0","0.1082235752","7","14134412.999","-12406738.374","1727674.625","-1559361.0"
"2_80_1.75_100_6.csv","2006/1/2","2008/12/31","3017745.0","3452559.25","434814.25","0.108223456192","7","18711737.875","-16424569.5","2287168.375","-2064348.25"
"2_80_1.75_50_6.csv","2006/1/2","2008/12/31","3248061.0","3707801.75","459740.75","0.108223669575","7","19784383.812","-17366103.312","2418280.5","-2182686.75"
"2_80_1.75_75_6.csv","2006/1/2","2008/12/31","3248061.0","3707801.75","459740.75","0.108223669575","7","19784383.812","-17366103.312","2418280.5","-2182686.75"
"2_80_0.75_100_4.csv","2006/1/2","2008/12/31","2945376.5","3379381.5","434005.0","0.110003443271","18","30419807.5","-28108295.5","2311512.0","-3292148.5"
"2_80_0.75_125_4.csv","2006/1/2","2008/12/31","3540670.5","4040158.5","499488.0","0.110003137202","18","35009659.0","-32349378.5","2660280.5","-3788879.5"
"2_60_1.5_200_6.csv","2006/1/2","2008/12/31","3115673.25","4788958.5","1673285.25","0.406564162984","8","25417041.375","-21848902.375","3568139.0","-2208810.5"
"2_40_1_100_6.csv","2006/1/2","2008/12/31","6088364.0","7214591.5","1126227.5","0.158883982256","17","37696217.0","-33340169.5","4356047.5","-3982532.5"
"2_80_1.75_200_4.csv","2006/1/2","2008/12/31","2338999.75","2966704.5","627704.75","0.187991852949","8","15007165.561","-12866035.186","2141130.375","-1839090.5"
"2_80_1.75_125_4.csv","2006/1/2","2008/12/31","3599518.0","4464190.5","864672.5","0.187991980899","8","20672577.875","-17723140.875","2949437.0","-2533372.0"
"2_80_1.75_175_4.csv","2006/1/2","2008/12/31","2416991.25","3059358.0","642366.75","0.187991921255","8","15357700.314","-13166557.814","2191142.5","-1882047.5"
"2_80_1.75_150_4.csv","2006/1/2","2008/12/31","4543321.0","5585420.5","1042099.5","0.187991909543","8","24914507.375","-21359858.25","3554649.125","-3053210.0"
"2_80_1.75_150_6.csv","2006/1/2","2008/12/31","4388159.0","4971284.5","583125.5","0.10822351382","7","24439192.375","-21469779.375","2969413.0","-2768477.5"
"2_80_1.75_125_6.csv","2006/1/2","2008/12/31","3330183.75","3798811.5","468627.75","0.108223525156","7","19640510.375","-17254147.375","2386363.0","-2224881.75"
"2_80_1.75_200_6.csv","2006/1/2","2008/12/31","2079573.5","2412856.0","333282.5","0.108223590052","7","13968090.593","-12270938.406","1697152.187","-1582308.75"
"2_80_1.75_175_6.csv","2006/1/2","2008/12/31","2151505.0","2492572.5","341067.5","0.108223689951","7","14294351.438000001","-12557557.626","1736793.812","-1619267.75"
"2_60_1.25_200_6.csv","2006/1/2","2008/12/31","2951495.25","3135118.75","183623.5","0.0464693713095","12","19566035.25","-17637844.125","1928191.125","-2362178.25"
"2_80_1_50_4.csv","2006/1/2","2008/12/31","1922005.0","2423880.5","501875.5","0.171757235186","16","22844106.248999998","-21065435.937","1778670.312","-1947000.5"
"2_80_1_75_4.csv","2006/1/2","2008/12/31","1922005.0","2423880.5","501875.5","0.171757235186","16","22844106.248999998","-21065435.937","1778670.312","-1947000.5"
"2_60_1_75_4.csv","2006/1/2","2008/12/31","2933875.75","4140649.5","1206773.75","0.306764581977","18","29579620.625","-26655641.75","2923978.875","-2944329.5"
"2_60_1_50_4.csv","2006/1/2","2008/12/31","3023690.0","4258015.5","1234325.5","0.306764561882","18","30254949.625","-27264213.625","2990736.0","-3011551.5"
"2_40_0.75_100_4.csv","2006/1/2","2008/12/31","4908784.0","7500605.5","2591821.5","0.438638728375","21","34829214.25","-29669856.25","5159358.0","-2660751.5"
"2_40_0.75_100_6.csv","2006/1/2","2008/12/31","5950313.0","7331021.0","1380708.0","0.198654075004","20","40656912.25","-36256093.75","4400818.5","-3698768.0"
"2_40_1.25_150_4.csv","2006/1/2","2008/12/31","3727006.75","4576660.5","849653.75","0.179744560339","17","22201231.75","-19328218.75","2873013.0","-2212858.0"
"2_80_1.5_100_6.csv","2006/1/2","2008/12/31","3697854.25","3248308.5","-449545.75","-0.0956917192567","11","19917503.375","-18360269.625","1557233.75","-2859360.5"
"2_80_1.5_50_6.csv","2006/1/2","2008/12/31","3697854.25","3248308.5","-449545.75","-0.0956917192567","11","19917503.375","-18360269.625","1557233.75","-2859360.5"
"2_80_1.5_75_6.csv","2006/1/2","2008/12/31","3697854.25","3248308.5","-449545.75","-0.0956917192567","11","19917503.375","-18360269.625","1557233.75","-2859360.5"
"2_80_1.5_225_6.csv","2006/1/2","2008/12/31","4559018.5","4027066.25","-531952.25","-0.0956917574568","11","23568580.375","-21725890.125","1842690.25","-3383510.25"
"2_80_0.75_150_4.csv","2006/1/2","2008/12/31","2890603.25","3318582.0","427978.75","0.110003185239","18","29653992.375","-27508612.25","2145380.125","-3246443.25"
"2_40_1_125_4.csv","2006/1/2","2008/12/31","5004421.5","8975888.0","3971466.5","0.661423669208","18","31296898.75","-24805835.5","6491063.25","-2424758.5"
"2_60_1_75_6.csv","2006/1/2","2008/12/31","4898787.0","4705447.0","-193340.0","-0.0327762300961","16","42863120.25","-40607647.25","2255473.0","-4504333.0"
"2_60_1_50_6.csv","2006/1/2","2008/12/31","4939189.0","4744524.5","-194664.5","-0.0327762763569","16","43156701.75","-40885781.5","2270920.25","-4535185.5"
"2_40_1.25_100_4.csv","2006/1/2","2008/12/31","2922044.5","3610407.75","688363.25","0.175511330889","18","19101390.375","-16790585.125","2310805.25","-1852414.0"
"2_40_1.25_200_4.csv","2006/1/2","2008/12/31","3000737.25","4201344.0","1200606.75","0.300096375987","16","18827985.625","-15975041.125","2852944.5","-1634653.0"
"2_80_2_100_4.csv","2006/1/2","2008/12/31","1702801.625","1806862.0","104060.375","0.0385009295679","9","9034473.998","-7819587.623","1214886.375","-954346.875"
"2_80_2_225_4.csv","2006/1/2","2008/12/31","1416020.75","1509040.125","93019.375","0.0385010662677","9","8075870.186000001","-6989889.061000001","1085981.125","-853085.875"
"2_80_2_50_4.csv","2006/1/2","2008/12/31","1860757.5","1970899.5","110142.0","0.0385009914332","9","9562461.997","-8276575.6850000005","1285886.312","-1010120.625"
"2_80_2_75_4.csv","2006/1/2","2008/12/31","1860757.5","1970899.5","110142.0","0.0385009914332","9","9562461.997","-8276575.6850000005","1285886.312","-1010120.625"
"2_80_1_100_4.csv","2006/1/2","2008/12/31","1792831.125","2272520.25","479689.125","0.171757296997","16","21632335.623999998","-20005025.562","1627310.062","-1860928.75"
"2_80_1_125_4.csv","2006/1/2","2008/12/31","2128510.75","2665855.0","537344.25","0.17175720109","16","24232395.810000002","-22409494.560000002","1822901.25","-2084600.0"
"2_40_0.75_50_4.csv","2006/1/2","2008/12/31","5119607.0","6806354.0","1686747.0","0.275629954669","25","42175863.75","-37976327.75","4199536.0","-4093023.0"
"2_40_0.75_50_6.csv","2006/1/2","2008/12/31","5597970.5","5851959.5","253989.0","0.0384950190365","23","44764160.0","-41800960.25","2963199.75","-4888211.5"
"2_40_1_150_4.csv","2006/1/2","2008/12/31","4587383.0","8283011.5","3695628.5","0.661423872321","18","28890986.0","-22912674.5","5978311.5","-2256346.0"
"2_80_1.5_150_6.csv","2006/1/2","2008/12/31","5284897.0","4683484.0","-601413.0","-0.0956917830157","11","25823870.0","-23861922.0","1961948.0","-3825319.0"
"2_80_1.5_175_6.csv","2006/1/2","2008/12/31","5053096.0","4473865.0","-579231.0","-0.0956916923175","11","24871420.0","-22981832.5","1889587.5","-3684231.0"
"2_80_1.5_125_6.csv","2006/1/2","2008/12/31","3757743.0","3302466.0","-455277.0","-0.095691801764","11","19548979.25","-18063761.125","1485218.125","-2895812.5"
"2_80_1.5_200_6.csv","2006/1/2","2008/12/31","4760498.0","4209265.0","-551233.0","-0.0956919002489","11","23669175.875","-21870930.125","1798245.75","-3506142.5"
"2_40_1.25_225_4.csv","2006/1/2","2008/12/31","2314204.5","3308785.5","994581.0","0.300096448484","16","16119388.688000001","-13774740.563000001","2344648.125","-1354143.25"
"2_80_1_50_6.csv","2006/1/2","2008/12/31","2022292.75","1696407.75","-325885.0","-0.107827079293","15","23411733.936","-22466929.186","944804.75","-2708928.0"
"2_80_1_75_6.csv","2006/1/2","2008/12/31","2022292.75","1696407.75","-325885.0","-0.107827079293","15","23411733.936","-22466929.186","944804.75","-2708928.0"
"2_40_1.25_125_4.csv","2006/1/2","2008/12/31","3689265.0","4532134.5","842869.5","0.179744480212","17","22366776.5","-19631491.25","2735285.25","-2195190.0"
"2_40_1_200_4.csv","2006/1/2","2008/12/31","3555387.25","6568428.5","3013041.25","0.661423735161","18","23704374.875","-18868663.375","4835711.5","-1839596.0"
"2_40_1.25_50_4.csv","2006/1/2","2008/12/31","3504939.75","5498049.5","1993109.75","0.442427615153","18","24327894.0","-20534104.25","3793789.75","-1840663.0"
"2_100_1_150_6.csv","2006/1/2","2008/12/31","3030000.75","3641311.0","611310.25","0.151689860107","15","35273649.875","-32989477.125","2284172.75","-3659725.0"
"2_100_1_200_6.csv","2006/1/2","2008/12/31","2395643.75","2910729.25","515085.5","0.15169008822","15","29721279.497","-27796654.560000002","1924624.937","-3083653.25"
"2_100_1_175_6.csv","2006/1/2","2008/12/31","1779944.625","2201634.25","421689.625","0.151689936989","15","24332201.715","-22756550.903","1575650.812","-2524523.75"
"2_100_1_125_6.csv","2006/1/2","2008/12/31","3005427.5","3613009.75","607582.25","0.151689738486","15","35517775.625","-33261904.125","2255871.5","-3637410.75"
"2_100_1_225_6.csv","2006/1/2","2008/12/31","2194358.5","2678911.0","484552.5","0.151690081123","15","28325691.123","-26526615.686","1799075.437","-2900861.0"
"2_100_1_100_6.csv","2006/1/2","2008/12/31","3413624.0","4083125.5","669501.5","0.151689745207","15","39137420.25","-36651651.25","2485769.0","-4008102.0"
"2_100_1_50_6.csv","2006/1/2","2008/12/31","3413624.0","4083125.5","669501.5","0.151689745207","15","39137420.25","-36651651.25","2485769.0","-4008102.0"
"2_100_1_75_6.csv","2006/1/2","2008/12/31","3413624.0","4083125.5","669501.5","0.151689745207","15","39137420.25","-36651651.25","2485769.0","-4008102.0"
"2_40_1_225_4.csv","2006/1/2","2008/12/31","2243618.0","4389023.0","2145405.0","0.661423447521","18","17443040.623999998","-14018552.061999999","3424488.562","-1309866.0"
"2_40_1.25_150_6.csv","2006/1/2","2008/12/31","3583738.5","3555696.0","-28042.5","-0.00611782282083","15","25163102.125","-23387114.625","1775987.5","-3260449.25"
"2_40_1.25_75_4.csv","2006/1/2","2008/12/31","5127298.0","7337702.0","2210404.0","0.360746939352","17","32282437.75","-27673961.25","4608476.5","-2503540.0"
"2_60_1_100_4.csv","2006/1/2","2008/12/31","2939359.25","4147815.75","1208456.5","0.306764735915","18","29011384.0","-26261880.875","2749503.125","-2948433.25"
"2_60_0.75_75_4.csv","2006/1/2","2008/12/31","3518205.75","4119972.25","601766.5","0.133187051077","20","36715053.75","-34346009.75","2369044.0","-3533186.75"
"2_80_1_150_4.csv","2006/1/2","2008/12/31","2462083.5","3056721.5","594638.0","0.171757266975","16","26544471.125","-24605939.5","1938531.625","-2306866.25"
"2_60_1.25_50_10.csv","2006/1/2","2008/12/31","2907335.5","3401859.25","494523.75","0.126562909686","10","30764832.375","-28755504.875","2009327.5","-3627081.75"
"2_60_1.25_75_10.csv","2006/1/2","2008/12/31","2907335.5","3401859.25","494523.75","0.126562909686","10","30764832.375","-28755504.875","2009327.5","-3627081.75"
"2_60_1.25_50_8.csv","2006/1/2","2008/12/31","2978135.25","3268592.5","290457.25","0.0730134175302","11","29872791.875","-28040083.25","1832708.625","-3517270.5"
"2_60_1.25_75_8.csv","2006/1/2","2008/12/31","2978135.25","3268592.5","290457.25","0.0730134175302","11","29872791.875","-28040083.25","1832708.625","-3517270.5"
"2_60_1.25_50_12.csv","2006/1/2","2008/12/31","2565804.75","3017103.25","451298.5","0.126562874762","10","28075760.5","-26242063.75","1833696.75","-3310047.75"
"2_60_1.25_75_12.csv","2006/1/2","2008/12/31","2565804.75","3017103.25","451298.5","0.126562874762","10","28075760.5","-26242063.75","1833696.75","-3310047.75"
"2_60_1.25_50_14.csv","2006/1/2","2008/12/31","2871445.75","3361427.25","489981.5","0.126562925491","10","30482255.375","-28491384.125","1990871.25","-3593766.75"
