"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_1.25_150_6.csv","2003/1/2","2005/12/30","69421856.0","83320472.0","13898616.0","0.197362250719","6"
"2_100_1.25_200_6.csv","2003/1/2","2005/12/30","27159006.0","32716530.0","5557524.0","0.197362222232","6"
"2_100_1.25_175_6.csv","2003/1/2","2005/12/30","37559444.0","45169620.0","7610176.0","0.197362181882","6"
"2_100_1.25_100_6.csv","2003/1/2","2005/12/30","86618184.0","103910696.0","17292512.0","0.197362136609","6"
"2_100_1.25_125_6.csv","2003/1/2","2005/12/30","86618184.0","103910696.0","17292512.0","0.197362136609","6"
"2_100_1.25_50_6.csv","2003/1/2","2005/12/30","86618184.0","103910696.0","17292512.0","0.197362136609","6"
"2_100_1.25_75_6.csv","2003/1/2","2005/12/30","86618184.0","103910696.0","17292512.0","0.197362136609","6"
"2_120_1.5_100_6.csv","2003/1/2","2005/12/30","21124868.0","25297756.0","4172888.0","0.188606232589","5"
"2_120_1.5_125_6.csv","2003/1/2","2005/12/30","21124868.0","25297756.0","4172888.0","0.188606232589","5"
"2_120_1.5_150_6.csv","2003/1/2","2005/12/30","21124868.0","25297756.0","4172888.0","0.188606232589","5"
"2_120_1.5_50_6.csv","2003/1/2","2005/12/30","21124868.0","25297756.0","4172888.0","0.188606232589","5"
"2_120_1.5_75_6.csv","2003/1/2","2005/12/30","21124868.0","25297756.0","4172888.0","0.188606232589","5"
"2_120_1.5_200_6.csv","2003/1/2","2005/12/30","11878995.0","14308052.0","2429057.0","0.188606098535","5"
"2_120_1.5_175_6.csv","2003/1/2","2005/12/30","12463584.0","15002898.0","2539314.0","0.188606094781","5"
"2_120_1.5_225_6.csv","2003/1/2","2005/12/30","8518131.0","10167226.0","1649095.0","0.173258279383","5"
"2_60_1.25_125_4.csv","2003/1/2","2005/12/30","34369216.0","38749084.0","4379868.0","0.123832770282","9"
"2_60_1.25_100_4.csv","2003/1/2","2005/12/30","56279960.0","63373096.0","7093136.0","0.12383276804","9"
"1_60_1.5_200_10.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_12.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_14.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_16.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_18.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_20.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_4.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_6.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_200_8.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_10.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_12.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_14.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_16.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_18.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_20.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_4.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_6.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"3_60_1.5_200_8.csv","2003/1/2","2005/12/30","11338775.0","12680622.0","1341847.0","0.108750422955","13"
"1_60_1.5_175_10.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_12.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_14.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_16.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_18.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_20.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_4.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_6.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_175_8.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_10.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_12.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_14.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_16.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_18.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_20.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_4.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_6.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"3_60_1.5_175_8.csv","2003/1/2","2005/12/30","10209843.0","11428918.0","1219075.0","0.108750408012","13"
"1_60_1.5_225_10.csv","2003/1/2","2005/12/30","9338132.0","10327159.0","989027.0","0.0956678634012","12"
"1_60_1.5_225_12.csv","2003/1/2","2005/12/30","9338132.0","10327159.0","989027.0","0.0956678634012","12"
