"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_1.75_225_6.csv","2009/1/5","2011/12/30","8355519.0","10847133.0","2491614.0","0.266325577448","5","23028051.0","-19587300.0","3440751.0","-1578599.0"
"2_80_1.25_225_6.csv","2009/1/5","2011/12/30","18712382.0","20241180.0","1528798.0","0.0775552137738","5","58047532.0","-54986114.0","3061418.0","-6111134.0"
"2_80_1.75_225_4.csv","2009/1/5","2011/12/30","10334895.0","12787762.0","2452867.0","0.216399622581","5","26317520.0","-23116548.0","3200972.0","-1912588.0"
"2_80_1.5_225_6.csv","2009/1/5","2011/12/30","7889478.5","7653411.0","-236067.5","-0.0265558322685","6","22243171.5","-21938180.5","304991.0","-2148969.0"
"1_60_2_225_10.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_12.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_14.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_16.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_18.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_20.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_4.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_6.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"1_60_2_225_8.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_10.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_12.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_14.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_16.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_18.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_20.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_4.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_6.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"3_60_2_225_8.csv","2009/1/5","2011/12/30","1958309.125","1280943.625","-677365.5","-0.228970493406","10","1232061.875","-1730829.0","-498767.125","-836132.875"
"2_100_0.75_125_4.csv","2009/1/5","2011/12/30","12276954.0","12549414.0","272460.0","0.0205212731776","10","56906872.0","-55940563.0","966309.0","-8358462.0"
"2_100_0.75_50_4.csv","2009/1/5","2011/12/30","9255954.0","9466419.0","210465.0","0.0205212503878","10","43958447.0","-43212010.0","746437.0","-6456602.0"
"2_100_0.75_100_4.csv","2009/1/5","2011/12/30","11638494.0","11897854.0","259360.0","0.0205214323795","10","54170350.0","-53250508.0","919842.0","-7956522.0"
"2_100_0.75_75_4.csv","2009/1/5","2011/12/30","11638494.0","11897854.0","259360.0","0.0205214323795","10","54170350.0","-53250508.0","919842.0","-7956522.0"
"2_80_1.25_200_6.csv","2009/1/5","2011/12/30","30844428.0","25958606.0","-4885822.0","-0.153427846153","7","83104816.0","-86339724.0","-3234908.0","-12045218.0"
"2_80_1.25_175_6.csv","2009/1/5","2011/12/30","35357804.0","31546084.0","-3811720.0","-0.104839115146","7","102567678.0","-104494498.0","-1926820.0","-15082972.0"
"2_100_0.75_225_4.csv","2009/1/5","2011/12/30","11392978.0","10965401.0","-427577.0","-0.0345015540252","6","21339742.0","-21184062.0","155680.0","-3759087.0"
"1_60_1.75_225_10.csv","2009/1/5","2011/12/30","3847631.5","2551892.5","-1295739.0","-0.267293213191","14","3521082.75","-4612756.5","-1091673.75","-1617502.0"
"1_60_1.75_225_12.csv","2009/1/5","2011/12/30","3847631.5","2551892.5","-1295739.0","-0.267293213191","14","3521082.75","-4612756.5","-1091673.75","-1617502.0"
"1_60_1.75_225_14.csv","2009/1/5","2011/12/30","3847631.5","2551892.5","-1295739.0","-0.267293213191","14","3521082.75","-4612756.5","-1091673.75","-1617502.0"
"1_60_1.75_225_16.csv","2009/1/5","2011/12/30","3847631.5","2551892.5","-1295739.0","-0.267293213191","14","3521082.75","-4612756.5","-1091673.75","-1617502.0"
"1_60_1.75_225_18.csv","2009/1/5","2011/12/30","3847631.5","2551892.5","-1295739.0","-0.267293213191","14","3521082.75","-4612756.5","-1091673.75","-1617502.0"
"1_60_1.75_225_20.csv","2009/1/5","2011/12/30","3847631.5","2551892.5","-1295739.0","-0.267293213191","14","3521082.75","-4612756.5","-1091673.75","-1617502.0"
