"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_60_0.75_150_10.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_12.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_14.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_16.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_18.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_20.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_4.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_6.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_60_0.75_150_8.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_10.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_12.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_14.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_16.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_18.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_20.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_4.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_6.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"3_60_0.75_150_8.csv","1992/1/4","1995/12/30","-86106.781","1025060.75","1111167.531","1.21586144628","24"
"1_40_0.75_150_10.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_12.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_14.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_16.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_18.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_20.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_4.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_6.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"1_40_0.75_150_8.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_10.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_12.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_14.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_16.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_18.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_20.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_4.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_6.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"3_40_0.75_150_8.csv","1992/1/4","1995/12/30","-14019.852","1107273.75","1121293.602","1.13723750349","22"
"2_40_1.75_150_4.csv","1992/1/4","1995/12/30","234507.859","1629846.0","1395338.141","1.13027886443","9"
"1_60_0.75_50_10.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_12.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_14.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_16.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_18.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_20.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_6.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_8.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_10.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_12.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_14.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_16.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_18.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_20.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_6.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"3_60_0.75_50_8.csv","1992/1/4","1995/12/30","-12026.523","1104484.625","1116511.148","1.1301023499","33"
"1_60_0.75_50_4.csv","1992/1/4","1995/12/30","-54325.055","1014384.25","1068709.305","1.1301021674","33"
