"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_50_4.csv","1988/1/5","1991/12/28","0.0","1214322.25","1214322.25","1.21432225","27"
"2_60_1.25_50_8.csv","1988/1/5","1991/12/28","0.0","1139579.375","1139579.375","1.139579375","11"
"2_60_1.25_75_8.csv","1988/1/5","1991/12/28","0.0","1139579.375","1139579.375","1.139579375","11"
"2_40_1_50_6.csv","1988/1/5","1991/12/28","0.0","1068432.625","1068432.625","1.068432625","18"
"2_40_1_50_8.csv","1988/1/5","1991/12/28","0.0","1066532.375","1066532.375","1.066532375","17"
"2_40_1_50_10.csv","1988/1/5","1991/12/28","0.0","1035713.938","1035713.938","1.035713938","16"
"2_40_1_50_12.csv","1988/1/5","1991/12/28","0.0","1035713.938","1035713.938","1.035713938","16"
"2_40_1_50_14.csv","1988/1/5","1991/12/28","0.0","1035713.938","1035713.938","1.035713938","16"
"2_40_1_50_16.csv","1988/1/5","1991/12/28","0.0","1035713.938","1035713.938","1.035713938","16"
"2_40_1_50_18.csv","1988/1/5","1991/12/28","0.0","1035713.938","1035713.938","1.035713938","16"
"2_40_1_50_20.csv","1988/1/5","1991/12/28","0.0","1035713.938","1035713.938","1.035713938","16"
"2_20_2_50_4.csv","1988/1/5","1991/12/28","0.0","894691.375","894691.375","0.894691375","17"
"2_60_1.25_150_8.csv","1988/1/5","1991/12/28","0.0","893605.813","893605.813","0.893605813","8"
"2_60_1.25_175_8.csv","1988/1/5","1991/12/28","0.0","893605.813","893605.813","0.893605813","8"
"2_60_1.5_50_8.csv","1988/1/5","1991/12/28","0.0","888065.5","888065.5","0.8880655","9"
"2_60_1.5_75_8.csv","1988/1/5","1991/12/28","0.0","888065.5","888065.5","0.8880655","9"
"2_60_1.25_100_8.csv","1988/1/5","1991/12/28","0.0","872148.5","872148.5","0.8721485","9"
"2_60_1.25_125_8.csv","1988/1/5","1991/12/28","0.0","872148.5","872148.5","0.8721485","9"
"2_60_1.25_50_6.csv","1988/1/5","1991/12/28","0.0","861188.25","861188.25","0.86118825","14"
"2_60_1.25_75_6.csv","1988/1/5","1991/12/28","0.0","861188.25","861188.25","0.86118825","14"
